LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-05-07 14:27:00,0.62,203.32,266.74,52.72,0.55,2.9,27.6,80.32
11,2024-05-07 14:28:00,0.62,203.32,266.86,52.49,0.55,2.9,27.6,80.32
11,2024-05-07 14:29:00,0.7,203.32,266.98,52.26,0.55,2.9,27.6,80.32
11,2024-05-07 14:30:00,0.72,196.24,267.1,52.03,0.48,2.4,27.5,66.27
11,2024-05-07 14:31:00,0.84,196.24,267.21,51.81,0.48,2.4,27.5,66.27
11,2024-05-07 14:32:00,0.7,196.24,267.33,51.58,0.48,2.4,27.5,66.27
11,2024-05-07 14:33:00,0.65,196.24,267.44,51.35,0.48,2.4,27.5,66.27
11,2024-05-07 14:34:00,0.62,196.24,267.56,51.12,0.48,2.4,27.5,66.27
11,2024-05-07 14:35:00,0.53,196.24,267.67,50.89,0.48,2.4,27.5,66.27
11,2024-05-07 14:36:00,0.61,196.24,267.78,50.67,0.48,2.4,27.5,66.27
11,2024-05-07 14:37:00,0.64,196.24,267.9,50.44,0.48,2.4,27.5,66.27
11,2024-05-07 14:38:00,0.59,196.24,268.01,50.21,0.48,2.4,27.5,66.27
11,2024-05-07 14:39:00,0.53,196.24,268.12,49.98,0.48,2.4,27.5,66.27
11,2024-05-07 14:40:00,0.5,188.14,268.23,49.75,0.42,1.9,27.5,52.52
11,2024-05-07 14:41:00,0.47,188.14,268.34,49.53,0.42,1.9,27.5,52.52
11,2024-05-07 14:42:00,0.37,188.14,268.45,49.3,0.42,1.9,27.5,52.52
11,2024-05-07 14:43:00,0.36,188.14,268.56,49.07,0.42,1.9,27.5,52.52
11,2024-05-07 14:44:00,0.35,188.14,268.67,48.84,0.42,1.9,27.5,52.52
11,2024-05-07 14:45:00,0.35,188.14,268.77,48.61,0.42,1.9,27.5,52.52
11,2024-05-07 14:46:00,0.36,188.14,268.88,48.38,0.42,1.9,27.5,52.52
11,2024-05-07 14:47:00,0.37,188.14,268.99,48.16,0.42,1.9,27.5,52.52
11,2024-05-07 14:48:00,0.44,188.14,269.09,47.93,0.42,1.9,27.5,52.52
11,2024-05-07 14:49:00,0.48,188.14,269.2,47.7,0.42,1.9,27.5,52.52
11,2024-05-07 14:50:00,0.49,180.04,269.3,47.47,0.35,1.7,27.5,47.02
11,2024-05-07 14:51:00,0.61,180.04,269.41,47.24,0.35,1.7,27.5,47.02
11,2024-05-07 14:52:00,0.68,180.04,269.51,47.01,0.35,1.7,27.5,47.02
11,2024-05-07 14:53:00,0.87,180.04,269.62,46.79,0.35,1.7,27.5,47.02
11,2024-05-07 14:54:00,1.1,180.04,269.72,46.56,0.35,1.7,27.5,47.02
11,2024-05-07 14:55:00,1.25,180.04,269.82,46.33,0.35,1.7,27.5,47.02
11,2024-05-07 14:56:00,1.66,180.04,269.93,46.1,0.35,1.7,27.5,47.02
11,2024-05-07 14:57:00,2.17,180.04,270.03,45.87,0.35,1.7,27.5,47.02
11,2024-05-07 14:58:00,2.77,180.04,270.13,45.64,0.35,1.7,27.5,47.02
11,2024-05-07 14:59:00,2.82,180.04,270.23,45.42,0.35,1.7,27.5,47.02
11,2024-05-07 15:00:00,2.8,171.94,270.33,45.19,0.28,1.6,27.8,44.76
11,2024-05-07 15:01:00,2.78,171.94,270.43,44.96,0.28,1.6,27.8,44.76
11,2024-05-07 15:02:00,3.09,171.94,270.53,44.73,0.28,1.6,27.8,44.76
11,2024-05-07 15:03:00,3.59,171.94,270.63,44.5,0.28,1.6,27.8,44.76
11,2024-05-07 15:04:00,3.28,171.94,270.73,44.28,0.28,1.6,27.8,44.76
11,2024-05-07 15:05:00,3.74,171.94,270.83,44.05,0.28,1.6,27.8,44.76
11,2024-05-07 15:06:00,4.52,171.94,270.93,43.82,0.28,1.6,27.8,44.76
11,2024-05-07 15:07:00,5.44,171.94,271.03,43.59,0.28,1.6,27.8,44.76
11,2024-05-07 15:08:00,6.05,171.94,271.12,43.36,0.28,1.6,27.8,44.76
11,2024-05-07 15:09:00,5.48,171.94,271.22,43.13,0.28,1.6,27.8,44.76
11,2024-05-07 15:10:00,4.13,163.01,271.32,42.91,0.3,1.6,27.4,44.11
11,2024-05-07 15:11:00,2.8,163.01,271.41,42.68,0.3,1.6,27.4,44.11
11,2024-05-07 15:12:00,2.07,163.01,271.51,42.45,0.3,1.6,27.4,44.11
11,2024-05-07 15:13:00,1.55,163.01,271.61,42.22,0.3,1.6,27.4,44.11
11,2024-05-07 15:14:00,1.06,163.01,271.7,41.99,0.3,1.6,27.4,44.11
11,2024-05-07 15:15:00,1.46,163.01,271.8,41.77,0.3,1.6,27.4,44.11
11,2024-05-07 15:16:00,1.58,163.01,271.89,41.54,0.3,1.6,27.4,44.11
11,2024-05-07 15:17:00,1.53,163.01,271.99,41.31,0.3,1.6,27.4,44.11
11,2024-05-07 15:18:00,1.29,163.01,272.08,41.08,0.3,1.6,27.4,44.11
11,2024-05-07 15:19:00,1.14,163.01,272.18,40.85,0.3,1.6,27.4,44.11
11,2024-05-07 15:20:00,1.49,154.08,272.27,40.62,0.32,1.7,27.3,46.68
11,2024-05-07 15:21:00,1.05,154.08,272.37,40.4,0.32,1.7,27.3,46.68
11,2024-05-07 15:22:00,0.83,154.08,272.46,40.17,0.32,1.7,27.3,46.68
11,2024-05-07 15:23:00,0.83,154.08,272.55,39.94,0.32,1.7,27.3,46.68
11,2024-05-07 15:24:00,1.02,154.08,272.65,39.71,0.32,1.7,27.3,46.68
11,2024-05-07 15:25:00,1.31,154.08,272.74,39.48,0.32,1.7,27.3,46.68
11,2024-05-07 15:26:00,1.56,154.08,272.83,39.26,0.32,1.7,27.3,46.68
11,2024-05-07 15:27:00,1.27,154.08,272.92,39.03,0.32,1.7,27.3,46.68
11,2024-05-07 15:28:00,1.04,154.08,273.02,38.8,0.32,1.7,27.3,46.68
11,2024-05-07 15:29:00,1.09,154.08,273.11,38.57,0.32,1.7,27.3,46.68
11,2024-05-07 15:30:00,1.05,145.15,273.2,38.35,0.34,1.8,27.3,49.41
11,2024-05-07 15:31:00,0.8,145.15,273.29,38.12,0.34,1.8,27.3,49.41
11,2024-05-07 15:32:00,0.77,145.15,273.38,37.89,0.34,1.8,27.3,49.41
11,2024-05-07 15:33:00,0.69,145.15,273.48,37.66,0.34,1.8,27.3,49.41
11,2024-05-07 15:34:00,0.36,145.15,273.57,37.43,0.34,1.8,27.3,49.41
11,2024-05-07 15:35:00,0.48,145.15,273.66,37.21,0.34,1.8,27.3,49.41
11,2024-05-07 15:36:00,0.97,145.15,273.75,36.98,0.34,1.8,27.3,49.41
11,2024-05-07 15:37:00,1.21,145.15,273.84,36.75,0.34,1.8,27.3,49.41
11,2024-05-07 15:38:00,1.05,145.15,273.93,36.52,0.34,1.8,27.3,49.41
11,2024-05-07 15:39:00,1.55,145.15,274.02,36.3,0.34,1.8,27.3,49.41
11,2024-05-07 15:40:00,1.48,135.63,274.11,36.07,0.35,2.0,27.4,55.07
11,2024-05-07 15:41:00,2.07,135.63,274.2,35.84,0.35,2.0,27.4,55.07
11,2024-05-07 15:42:00,1.84,135.63,274.29,35.61,0.35,2.0,27.4,55.07
11,2024-05-07 15:43:00,1.08,135.63,274.38,35.39,0.35,2.0,27.4,55.07
11,2024-05-07 15:44:00,1.25,135.63,274.47,35.16,0.35,2.0,27.4,55.07
11,2024-05-07 15:45:00,1.08,135.63,274.56,34.93,0.35,2.0,27.4,55.07
11,2024-05-07 15:46:00,1.02,135.63,274.65,34.7,0.35,2.0,27.4,55.07
11,2024-05-07 15:47:00,0.87,135.63,274.73,34.48,0.35,2.0,27.4,55.07
11,2024-05-07 15:48:00,0.63,135.63,274.82,34.25,0.35,2.0,27.4,55.07
11,2024-05-07 15:49:00,0.59,135.63,274.91,34.02,0.35,2.0,27.4,55.07
11,2024-05-07 15:50:00,0.78,126.11,275.0,33.79,0.37,1.9,27.3,52.14
11,2024-05-07 15:51:00,0.73,126.11,275.09,33.57,0.37,1.9,27.3,52.14
11,2024-05-07 15:52:00,0.49,126.11,275.18,33.34,0.37,1.9,27.3,52.14
11,2024-05-07 15:53:00,0.6,126.11,275.27,33.11,0.37,1.9,27.3,52.14
11,2024-05-07 15:54:00,0.83,126.11,275.35,32.88,0.37,1.9,27.3,52.14
11,2024-05-07 15:55:00,1.02,126.11,275.44,32.66,0.37,1.9,27.3,52.14
11,2024-05-07 15:56:00,0.89,126.11,275.53,32.43,0.37,1.9,27.3,52.14
11,2024-05-07 15:57:00,0.94,126.11,275.62,32.2,0.37,1.9,27.3,52.14
11,2024-05-07 15:58:00,0.7,126.11,275.7,31.98,0.37,1.9,27.3,52.14
11,2024-05-07 15:59:00,0.64,126.11,275.79,31.75,0.37,1.9,27.3,52.14
11,2024-05-07 16:00:00,0.62,116.59,275.88,31.52,0.39,1.8,27.3,49.41
11,2024-05-07 16:01:00,0.55,116.59,275.97,31.3,0.39,1.8,27.3,49.41
11,2024-05-07 16:02:00,0.67,116.59,276.05,31.07,0.39,1.8,27.3,49.41
11,2024-05-07 16:03:00,0.6,116.59,276.14,30.84,0.39,1.8,27.3,49.41
11,2024-05-07 16:04:00,0.63,116.59,276.23,30.61,0.39,1.8,27.3,49.41
11,2024-05-07 16:05:00,0.89,116.59,276.32,30.39,0.39,1.8,27.3,49.41
11,2024-05-07 16:06:00,1.04,116.59,276.4,30.16,0.39,1.8,27.3,49.41
11,2024-05-07 16:07:00,1.03,116.59,276.49,29.93,0.39,1.8,27.3,49.41
11,2024-05-07 16:08:00,0.61,116.59,276.58,29.71,0.39,1.8,27.3,49.41
11,2024-05-07 16:09:00,0.59,116.59,276.66,29.48,0.39,1.8,27.3,49.41
11,2024-05-07 16:10:00,0.61,106.74,276.75,29.25,0.36,1.7,27.1,46.34
11,2024-05-07 16:11:00,0.5,106.74,276.84,29.03,0.36,1.7,27.1,46.34
11,2024-05-07 16:12:00,0.48,106.74,276.92,28.8,0.36,1.7,27.1,46.34
11,2024-05-07 16:13:00,0.33,106.74,277.01,28.58,0.36,1.7,27.1,46.34
11,2024-05-07 16:14:00,0.33,106.74,277.1,28.35,0.36,1.7,27.1,46.34
11,2024-05-07 16:15:00,0.33,106.74,277.18,28.12,0.36,1.7,27.1,46.34
11,2024-05-07 16:16:00,0.46,106.74,277.27,27.9,0.36,1.7,27.1,46.34
11,2024-05-07 16:17:00,0.67,106.74,277.36,27.67,0.36,1.7,27.1,46.34
11,2024-05-07 16:18:00,0.46,106.74,277.44,27.44,0.36,1.7,27.1,46.34
11,2024-05-07 16:19:00,0.63,106.74,277.53,27.22,0.36,1.7,27.1,46.34
11,2024-05-07 16:20:00,0.69,96.9,277.62,26.99,0.34,1.5,27.0,40.77
11,2024-05-07 16:21:00,1.03,96.9,277.7,26.77,0.34,1.5,27.0,40.77
11,2024-05-07 16:22:00,1.53,96.9,277.79,26.54,0.34,1.5,27.0,40.77
11,2024-05-07 16:23:00,1.25,96.9,277.88,26.31,0.34,1.5,27.0,40.77
11,2024-05-07 16:24:00,1.51,96.9,277.96,26.09,0.34,1.5,27.0,40.77
11,2024-05-07 16:25:00,2.17,96.9,278.05,25.86,0.34,1.5,27.0,40.77
11,2024-05-07 16:26:00,2.88,96.9,278.13,25.64,0.34,1.5,27.0,40.77
11,2024-05-07 16:27:00,2.45,96.9,278.22,25.41,0.34,1.5,27.0,40.77
11,2024-05-07 16:28:00,2.12,96.9,278.31,25.18,0.34,1.5,27.0,40.77
11,2024-05-07 16:29:00,2.58,96.9,278.39,24.96,0.34,1.5,27.0,40.77
11,2024-05-07 16:30:00,2.13,87.05,278.48,24.73,0.31,1.3,27.2,35.63
11,2024-05-07 16:31:00,1.82,87.05,278.57,24.51,0.31,1.3,27.2,35.63
11,2024-05-07 16:32:00,1.85,87.05,278.65,24.28,0.31,1.3,27.2,35.63
11,2024-05-07 16:33:00,1.79,87.05,278.74,24.06,0.31,1.3,27.2,35.63
11,2024-05-07 16:34:00,1.9,87.05,278.82,23.83,0.31,1.3,27.2,35.63
11,2024-05-07 16:35:00,1.84,87.05,278.91,23.61,0.31,1.3,27.2,35.63
11,2024-05-07 16:36:00,1.81,87.05,279.0,23.38,0.31,1.3,27.2,35.63
11,2024-05-07 16:37:00,1.6,87.05,279.08,23.16,0.31,1.3,27.2,35.63
11,2024-05-07 16:38:00,1.56,87.05,279.17,22.93,0.31,1.3,27.2,35.63
11,2024-05-07 16:39:00,1.82,87.05,279.26,22.71,0.31,1.3,27.2,35.63
11,2024-05-07 16:40:00,1.51,77.23,279.34,22.48,0.28,1.0,26.9,27.17
11,2024-05-07 16:41:00,1.29,77.23,279.43,22.26,0.28,1.0,26.9,27.17
11,2024-05-07 16:42:00,1.28,77.23,279.52,22.03,0.28,1.0,26.9,27.17
11,2024-05-07 16:43:00,1.28,77.23,279.6,21.81,0.28,1.0,26.9,27.17
11,2024-05-07 16:44:00,0.8,77.23,279.69,21.58,0.28,1.0,26.9,27.17
11,2024-05-07 16:45:00,0.53,77.23,279.78,21.36,0.28,1.0,26.9,27.17
11,2024-05-07 16:46:00,0.48,77.23,279.86,21.13,0.28,1.0,26.9,27.17
11,2024-05-07 16:47:00,0.35,77.23,279.95,20.91,0.28,1.0,26.9,27.17
11,2024-05-07 16:48:00,0.31,77.23,280.04,20.68,0.28,1.0,26.9,27.17
11,2024-05-07 16:49:00,0.37,77.23,280.12,20.46,0.28,1.0,26.9,27.17
11,2024-05-07 16:50:00,0.44,67.4,280.21,20.24,0.26,0.8,27.1,21.95
11,2024-05-07 16:51:00,0.36,67.4,280.3,20.01,0.26,0.8,27.1,21.95
11,2024-05-07 16:52:00,0.32,67.4,280.38,19.79,0.26,0.8,27.1,21.95
11,2024-05-07 16:53:00,0.22,67.4,280.47,19.56,0.26,0.8,27.1,21.95
11,2024-05-07 16:54:00,0.15,67.4,280.56,19.34,0.26,0.8,27.1,21.95
11,2024-05-07 16:55:00,0.16,67.4,280.64,19.12,0.26,0.8,27.1,21.95
11,2024-05-07 16:56:00,0.14,67.4,280.73,18.89,0.26,0.8,27.1,21.95
11,2024-05-07 16:57:00,0.17,67.4,280.82,18.67,0.26,0.8,27.1,21.95
11,2024-05-07 16:58:00,0.2,67.4,280.91,18.44,0.26,0.8,27.1,21.95
11,2024-05-07 16:59:00,0.24,67.4,280.99,18.22,0.26,0.8,27.1,21.95
11,2024-05-07 17:00:00,0.23,57.58,281.08,18.0,0.23,0.6,26.9,16.41
11,2024-05-07 17:01:00,0.31,57.58,281.17,17.77,0.23,0.6,26.9,16.41
11,2024-05-07 17:02:00,0.31,57.58,281.26,17.55,0.23,0.6,26.9,16.41
11,2024-05-07 17:03:00,0.23,57.58,281.34,17.33,0.23,0.6,26.9,16.41
11,2024-05-07 17:04:00,0.22,57.58,281.43,17.1,0.23,0.6,26.9,16.41
11,2024-05-07 17:05:00,0.24,57.58,281.52,16.88,0.23,0.6,26.9,16.41
11,2024-05-07 17:06:00,0.15,57.58,281.61,16.66,0.23,0.6,26.9,16.41
11,2024-05-07 17:07:00,0.14,57.58,281.7,16.43,0.23,0.6,26.9,16.41
11,2024-05-07 17:08:00,0.15,57.58,281.78,16.21,0.23,0.6,26.9,16.41
11,2024-05-07 17:09:00,0.15,57.58,281.87,15.99,0.23,0.6,26.9,16.41
11,2024-05-07 17:10:00,0.15,48.27,281.96,15.77,0.21,0.5,26.9,13.72
11,2024-05-07 17:11:00,0.14,48.27,282.05,15.54,0.21,0.5,26.9,13.72
11,2024-05-07 17:12:00,0.14,48.27,282.14,15.32,0.21,0.5,26.9,13.72
11,2024-05-07 17:13:00,0.14,48.27,282.23,15.1,0.21,0.5,26.9,13.72
11,2024-05-07 17:14:00,0.15,48.27,282.32,14.88,0.21,0.5,26.9,13.72
11,2024-05-07 17:15:00,0.14,48.27,282.4,14.66,0.21,0.5,26.9,13.72
11,2024-05-07 17:16:00,0.15,48.27,282.49,14.43,0.21,0.5,26.9,13.72
11,2024-05-07 17:17:00,0.14,48.27,282.58,14.21,0.21,0.5,26.9,13.72
11,2024-05-07 17:18:00,0.14,48.27,282.67,13.99,0.21,0.5,26.9,13.72
11,2024-05-07 17:19:00,0.18,48.27,282.76,13.77,0.21,0.5,26.9,13.72
11,2024-05-07 17:20:00,0.15,38.97,282.85,13.55,0.18,0.4,26.9,11.03
11,2024-05-07 17:21:00,0.13,38.97,282.94,13.32,0.18,0.4,26.9,11.03
11,2024-05-07 17:22:00,0.13,38.97,283.03,13.1,0.18,0.4,26.9,11.03
11,2024-05-07 17:23:00,0.12,38.97,283.12,12.88,0.18,0.4,26.9,11.03
11,2024-05-07 17:24:00,0.12,38.97,283.21,12.66,0.18,0.4,26.9,11.03
11,2024-05-07 17:25:00,0.11,38.97,283.3,12.44,0.18,0.4,26.9,11.03
11,2024-05-07 17:26:00,0.12,38.97,283.39,12.22,0.18,0.4,26.9,11.03
11,2024-05-07 17:27:00,0.11,38.97,283.48,12.0,0.18,0.4,26.9,11.03
11,2024-05-07 17:28:00,0.1,38.97,283.57,11.78,0.18,0.4,26.9,11.03
11,2024-05-07 17:29:00,0.08,38.97,283.66,11.56,0.18,0.4,26.9,11.03
11,2024-05-07 17:30:00,0.06,29.66,283.75,11.34,0.16,0.3,26.9,8.34
11,2024-05-07 17:31:00,0.06,29.66,283.84,11.12,0.16,0.3,26.9,8.34
11,2024-05-07 17:32:00,0.06,29.66,283.94,10.9,0.16,0.3,26.9,8.34
11,2024-05-07 17:33:00,0.07,29.66,284.03,10.68,0.16,0.3,26.9,8.34
11,2024-05-07 17:34:00,0.08,29.66,284.12,10.46,0.16,0.3,26.9,8.34
11,2024-05-07 17:35:00,0.06,29.66,284.21,10.24,0.16,0.3,26.9,8.34
11,2024-05-07 17:36:00,0.07,29.66,284.3,10.02,0.16,0.3,26.9,8.34
11,2024-05-07 17:37:00,0.11,29.66,284.39,9.8,0.16,0.3,26.9,8.34
11,2024-05-07 17:38:00,0.07,29.66,284.49,9.58,0.16,0.3,26.9,8.34
11,2024-05-07 17:39:00,0.08,29.66,284.58,9.36,0.16,0.3,26.9,8.34
11,2024-05-07 17:40:00,0.08,21.9,284.67,9.14,0.14,0.2,26.8,5.63
11,2024-05-07 17:41:00,0.11,21.9,284.76,8.92,0.14,0.2,26.8,5.63
11,2024-05-07 17:42:00,0.12,21.9,284.86,8.7,0.14,0.2,26.8,5.63
11,2024-05-07 17:43:00,0.12,21.9,284.95,8.48,0.14,0.2,26.8,5.63
11,2024-05-07 17:44:00,0.13,21.9,285.04,8.27,0.14,0.2,26.8,5.63
11,2024-05-07 17:45:00,0.13,21.9,285.14,8.05,0.14,0.2,26.8,5.63
11,2024-05-07 17:46:00,0.08,21.9,285.23,7.83,0.14,0.2,26.8,5.63
11,2024-05-07 17:47:00,0.12,21.9,285.32,7.61,0.14,0.2,26.8,5.63
11,2024-05-07 17:48:00,0.11,21.9,285.42,7.4,0.14,0.2,26.8,5.63
11,2024-05-07 17:49:00,0.1,21.9,285.51,7.18,0.14,0.2,26.8,5.63
11,2024-05-07 17:50:00,0.11,14.14,285.61,6.96,0.11,0.1,26.7,2.94
11,2024-05-07 17:51:00,0.12,14.14,285.7,6.75,0.11,0.1,26.7,2.94
11,2024-05-07 17:52:00,0.08,14.14,285.8,6.53,0.11,0.1,26.7,2.94
11,2024-05-07 17:53:00,0.06,14.14,285.89,6.31,0.11,0.1,26.7,2.94
11,2024-05-07 17:54:00,0.05,14.14,285.99,6.1,0.11,0.1,26.7,2.94
11,2024-05-07 17:55:00,0.03,14.14,286.08,5.88,0.11,0.1,26.7,2.94
11,2024-05-07 17:56:00,0.03,14.14,286.18,5.67,0.11,0.1,26.7,2.94
11,2024-05-07 17:57:00,0.03,14.14,286.27,5.45,0.11,0.1,26.7,2.94
11,2024-05-07 17:58:00,0.02,14.14,286.37,5.24,0.11,0.1,26.7,2.94
11,2024-05-07 17:59:00,0.02,14.14,286.46,5.03,0.11,0.1,26.7,2.94
11,2024-05-07 18:00:00,0.02,6.38,286.56,4.81,0.09,0.1,26.9,2.96
11,2024-05-07 18:01:00,0.02,6.38,286.66,4.6,0.09,0.1,26.9,2.96
11,2024-05-07 18:02:00,0.02,6.38,286.75,4.39,0.09,0.1,26.9,2.96
11,2024-05-07 18:03:00,0.02,6.38,286.85,4.18,0.09,0.1,26.9,2.96
11,2024-05-07 18:04:00,0.01,6.38,286.95,3.96,0.09,0.1,26.9,2.96
11,2024-05-07 18:05:00,0.02,6.38,287.05,3.75,0.09,0.1,26.9,2.96
11,2024-05-07 18:06:00,0.01,6.38,287.14,3.54,0.09,0.1,26.9,2.96
11,2024-05-07 18:07:00,0.01,6.38,287.24,3.34,0.09,0.1,26.9,2.96
11,2024-05-07 18:08:00,0.01,6.38,287.34,3.13,0.09,0.1,26.9,2.96
11,2024-05-07 18:09:00,0.0,6.38,287.44,2.92,0.09,0.1,26.9,2.96
11,2024-05-07 18:10:00,0.01,4.25,287.54,2.71,0.08,0.1,26.8,2.95
11,2024-05-07 18:11:00,0.0,4.25,287.64,2.51,0.08,0.1,26.8,2.95
11,2024-05-07 18:12:00,0.0,4.25,287.73,2.3,0.08,0.1,26.8,2.95
11,2024-05-07 18:13:00,0.0,4.25,287.83,2.1,0.08,0.1,26.8,2.95
11,2024-05-07 18:14:00,0.0,4.25,287.93,1.9,0.08,0.1,26.8,2.95
11,2024-05-07 18:15:00,0.0,4.25,288.03,1.7,0.08,0.1,26.8,2.95
11,2024-05-07 18:16:00,0.0,4.25,288.13,1.5,0.08,0.1,26.8,2.95
11,2024-05-07 18:17:00,0.0,4.25,288.23,1.3,0.08,0.1,26.8,2.95
11,2024-05-07 18:18:00,0.0,4.25,288.33,1.11,0.08,0.1,26.8,2.95
11,2024-05-07 18:19:00,0.0,4.25,288.44,0.92,0.08,0.1,26.8,2.95
11,2024-05-08 05:16:00,0.0,3.12,70.93,0.02,0.06,0.0,23.7,0.24
11,2024-05-08 05:17:00,0.0,3.12,71.03,0.2,0.06,0.0,23.7,0.24
11,2024-05-08 05:18:00,0.0,3.12,71.14,0.38,0.06,0.0,23.7,0.24
11,2024-05-08 05:19:00,0.0,3.12,71.24,0.57,0.06,0.0,23.7,0.24
11,2024-05-08 05:20:00,0.0,6.24,71.34,0.75,0.06,0.0,23.6,0.24
11,2024-05-08 05:21:00,0.0,6.24,71.44,0.94,0.06,0.0,23.6,0.24
11,2024-05-08 05:22:00,0.01,6.24,71.54,1.14,0.06,0.0,23.6,0.24
11,2024-05-08 05:23:00,0.0,6.24,71.64,1.33,0.06,0.0,23.6,0.24
11,2024-05-08 05:24:00,0.01,6.24,71.74,1.53,0.06,0.0,23.6,0.24
11,2024-05-08 05:25:00,0.0,6.24,71.84,1.73,0.06,0.0,23.6,0.24
11,2024-05-08 05:26:00,0.01,6.24,71.94,1.93,0.06,0.0,23.6,0.24
11,2024-05-08 05:27:00,0.01,6.24,72.04,2.13,0.06,0.0,23.6,0.24
11,2024-05-08 05:28:00,0.01,6.24,72.14,2.33,0.06,0.0,23.6,0.24
11,2024-05-08 05:29:00,0.01,6.24,72.24,2.53,0.06,0.0,23.6,0.24
11,2024-05-08 05:30:00,0.01,9.36,72.34,2.74,0.06,0.0,23.6,0.24
11,2024-05-08 05:31:00,0.01,9.36,72.43,2.95,0.06,0.0,23.6,0.24
11,2024-05-08 05:32:00,0.01,9.36,72.53,3.15,0.06,0.0,23.6,0.24
11,2024-05-08 05:33:00,0.01,9.36,72.63,3.36,0.06,0.0,23.6,0.24
11,2024-05-08 05:34:00,0.02,9.36,72.73,3.57,0.06,0.0,23.6,0.24
11,2024-05-08 05:35:00,0.02,9.36,72.82,3.78,0.06,0.0,23.6,0.24
11,2024-05-08 05:36:00,0.02,9.36,72.92,3.99,0.06,0.0,23.6,0.24
11,2024-05-08 05:37:00,0.03,9.36,73.02,4.2,0.06,0.0,23.6,0.24
11,2024-05-08 05:38:00,0.03,9.36,73.12,4.42,0.06,0.0,23.6,0.24
11,2024-05-08 05:39:00,0.03,9.36,73.21,4.63,0.06,0.0,23.6,0.24
11,2024-05-08 05:40:00,0.04,17.48,73.31,4.84,0.06,0.0,23.6,0.24
11,2024-05-08 05:41:00,0.05,17.48,73.4,5.05,0.06,0.0,23.6,0.24
11,2024-05-08 05:42:00,0.05,17.48,73.5,5.27,0.06,0.0,23.6,0.24
11,2024-05-08 05:43:00,0.05,17.48,73.6,5.48,0.06,0.0,23.6,0.24
11,2024-05-08 05:44:00,0.05,17.48,73.69,5.7,0.06,0.0,23.6,0.24
11,2024-05-08 05:45:00,0.06,17.48,73.79,5.91,0.06,0.0,23.6,0.24
11,2024-05-08 05:46:00,0.08,17.48,73.88,6.13,0.06,0.0,23.6,0.24
11,2024-05-08 05:47:00,0.06,17.48,73.97,6.34,0.06,0.0,23.6,0.24
11,2024-05-08 05:48:00,0.1,17.48,74.07,6.56,0.06,0.0,23.6,0.24
11,2024-05-08 05:49:00,0.07,17.48,74.16,6.77,0.06,0.0,23.6,0.24
11,2024-05-08 05:50:00,0.09,25.61,74.26,6.99,0.06,0.0,23.7,0.24
11,2024-05-08 05:51:00,0.11,25.61,74.35,7.21,0.06,0.0,23.7,0.24
11,2024-05-08 05:52:00,0.12,25.61,74.45,7.42,0.06,0.0,23.7,0.24
11,2024-05-08 05:53:00,0.12,25.61,74.54,7.64,0.06,0.0,23.7,0.24
11,2024-05-08 05:54:00,0.12,25.61,74.63,7.86,0.06,0.0,23.7,0.24
11,2024-05-08 05:55:00,0.13,25.61,74.73,8.08,0.06,0.0,23.7,0.24
11,2024-05-08 05:56:00,0.14,25.61,74.82,8.29,0.06,0.0,23.7,0.24
11,2024-05-08 05:57:00,0.15,25.61,74.91,8.51,0.06,0.0,23.7,0.24
11,2024-05-08 05:58:00,0.15,25.61,75.0,8.73,0.06,0.0,23.7,0.24
11,2024-05-08 05:59:00,0.2,25.61,75.1,8.95,0.06,0.0,23.7,0.24
11,2024-05-08 06:00:00,0.16,33.73,75.19,9.17,0.06,0.0,23.8,0.24
11,2024-05-08 06:01:00,0.2,33.73,75.28,9.39,0.06,0.0,23.8,0.24
11,2024-05-08 06:02:00,0.21,33.73,75.37,9.61,0.06,0.0,23.8,0.24
11,2024-05-08 06:03:00,0.21,33.73,75.46,9.83,0.06,0.0,23.8,0.24
11,2024-05-08 06:04:00,0.21,33.73,75.55,10.05,0.06,0.0,23.8,0.24
11,2024-05-08 06:05:00,0.22,33.73,75.65,10.26,0.06,0.0,23.8,0.24
11,2024-05-08 06:06:00,0.21,33.73,75.74,10.48,0.06,0.0,23.8,0.24
11,2024-05-08 06:07:00,0.16,33.73,75.83,10.7,0.06,0.0,23.8,0.24
11,2024-05-08 06:08:00,0.16,33.73,75.92,10.92,0.06,0.0,23.8,0.24
11,2024-05-08 06:09:00,0.15,33.73,76.01,11.14,0.06,0.0,23.8,0.24
11,2024-05-08 06:10:00,0.13,43.16,76.1,11.36,0.08,0.1,23.8,2.62
11,2024-05-08 06:11:00,0.13,43.16,76.19,11.59,0.08,0.1,23.8,2.62
11,2024-05-08 06:12:00,0.14,43.16,76.28,11.81,0.08,0.1,23.8,2.62
11,2024-05-08 06:13:00,0.14,43.16,76.37,12.03,0.08,0.1,23.8,2.62
11,2024-05-08 06:14:00,0.14,43.16,76.46,12.25,0.08,0.1,23.8,2.62
11,2024-05-08 06:15:00,0.14,43.16,76.55,12.47,0.08,0.1,23.8,2.62
11,2024-05-08 06:16:00,0.13,43.16,76.64,12.69,0.08,0.1,23.8,2.62
11,2024-05-08 06:17:00,0.14,43.16,76.73,12.91,0.08,0.1,23.8,2.62
11,2024-05-08 06:18:00,0.15,43.16,76.82,13.13,0.08,0.1,23.8,2.62
