LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-06-20 08:24:00,118.02,166.23,79.31,41.98,1.77,3.2,29.6,95.02
5,2024-06-20 08:25:00,169.24,166.23,79.37,42.2,1.77,3.2,29.6,95.02
5,2024-06-20 08:26:00,223.76,166.23,79.44,42.43,1.77,3.2,29.6,95.02
5,2024-06-20 08:27:00,263.01,166.23,79.5,42.65,1.77,3.2,29.6,95.02
5,2024-06-20 08:28:00,230.79,166.23,79.56,42.88,1.77,3.2,29.6,95.02
5,2024-06-20 08:29:00,241.08,166.23,79.63,43.1,1.77,3.2,29.6,95.02
5,2024-06-20 08:30:00,294.35,174.74,79.69,43.32,1.78,3.5,29.8,104.6
5,2024-06-20 08:31:00,317.86,174.74,79.75,43.55,1.78,3.5,29.8,104.6
5,2024-06-20 08:32:00,329.82,174.74,79.82,43.77,1.78,3.5,29.8,104.6
5,2024-06-20 08:33:00,276.28,174.74,79.88,44.0,1.78,3.5,29.8,104.6
5,2024-06-20 08:34:00,288.84,174.74,79.94,44.22,1.78,3.5,29.8,104.6
5,2024-06-20 08:35:00,210.17,174.74,80.0,44.45,1.78,3.5,29.8,104.6
5,2024-06-20 08:36:00,200.57,174.74,80.07,44.67,1.78,3.5,29.8,104.6
5,2024-06-20 08:37:00,241.5,174.74,80.13,44.9,1.78,3.5,29.8,104.6
5,2024-06-20 08:38:00,363.95,174.74,80.19,45.12,1.78,3.5,29.8,104.6
5,2024-06-20 08:39:00,468.58,174.74,80.25,45.35,1.78,3.5,29.8,104.6
5,2024-06-20 08:40:00,423.71,182.45,80.32,45.57,1.8,3.7,29.7,110.19
5,2024-06-20 08:41:00,513.16,182.45,80.38,45.8,1.8,3.7,29.7,110.19
5,2024-06-20 08:42:00,445.54,182.45,80.44,46.02,1.8,3.7,29.7,110.19
5,2024-06-20 08:43:00,394.6,182.45,80.5,46.25,1.8,3.7,29.7,110.19
5,2024-06-20 08:44:00,362.33,182.45,80.57,46.47,1.8,3.7,29.7,110.19
5,2024-06-20 08:45:00,503.44,182.45,80.63,46.7,1.8,3.7,29.7,110.19
5,2024-06-20 08:46:00,473.59,182.45,80.69,46.92,1.8,3.7,29.7,110.19
5,2024-06-20 08:47:00,554.95,182.45,80.75,47.15,1.8,3.7,29.7,110.19
5,2024-06-20 08:48:00,561.51,182.45,80.81,47.37,1.8,3.7,29.7,110.19
5,2024-06-20 08:49:00,566.08,182.45,80.88,47.6,1.8,3.7,29.7,110.19
5,2024-06-20 08:50:00,566.26,190.17,80.94,47.82,1.81,4.2,29.7,125.04
5,2024-06-20 08:51:00,585.47,190.17,81.0,48.05,1.81,4.2,29.7,125.04
5,2024-06-20 08:52:00,592.67,190.17,81.06,48.28,1.81,4.2,29.7,125.04
5,2024-06-20 08:53:00,576.75,190.17,81.12,48.5,1.81,4.2,29.7,125.04
5,2024-06-20 08:54:00,587.62,190.17,81.19,48.73,1.81,4.2,29.7,125.04
5,2024-06-20 08:55:00,571.03,190.17,81.25,48.95,1.81,4.2,29.7,125.04
5,2024-06-20 08:56:00,533.24,190.17,81.31,49.18,1.81,4.2,29.7,125.04
5,2024-06-20 08:57:00,632.77,190.17,81.37,49.4,1.81,4.2,29.7,125.04
5,2024-06-20 08:58:00,669.8,190.17,81.43,49.63,1.81,4.2,29.7,125.04
5,2024-06-20 08:59:00,684.62,190.17,81.49,49.86,1.81,4.2,29.7,125.04
5,2024-06-21 05:09:00,0.02,0.0,64.0,0.15,0.08,0.0,26.2,0.26
5,2024-06-21 05:10:00,0.03,4.6,64.11,0.33,0.08,0.0,26.2,0.26
5,2024-06-21 05:11:00,0.05,4.6,64.21,0.5,0.08,0.0,26.2,0.26
5,2024-06-21 05:12:00,0.06,4.6,64.31,0.68,0.08,0.0,26.2,0.26
5,2024-06-21 05:13:00,0.09,4.6,64.41,0.86,0.08,0.0,26.2,0.26
5,2024-06-21 05:14:00,0.07,4.6,64.51,1.04,0.08,0.0,26.2,0.26
5,2024-06-21 05:15:00,0.11,4.6,64.61,1.22,0.08,0.0,26.2,0.26
5,2024-06-21 05:16:00,0.12,4.6,64.71,1.41,0.08,0.0,26.2,0.26
5,2024-06-21 05:17:00,0.13,4.6,64.81,1.6,0.08,0.0,26.2,0.26
5,2024-06-21 05:18:00,0.19,4.6,64.91,1.79,0.08,0.0,26.2,0.26
5,2024-06-21 05:19:00,0.22,4.6,65.01,1.98,0.08,0.0,26.2,0.26
5,2024-06-21 05:20:00,0.29,9.2,65.11,2.17,0.09,0.0,26.3,0.26
5,2024-06-21 05:21:00,0.31,9.2,65.21,2.36,0.09,0.0,26.3,0.26
5,2024-06-21 05:22:00,0.33,9.2,65.3,2.56,0.09,0.0,26.3,0.26
5,2024-06-21 05:23:00,0.41,9.2,65.4,2.75,0.09,0.0,26.3,0.26
5,2024-06-21 05:24:00,0.46,9.2,65.5,2.95,0.09,0.0,26.3,0.26
5,2024-06-21 05:25:00,0.54,9.2,65.59,3.15,0.09,0.0,26.3,0.26
5,2024-06-21 05:26:00,0.6,9.2,65.69,3.35,0.09,0.0,26.3,0.26
5,2024-06-21 05:27:00,0.7,9.2,65.79,3.55,0.09,0.0,26.3,0.26
5,2024-06-21 05:28:00,0.77,9.2,65.88,3.75,0.09,0.0,26.3,0.26
5,2024-06-21 05:29:00,0.91,9.2,65.98,3.95,0.09,0.0,26.3,0.26
5,2024-06-21 05:30:00,0.95,13.8,66.07,4.15,0.09,0.0,26.3,0.26
5,2024-06-21 05:31:00,1.08,13.8,66.17,4.35,0.09,0.0,26.3,0.26
5,2024-06-21 05:32:00,1.16,13.8,66.26,4.56,0.09,0.0,26.3,0.26
5,2024-06-21 05:33:00,1.32,13.8,66.36,4.76,0.09,0.0,26.3,0.26
5,2024-06-21 05:34:00,1.41,13.8,66.45,4.96,0.09,0.0,26.3,0.26
5,2024-06-21 05:35:00,1.59,13.8,66.55,5.17,0.09,0.0,26.3,0.26
5,2024-06-21 05:36:00,1.65,13.8,66.64,5.37,0.09,0.0,26.3,0.26
5,2024-06-21 05:37:00,1.85,13.8,66.73,5.58,0.09,0.0,26.3,0.26
5,2024-06-21 05:38:00,1.96,13.8,66.83,5.78,0.09,0.0,26.3,0.26
5,2024-06-21 05:39:00,2.13,13.8,66.92,5.99,0.09,0.0,26.3,0.26
5,2024-06-21 05:40:00,2.24,21.86,67.01,6.19,0.09,0.0,26.5,0.26
5,2024-06-21 05:41:00,2.43,21.86,67.1,6.4,0.09,0.0,26.5,0.26
5,2024-06-21 05:42:00,2.58,21.86,67.19,6.61,0.09,0.0,26.5,0.26
5,2024-06-21 05:43:00,2.77,21.86,67.29,6.82,0.09,0.0,26.5,0.26
5,2024-06-21 05:44:00,2.88,21.86,67.38,7.02,0.09,0.0,26.5,0.26
5,2024-06-21 05:45:00,3.13,21.86,67.47,7.23,0.09,0.0,26.5,0.26
5,2024-06-21 05:46:00,3.23,21.86,67.56,7.44,0.09,0.0,26.5,0.26
5,2024-06-21 05:47:00,3.28,21.86,67.65,7.65,0.09,0.0,26.5,0.26
5,2024-06-21 05:48:00,3.61,21.86,67.74,7.86,0.09,0.0,26.5,0.26
5,2024-06-21 05:49:00,3.88,21.86,67.83,8.06,0.09,0.0,26.5,0.26
5,2024-06-21 05:50:00,3.98,29.91,67.92,8.27,0.09,0.0,26.6,0.27
5,2024-06-21 05:51:00,4.14,29.91,68.01,8.48,0.09,0.0,26.6,0.27
5,2024-06-21 05:52:00,4.48,29.91,68.1,8.69,0.09,0.0,26.6,0.27
5,2024-06-21 05:53:00,4.49,29.91,68.18,8.9,0.09,0.0,26.6,0.27
5,2024-06-21 05:54:00,4.87,29.91,68.27,9.11,0.09,0.0,26.6,0.27
5,2024-06-21 05:55:00,5.2,29.91,68.36,9.32,0.09,0.0,26.6,0.27
5,2024-06-21 05:56:00,5.34,29.91,68.45,9.53,0.09,0.0,26.6,0.27
5,2024-06-21 05:57:00,5.69,29.91,68.54,9.74,0.09,0.0,26.6,0.27
5,2024-06-21 05:58:00,5.88,29.91,68.62,9.95,0.09,0.0,26.6,0.27
5,2024-06-21 05:59:00,6.25,29.91,68.71,10.17,0.09,0.0,26.6,0.27
5,2024-06-21 06:00:00,6.69,37.97,68.8,10.38,0.09,0.1,26.7,2.94
5,2024-06-21 06:01:00,6.81,37.97,68.88,10.59,0.09,0.1,26.7,2.94
5,2024-06-21 06:02:00,7.29,37.97,68.97,10.8,0.09,0.1,26.7,2.94
5,2024-06-21 06:03:00,7.43,37.97,69.05,11.01,0.09,0.1,26.7,2.94
5,2024-06-21 06:04:00,7.93,37.97,69.14,11.22,0.09,0.1,26.7,2.94
5,2024-06-21 06:05:00,8.04,37.97,69.23,11.44,0.09,0.1,26.7,2.94
5,2024-06-21 06:06:00,8.5,37.97,69.31,11.65,0.09,0.1,26.7,2.94
5,2024-06-21 06:07:00,8.64,37.97,69.4,11.86,0.09,0.1,26.7,2.94
5,2024-06-21 06:08:00,9.06,37.97,69.48,12.07,0.09,0.1,26.7,2.94
5,2024-06-21 06:09:00,9.22,37.97,69.57,12.29,0.09,0.1,26.7,2.94
5,2024-06-21 06:10:00,9.71,47.05,69.65,12.5,0.14,0.1,26.6,2.93
5,2024-06-21 06:11:00,9.9,47.05,69.73,12.71,0.14,0.1,26.6,2.93
5,2024-06-21 06:12:00,10.56,47.05,69.82,12.92,0.14,0.1,26.6,2.93
5,2024-06-21 06:13:00,10.66,47.05,69.9,13.14,0.14,0.1,26.6,2.93
5,2024-06-21 06:14:00,11.15,47.05,69.98,13.35,0.14,0.1,26.6,2.93
5,2024-06-21 06:15:00,11.39,47.05,70.07,13.56,0.14,0.1,26.6,2.93
5,2024-06-21 06:16:00,11.94,47.05,70.15,13.78,0.14,0.1,26.6,2.93
5,2024-06-21 06:17:00,12.6,47.05,70.23,13.99,0.14,0.1,26.6,2.93
5,2024-06-21 06:18:00,12.85,47.05,70.31,14.21,0.14,0.1,26.6,2.93
5,2024-06-21 06:19:00,13.29,47.05,70.4,14.42,0.14,0.1,26.6,2.93
5,2024-06-21 06:20:00,13.58,56.14,70.48,14.63,0.2,0.1,26.7,2.94
5,2024-06-21 06:21:00,14.18,56.14,70.56,14.85,0.2,0.1,26.7,2.94
5,2024-06-21 06:22:00,14.67,56.14,70.64,15.06,0.2,0.1,26.7,2.94
5,2024-06-21 06:23:00,14.9,56.14,70.72,15.28,0.2,0.1,26.7,2.94
5,2024-06-21 06:24:00,15.2,56.14,70.8,15.49,0.2,0.1,26.7,2.94
5,2024-06-21 06:25:00,15.8,56.14,70.88,15.71,0.2,0.1,26.7,2.94
5,2024-06-21 06:26:00,15.91,56.14,70.96,15.92,0.2,0.1,26.7,2.94
5,2024-06-21 06:27:00,16.48,56.14,71.04,16.14,0.2,0.1,26.7,2.94
5,2024-06-21 06:28:00,16.4,56.14,71.12,16.35,0.2,0.1,26.7,2.94
5,2024-06-21 06:29:00,16.61,56.14,71.2,16.57,0.2,0.1,26.7,2.94
5,2024-06-21 06:30:00,16.64,65.22,71.28,16.78,0.25,0.2,26.8,5.63
5,2024-06-21 06:31:00,16.61,65.22,71.36,17.0,0.25,0.2,26.8,5.63
5,2024-06-21 06:32:00,16.64,65.22,71.44,17.22,0.25,0.2,26.8,5.63
5,2024-06-21 06:33:00,16.72,65.22,71.52,17.43,0.25,0.2,26.8,5.63
5,2024-06-21 06:34:00,16.77,65.22,71.6,17.65,0.25,0.2,26.8,5.63
5,2024-06-21 06:35:00,16.93,65.22,71.68,17.86,0.25,0.2,26.8,5.63
5,2024-06-21 06:36:00,17.47,65.22,71.76,18.08,0.25,0.2,26.8,5.63
5,2024-06-21 06:37:00,17.89,65.22,71.84,18.3,0.25,0.2,26.8,5.63
5,2024-06-21 06:38:00,18.14,65.22,71.91,18.51,0.25,0.2,26.8,5.63
5,2024-06-21 06:39:00,18.31,65.22,71.99,18.73,0.25,0.2,26.8,5.63
5,2024-06-21 06:40:00,18.4,74.67,72.07,18.95,0.3,0.3,26.9,8.34
5,2024-06-21 06:41:00,18.61,74.67,72.15,19.16,0.3,0.3,26.9,8.34
5,2024-06-21 06:42:00,19.14,74.67,72.22,19.38,0.3,0.3,26.9,8.34
5,2024-06-21 06:43:00,19.68,74.67,72.3,19.6,0.3,0.3,26.9,8.34
5,2024-06-21 06:44:00,19.85,74.67,72.38,19.81,0.3,0.3,26.9,8.34
5,2024-06-21 06:45:00,19.89,74.67,72.45,20.03,0.3,0.3,26.9,8.34
5,2024-06-21 06:46:00,20.03,74.67,72.53,20.25,0.3,0.3,26.9,8.34
5,2024-06-21 06:47:00,20.12,74.67,72.61,20.47,0.3,0.3,26.9,8.34
5,2024-06-21 06:48:00,20.33,74.67,72.68,20.68,0.3,0.3,26.9,8.34
5,2024-06-21 06:49:00,20.42,74.67,72.76,20.9,0.3,0.3,26.9,8.34
5,2024-06-21 06:50:00,20.93,84.11,72.83,21.12,0.36,0.4,27.2,11.15
5,2024-06-21 06:51:00,20.97,84.11,72.91,21.34,0.36,0.4,27.2,11.15
5,2024-06-21 06:52:00,21.11,84.11,72.99,21.55,0.36,0.4,27.2,11.15
5,2024-06-21 06:53:00,21.2,84.11,73.06,21.77,0.36,0.4,27.2,11.15
5,2024-06-21 06:54:00,21.24,84.11,73.14,21.99,0.36,0.4,27.2,11.15
5,2024-06-21 06:55:00,21.02,84.11,73.21,22.21,0.36,0.4,27.2,11.15
5,2024-06-21 06:56:00,21.11,84.11,73.28,22.43,0.36,0.4,27.2,11.15
5,2024-06-21 06:57:00,21.24,84.11,73.36,22.65,0.36,0.4,27.2,11.15
5,2024-06-21 06:58:00,21.06,84.11,73.43,22.86,0.36,0.4,27.2,11.15
5,2024-06-21 06:59:00,20.97,84.11,73.51,23.08,0.36,0.4,27.2,11.15
5,2024-06-21 07:00:00,21.06,93.56,73.58,23.3,0.41,0.5,27.5,14.02
5,2024-06-21 07:01:00,21.29,93.56,73.66,23.52,0.41,0.5,27.5,14.02
5,2024-06-21 07:02:00,21.9,93.56,73.73,23.74,0.41,0.5,27.5,14.02
5,2024-06-21 07:03:00,21.8,93.56,73.8,23.96,0.41,0.5,27.5,14.02
5,2024-06-21 07:04:00,21.86,93.56,73.88,24.18,0.41,0.5,27.5,14.02
5,2024-06-21 07:05:00,21.95,93.56,73.95,24.4,0.41,0.5,27.5,14.02
5,2024-06-21 07:06:00,22.04,93.56,74.02,24.61,0.41,0.5,27.5,14.02
5,2024-06-21 07:07:00,22.23,93.56,74.09,24.83,0.41,0.5,27.5,14.02
5,2024-06-21 07:08:00,22.9,93.56,74.17,25.05,0.41,0.5,27.5,14.02
5,2024-06-21 07:09:00,22.94,93.56,74.24,25.27,0.41,0.5,27.5,14.02
5,2024-06-21 07:10:00,23.87,102.97,74.31,25.49,0.48,0.7,27.9,19.81
5,2024-06-21 07:11:00,24.0,102.97,74.38,25.71,0.48,0.7,27.9,19.81
5,2024-06-21 07:12:00,24.25,102.97,74.46,25.93,0.48,0.7,27.9,19.81
5,2024-06-21 07:13:00,24.95,102.97,74.53,26.15,0.48,0.7,27.9,19.81
5,2024-06-21 07:14:00,25.09,102.97,74.6,26.37,0.48,0.7,27.9,19.81
5,2024-06-21 07:15:00,24.95,102.97,74.67,26.59,0.48,0.7,27.9,19.81
5,2024-06-21 07:16:00,24.95,102.97,74.74,26.81,0.48,0.7,27.9,19.81
5,2024-06-21 07:17:00,24.75,102.97,74.81,27.03,0.48,0.7,27.9,19.81
5,2024-06-21 07:18:00,25.09,102.97,74.88,27.25,0.48,0.7,27.9,19.81
5,2024-06-21 07:19:00,25.38,102.97,74.95,27.47,0.48,0.7,27.9,19.81
5,2024-06-21 07:20:00,25.86,112.38,75.03,27.69,0.55,0.9,28.7,26.12
5,2024-06-21 07:21:00,26.0,112.38,75.1,27.91,0.55,0.9,28.7,26.12
5,2024-06-21 07:22:00,25.24,112.38,75.17,28.13,0.55,0.9,28.7,26.12
5,2024-06-21 07:23:00,25.86,112.38,75.24,28.35,0.55,0.9,28.7,26.12
5,2024-06-21 07:24:00,26.4,112.38,75.31,28.57,0.55,0.9,28.7,26.12
5,2024-06-21 07:25:00,27.93,112.38,75.38,28.79,0.55,0.9,28.7,26.12
5,2024-06-21 07:26:00,27.44,112.38,75.45,29.02,0.55,0.9,28.7,26.12
5,2024-06-21 07:27:00,27.23,112.38,75.52,29.24,0.55,0.9,28.7,26.12
5,2024-06-21 07:28:00,26.26,112.38,75.59,29.46,0.55,0.9,28.7,26.12
5,2024-06-21 07:29:00,25.9,112.38,75.66,29.68,0.55,0.9,28.7,26.12
5,2024-06-21 07:30:00,24.06,121.79,75.72,29.9,0.62,1.1,28.8,31.97
5,2024-06-21 07:31:00,23.31,121.79,75.79,30.12,0.62,1.1,28.8,31.97
5,2024-06-21 07:32:00,22.8,121.79,75.86,30.34,0.62,1.1,28.8,31.97
5,2024-06-21 07:33:00,22.04,121.79,75.93,30.56,0.62,1.1,28.8,31.97
5,2024-06-21 07:34:00,21.2,121.79,76.0,30.78,0.62,1.1,28.8,31.97
5,2024-06-21 07:35:00,20.47,121.79,76.07,31.01,0.62,1.1,28.8,31.97
5,2024-06-21 07:36:00,18.56,121.79,76.14,31.23,0.62,1.1,28.8,31.97
5,2024-06-21 07:37:00,17.55,121.79,76.21,31.45,0.62,1.1,28.8,31.97
5,2024-06-21 07:38:00,15.88,121.79,76.27,31.67,0.62,1.1,28.8,31.97
5,2024-06-21 07:39:00,15.76,121.79,76.34,31.89,0.62,1.1,28.8,31.97
5,2024-06-21 07:40:00,16.72,130.87,76.41,32.11,0.68,1.4,29.4,41.45
5,2024-06-21 07:41:00,16.56,130.87,76.48,32.34,0.68,1.4,29.4,41.45
5,2024-06-21 07:42:00,17.43,130.87,76.55,32.56,0.68,1.4,29.4,41.45
5,2024-06-21 07:43:00,17.55,130.87,76.61,32.78,0.68,1.4,29.4,41.45
5,2024-06-21 07:44:00,18.14,130.87,76.68,33.0,0.68,1.4,29.4,41.45
5,2024-06-21 07:45:00,19.23,130.87,76.75,33.22,0.68,1.4,29.4,41.45
5,2024-06-21 07:46:00,22.32,130.87,76.82,33.45,0.68,1.4,29.4,41.45
5,2024-06-21 07:47:00,25.24,130.87,76.88,33.67,0.68,1.4,29.4,41.45
5,2024-06-21 07:48:00,26.1,130.87,76.95,33.89,0.68,1.4,29.4,41.45
5,2024-06-21 07:49:00,26.5,130.87,77.02,34.11,0.68,1.4,29.4,41.45
5,2024-06-21 07:50:00,28.04,139.94,77.08,34.33,0.75,1.7,29.5,50.44
5,2024-06-21 07:51:00,32.77,139.94,77.15,34.56,0.75,1.7,29.5,50.44
5,2024-06-21 07:52:00,36.34,139.94,77.22,34.78,0.75,1.7,29.5,50.44
5,2024-06-21 07:53:00,38.28,139.94,77.28,35.0,0.75,1.7,29.5,50.44
5,2024-06-21 07:54:00,37.8,139.94,77.35,35.22,0.75,1.7,29.5,50.44
5,2024-06-21 07:55:00,40.0,139.94,77.42,35.45,0.75,1.7,29.5,50.44
5,2024-06-21 07:56:00,40.0,139.94,77.48,35.67,0.75,1.7,29.5,50.44
5,2024-06-21 07:57:00,38.87,139.94,77.55,35.89,0.75,1.7,29.5,50.44
5,2024-06-21 07:58:00,37.75,139.94,77.61,36.12,0.75,1.7,29.5,50.44
5,2024-06-21 07:59:00,40.8,139.94,77.68,36.34,0.75,1.7,29.5,50.44
5,2024-06-21 08:00:00,44.54,149.02,77.75,36.56,0.82,2.0,29.6,59.5
5,2024-06-21 08:01:00,50.45,149.02,77.81,36.78,0.82,2.0,29.6,59.5
5,2024-06-21 08:02:00,53.25,149.02,77.88,37.01,0.82,2.0,29.6,59.5
5,2024-06-21 08:03:00,60.74,149.02,77.94,37.23,0.82,2.0,29.6,59.5
5,2024-06-21 08:04:00,67.52,149.02,78.01,37.45,0.82,2.0,29.6,59.5
5,2024-06-21 08:05:00,70.78,149.02,78.07,37.68,0.82,2.0,29.6,59.5
5,2024-06-21 08:06:00,71.11,149.02,78.14,37.9,0.82,2.0,29.6,59.5
5,2024-06-21 08:07:00,74.52,149.02,78.2,38.12,0.82,2.0,29.6,59.5
5,2024-06-21 08:08:00,83.59,149.02,78.27,38.35,0.82,2.0,29.6,59.5
5,2024-06-21 08:09:00,88.02,149.02,78.33,38.57,0.82,2.0,29.6,59.5
5,2024-06-21 08:10:00,97.73,157.52,78.4,38.79,0.91,2.3,29.8,68.84
5,2024-06-21 08:11:00,97.92,157.52,78.46,39.02,0.91,2.3,29.8,68.84
5,2024-06-21 08:12:00,101.65,157.52,78.53,39.24,0.91,2.3,29.8,68.84
5,2024-06-21 08:13:00,104.15,157.52,78.59,39.47,0.91,2.3,29.8,68.84
5,2024-06-21 08:14:00,107.99,157.52,78.65,39.69,0.91,2.3,29.8,68.84
5,2024-06-21 08:15:00,112.06,157.52,78.72,39.91,0.91,2.3,29.8,68.84
5,2024-06-21 08:16:00,118.93,157.52,78.78,40.14,0.91,2.3,29.8,68.84
5,2024-06-21 08:17:00,118.85,157.52,78.85,40.36,0.91,2.3,29.8,68.84
5,2024-06-21 08:18:00,122.82,157.52,78.91,40.59,0.91,2.3,29.8,68.84
5,2024-06-21 08:19:00,128.26,157.52,78.97,40.81,0.91,2.3,29.8,68.84
5,2024-06-21 08:20:00,133.5,166.03,79.04,41.03,1.01,2.7,30.0,81.3
5,2024-06-21 08:21:00,142.22,166.03,79.1,41.26,1.01,2.7,30.0,81.3
5,2024-06-21 08:22:00,150.65,166.03,79.17,41.48,1.01,2.7,30.0,81.3
5,2024-06-21 08:23:00,153.12,166.03,79.23,41.71,1.01,2.7,30.0,81.3
5,2024-06-21 08:24:00,158.36,166.03,79.29,41.93,1.01,2.7,30.0,81.3
5,2024-06-21 08:25:00,159.09,166.03,79.36,42.15,1.01,2.7,30.0,81.3
5,2024-06-21 08:26:00,166.5,166.03,79.42,42.38,1.01,2.7,30.0,81.3
5,2024-06-21 08:27:00,171.45,166.03,79.48,42.6,1.01,2.7,30.0,81.3
5,2024-06-21 08:28:00,171.6,166.03,79.55,42.83,1.01,2.7,30.0,81.3
5,2024-06-21 08:29:00,188.49,166.03,79.61,43.05,1.01,2.7,30.0,81.3
5,2024-06-21 08:30:00,191.89,174.53,79.67,43.28,1.1,3.1,30.4,94.54
5,2024-06-21 08:31:00,209.33,174.53,79.74,43.5,1.1,3.1,30.4,94.54
5,2024-06-21 08:32:00,215.56,174.53,79.8,43.73,1.1,3.1,30.4,94.54
5,2024-06-21 08:33:00,225.89,174.53,79.86,43.95,1.1,3.1,30.4,94.54
5,2024-06-21 08:34:00,239.28,174.53,79.92,44.17,1.1,3.1,30.4,94.54
5,2024-06-21 08:35:00,249.27,174.53,79.99,44.4,1.1,3.1,30.4,94.54
5,2024-06-21 08:36:00,258.34,174.53,80.05,44.62,1.1,3.1,30.4,94.54
5,2024-06-21 08:37:00,265.76,174.53,80.11,44.85,1.1,3.1,30.4,94.54
5,2024-06-21 08:38:00,278.64,174.53,80.17,45.07,1.1,3.1,30.4,94.54
5,2024-06-21 08:39:00,292.69,174.53,80.24,45.3,1.1,3.1,30.4,94.54
5,2024-06-21 08:40:00,307.56,182.25,80.3,45.52,1.2,3.5,30.6,107.41
5,2024-06-21 08:41:00,326.2,182.25,80.36,45.75,1.2,3.5,30.6,107.41
5,2024-06-21 08:42:00,341.75,182.25,80.42,45.97,1.2,3.5,30.6,107.41
5,2024-06-21 08:43:00,353.44,182.25,80.49,46.2,1.2,3.5,30.6,107.41
5,2024-06-21 08:44:00,368.13,182.25,80.55,46.42,1.2,3.5,30.6,107.41
5,2024-06-21 08:45:00,376.6,182.25,80.61,46.65,1.2,3.5,30.6,107.41
5,2024-06-21 08:46:00,384.03,182.25,80.67,46.88,1.2,3.5,30.6,107.41
5,2024-06-21 08:47:00,392.29,182.25,80.74,47.1,1.2,3.5,30.6,107.41
5,2024-06-21 08:48:00,393.45,182.25,80.8,47.33,1.2,3.5,30.6,107.41
5,2024-06-21 08:49:00,404.82,182.25,80.86,47.55,1.2,3.5,30.6,107.41
5,2024-06-21 08:50:00,413.66,189.96,80.92,47.78,1.3,4.0,30.5,122.3
5,2024-06-21 08:51:00,429.18,189.96,80.98,48.0,1.3,4.0,30.5,122.3
5,2024-06-21 08:52:00,438.89,189.96,81.04,48.23,1.3,4.0,30.5,122.3
5,2024-06-21 08:53:00,447.56,189.96,81.11,48.45,1.3,4.0,30.5,122.3
5,2024-06-21 08:54:00,456.64,189.96,81.17,48.68,1.3,4.0,30.5,122.3
5,2024-06-21 08:55:00,466.07,189.96,81.23,48.9,1.3,4.0,30.5,122.3
5,2024-06-21 08:56:00,479.97,189.96,81.29,49.13,1.3,4.0,30.5,122.3
5,2024-06-21 08:57:00,488.78,189.96,81.35,49.36,1.3,4.0,30.5,122.3
5,2024-06-21 08:58:00,498.36,189.96,81.41,49.58,1.3,4.0,30.5,122.3
5,2024-06-21 08:59:00,507.5,189.96,81.48,49.81,1.3,4.0,30.5,122.3
5,2024-06-21 09:00:00,521.12,197.68,81.54,50.03,1.39,4.6,30.9,142.45
5,2024-06-21 09:01:00,533.84,197.68,81.6,50.26,1.39,4.6,30.9,142.45
5,2024-06-21 09:02:00,543.58,197.68,81.66,50.48,1.39,4.6,30.9,142.45
5,2024-06-21 09:03:00,555.41,197.68,81.72,50.71,1.39,4.6,30.9,142.45
5,2024-06-21 09:04:00,567.8,197.68,81.78,50.94,1.39,4.6,30.9,142.45
5,2024-06-21 09:05:00,573.78,197.68,81.84,51.16,1.39,4.6,30.9,142.45
5,2024-06-21 09:06:00,592.36,197.68,81.91,51.39,1.39,4.6,30.9,142.45
5,2024-06-21 09:07:00,603.57,197.68,81.97,51.61,1.39,4.6,30.9,142.45
5,2024-06-21 09:08:00,617.73,197.68,82.03,51.84,1.39,4.6,30.9,142.45
5,2024-06-21 09:09:00,626.94,197.68,82.09,52.07,1.39,4.6,30.9,142.45
5,2024-06-21 09:10:00,638.96,204.43,82.15,52.29,1.67,5.2,31.0,161.51
5,2024-06-21 09:11:00,653.03,204.43,82.21,52.52,1.67,5.2,31.0,161.51
5,2024-06-21 09:12:00,660.85,204.43,82.27,52.74,1.67,5.2,31.0,161.51
5,2024-06-21 09:13:00,674.35,204.43,82.34,52.97,1.67,5.2,31.0,161.51
5,2024-06-21 09:14:00,684.58,204.43,82.4,53.2,1.67,5.2,31.0,161.51
5,2024-06-21 09:15:00,697.65,204.43,82.46,53.42,1.67,5.2,31.0,161.51
5,2024-06-21 09:16:00,707.75,204.43,82.52,53.65,1.67,5.2,31.0,161.51
5,2024-06-21 09:17:00,714.84,204.43,82.58,53.88,1.67,5.2,31.0,161.51
5,2024-06-21 09:18:00,730.46,204.43,82.64,54.1,1.67,5.2,31.0,161.51
5,2024-06-21 09:19:00,742.68,204.43,82.7,54.33,1.67,5.2,31.0,161.51
5,2024-06-21 09:20:00,753.84,211.17,82.76,54.56,1.95,5.9,30.6,180.85
5,2024-06-21 09:21:00,765.41,211.17,82.82,54.78,1.95,5.9,30.6,180.85
5,2024-06-21 09:22:00,779.94,211.17,82.89,55.01,1.95,5.9,30.6,180.85
5,2024-06-21 09:23:00,792.57,211.17,82.95,55.24,1.95,5.9,30.6,180.85
5,2024-06-21 09:24:00,800.96,211.17,83.01,55.46,1.95,5.9,30.6,180.85
5,2024-06-21 09:25:00,815.27,211.17,83.07,55.69,1.95,5.9,30.6,180.85
5,2024-06-21 09:26:00,828.96,211.17,83.13,55.92,1.95,5.9,30.6,180.85
5,2024-06-21 09:27:00,845.77,211.17,83.19,56.14,1.95,5.9,30.6,180.85
5,2024-06-21 09:28:00,859.38,211.17,83.25,56.37,1.95,5.9,30.6,180.85
