LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
14,2024-07-02 18:26:00,0.15,7.29,293.79,3.37,0.04,0.2,29.5,6.2
14,2024-07-02 18:27:00,0.12,7.29,293.89,3.17,0.04,0.2,29.5,6.2
14,2024-07-02 18:28:00,0.12,7.29,293.98,2.97,0.04,0.2,29.5,6.2
14,2024-07-02 18:29:00,0.09,7.29,294.08,2.78,0.04,0.2,29.5,6.2
14,2024-07-02 18:30:00,0.08,1.17,294.18,2.58,0.03,0.1,29.6,3.26
14,2024-07-02 18:31:00,0.08,1.17,294.28,2.38,0.03,0.1,29.6,3.26
14,2024-07-02 18:32:00,0.08,1.17,294.38,2.19,0.03,0.1,29.6,3.26
14,2024-07-02 18:33:00,0.06,1.17,294.47,2.0,0.03,0.1,29.6,3.26
14,2024-07-02 18:34:00,0.06,1.17,294.57,1.8,0.03,0.1,29.6,3.26
14,2024-07-02 18:35:00,0.06,1.17,294.67,1.61,0.03,0.1,29.6,3.26
14,2024-07-02 18:36:00,0.05,1.17,294.77,1.42,0.03,0.1,29.6,3.26
14,2024-07-02 18:37:00,0.04,1.17,294.87,1.24,0.03,0.1,29.6,3.26
14,2024-07-02 18:38:00,0.04,1.17,294.97,1.05,0.03,0.1,29.6,3.26
14,2024-07-02 18:39:00,0.02,1.17,295.07,0.87,0.03,0.1,29.6,3.26
14,2024-07-02 18:40:00,0.02,1.15,295.17,0.69,0.02,0.1,29.7,3.27
14,2024-07-02 18:41:00,0.03,1.15,295.27,0.51,0.02,0.1,29.7,3.27
14,2024-07-02 18:42:00,0.02,1.15,295.38,0.34,0.02,0.1,29.7,3.27
14,2024-07-02 18:43:00,0.01,1.15,295.48,0.16,0.02,0.1,29.7,3.27
14,2024-07-03 05:12:00,0.05,3.8,64.5,0.06,0.1,0.0,25.8,0.26
14,2024-07-03 05:13:00,0.07,3.8,64.6,0.23,0.1,0.0,25.8,0.26
14,2024-07-03 05:14:00,0.06,3.8,64.71,0.41,0.1,0.0,25.8,0.26
14,2024-07-03 05:15:00,0.07,3.8,64.81,0.59,0.1,0.0,25.8,0.26
14,2024-07-03 05:16:00,0.07,3.8,64.91,0.77,0.1,0.0,25.8,0.26
14,2024-07-03 05:17:00,0.07,3.8,65.01,0.95,0.1,0.0,25.8,0.26
14,2024-07-03 05:18:00,0.08,3.8,65.11,1.13,0.1,0.0,25.8,0.26
14,2024-07-03 05:19:00,0.1,3.8,65.21,1.32,0.1,0.0,25.8,0.26
14,2024-07-03 05:20:00,0.12,7.59,65.31,1.5,0.1,0.0,25.9,0.26
14,2024-07-03 05:21:00,0.14,7.59,65.41,1.69,0.1,0.0,25.9,0.26
14,2024-07-03 05:22:00,0.14,7.59,65.51,1.89,0.1,0.0,25.9,0.26
14,2024-07-03 05:23:00,0.15,7.59,65.61,2.08,0.1,0.0,25.9,0.26
14,2024-07-03 05:24:00,0.23,7.59,65.71,2.27,0.1,0.0,25.9,0.26
14,2024-07-03 05:25:00,0.25,7.59,65.8,2.47,0.1,0.0,25.9,0.26
14,2024-07-03 05:26:00,0.36,7.59,65.9,2.66,0.1,0.0,25.9,0.26
14,2024-07-03 05:27:00,0.43,7.59,66.0,2.86,0.1,0.0,25.9,0.26
14,2024-07-03 05:28:00,0.44,7.59,66.1,3.06,0.1,0.0,25.9,0.26
14,2024-07-03 05:29:00,0.32,7.59,66.19,3.26,0.1,0.0,25.9,0.26
14,2024-07-03 05:30:00,0.34,11.39,66.29,3.46,0.11,0.0,25.9,0.26
14,2024-07-03 05:31:00,0.5,11.39,66.39,3.66,0.11,0.0,25.9,0.26
14,2024-07-03 05:32:00,0.62,11.39,66.48,3.86,0.11,0.0,25.9,0.26
14,2024-07-03 05:33:00,0.7,11.39,66.58,4.06,0.11,0.0,25.9,0.26
14,2024-07-03 05:34:00,0.73,11.39,66.67,4.27,0.11,0.0,25.9,0.26
14,2024-07-03 05:35:00,0.81,11.39,66.77,4.47,0.11,0.0,25.9,0.26
14,2024-07-03 05:36:00,0.81,11.39,66.86,4.67,0.11,0.0,25.9,0.26
14,2024-07-03 05:37:00,0.83,11.39,66.96,4.88,0.11,0.0,25.9,0.26
14,2024-07-03 05:38:00,0.98,11.39,67.05,5.08,0.11,0.0,25.9,0.26
14,2024-07-03 05:39:00,1.09,11.39,67.15,5.29,0.11,0.0,25.9,0.26
14,2024-07-03 05:40:00,1.14,19.27,67.24,5.49,0.11,0.0,25.8,0.26
14,2024-07-03 05:41:00,1.17,19.27,67.33,5.7,0.11,0.0,25.8,0.26
14,2024-07-03 05:42:00,1.15,19.27,67.43,5.91,0.11,0.0,25.8,0.26
14,2024-07-03 05:43:00,1.17,19.27,67.52,6.11,0.11,0.0,25.8,0.26
14,2024-07-03 05:44:00,1.24,19.27,67.61,6.32,0.11,0.0,25.8,0.26
14,2024-07-03 05:45:00,1.38,19.27,67.7,6.53,0.11,0.0,25.8,0.26
14,2024-07-03 05:46:00,1.37,19.27,67.79,6.74,0.11,0.0,25.8,0.26
14,2024-07-03 05:47:00,1.45,19.27,67.89,6.94,0.11,0.0,25.8,0.26
14,2024-07-03 05:48:00,1.43,19.27,67.98,7.15,0.11,0.0,25.8,0.26
14,2024-07-03 05:49:00,1.39,19.27,68.07,7.36,0.11,0.0,25.8,0.26
14,2024-07-03 05:50:00,1.45,27.16,68.16,7.57,0.11,0.0,25.9,0.26
14,2024-07-03 05:51:00,1.42,27.16,68.25,7.78,0.11,0.0,25.9,0.26
14,2024-07-03 05:52:00,0.84,27.16,68.34,7.99,0.11,0.0,25.9,0.26
14,2024-07-03 05:53:00,0.73,27.16,68.43,8.2,0.11,0.0,25.9,0.26
14,2024-07-03 05:54:00,0.67,27.16,68.52,8.41,0.11,0.0,25.9,0.26
14,2024-07-03 05:55:00,0.59,27.16,68.61,8.62,0.11,0.0,25.9,0.26
14,2024-07-03 05:56:00,0.59,27.16,68.7,8.83,0.11,0.0,25.9,0.26
14,2024-07-03 05:57:00,0.61,27.16,68.79,9.04,0.11,0.0,25.9,0.26
14,2024-07-03 05:58:00,0.63,27.16,68.87,9.25,0.11,0.0,25.9,0.26
14,2024-07-03 05:59:00,0.74,27.16,68.96,9.46,0.11,0.0,25.9,0.26
14,2024-07-03 06:00:00,0.8,35.04,69.05,9.67,0.11,0.1,26.0,2.86
14,2024-07-03 06:01:00,0.92,35.04,69.14,9.89,0.11,0.1,26.0,2.86
14,2024-07-03 06:02:00,0.97,35.04,69.22,10.1,0.11,0.1,26.0,2.86
14,2024-07-03 06:03:00,1.34,35.04,69.31,10.31,0.11,0.1,26.0,2.86
14,2024-07-03 06:04:00,1.71,35.04,69.4,10.52,0.11,0.1,26.0,2.86
14,2024-07-03 06:05:00,2.13,35.04,69.49,10.73,0.11,0.1,26.0,2.86
14,2024-07-03 06:06:00,2.2,35.04,69.57,10.95,0.11,0.1,26.0,2.86
14,2024-07-03 06:07:00,2.47,35.04,69.66,11.16,0.11,0.1,26.0,2.86
14,2024-07-03 06:08:00,2.54,35.04,69.74,11.37,0.11,0.1,26.0,2.86
14,2024-07-03 06:09:00,2.9,35.04,69.83,11.58,0.11,0.1,26.0,2.86
14,2024-07-03 06:10:00,2.94,44.07,69.92,11.8,0.21,0.1,26.0,2.86
14,2024-07-03 06:11:00,3.12,44.07,70.0,12.01,0.21,0.1,26.0,2.86
14,2024-07-03 06:12:00,3.14,44.07,70.09,12.22,0.21,0.1,26.0,2.86
14,2024-07-03 06:13:00,2.87,44.07,70.17,12.44,0.21,0.1,26.0,2.86
14,2024-07-03 06:14:00,3.21,44.07,70.26,12.65,0.21,0.1,26.0,2.86
14,2024-07-03 06:15:00,3.44,44.07,70.34,12.86,0.21,0.1,26.0,2.86
14,2024-07-03 06:16:00,3.48,44.07,70.42,13.08,0.21,0.1,26.0,2.86
14,2024-07-03 06:17:00,3.52,44.07,70.51,13.29,0.21,0.1,26.0,2.86
14,2024-07-03 06:18:00,3.54,44.07,70.59,13.51,0.21,0.1,26.0,2.86
14,2024-07-03 06:19:00,3.54,44.07,70.67,13.72,0.21,0.1,26.0,2.86
14,2024-07-03 06:20:00,3.58,53.1,70.76,13.94,0.31,0.1,26.3,2.89
14,2024-07-03 06:21:00,3.58,53.1,70.84,14.15,0.31,0.1,26.3,2.89
14,2024-07-03 06:22:00,3.86,53.1,70.92,14.37,0.31,0.1,26.3,2.89
14,2024-07-03 06:23:00,3.91,53.1,71.01,14.58,0.31,0.1,26.3,2.89
14,2024-07-03 06:24:00,3.91,53.1,71.09,14.8,0.31,0.1,26.3,2.89
14,2024-07-03 06:25:00,4.25,53.1,71.17,15.01,0.31,0.1,26.3,2.89
14,2024-07-03 06:26:00,4.06,53.1,71.25,15.23,0.31,0.1,26.3,2.89
14,2024-07-03 06:27:00,4.34,53.1,71.33,15.44,0.31,0.1,26.3,2.89
14,2024-07-03 06:28:00,4.36,53.1,71.41,15.66,0.31,0.1,26.3,2.89
14,2024-07-03 06:29:00,4.38,53.1,71.5,15.87,0.31,0.1,26.3,2.89
14,2024-07-03 06:30:00,4.51,62.13,71.58,16.09,0.4,0.2,26.5,5.56
14,2024-07-03 06:31:00,4.72,62.13,71.66,16.3,0.4,0.2,26.5,5.56
14,2024-07-03 06:32:00,4.78,62.13,71.74,16.52,0.4,0.2,26.5,5.56
14,2024-07-03 06:33:00,4.86,62.13,71.82,16.74,0.4,0.2,26.5,5.56
14,2024-07-03 06:34:00,5.14,62.13,71.9,16.95,0.4,0.2,26.5,5.56
14,2024-07-03 06:35:00,5.18,62.13,71.98,17.17,0.4,0.2,26.5,5.56
14,2024-07-03 06:36:00,5.28,62.13,72.06,17.39,0.4,0.2,26.5,5.56
14,2024-07-03 06:37:00,5.65,62.13,72.14,17.6,0.4,0.2,26.5,5.56
14,2024-07-03 06:38:00,5.7,62.13,72.22,17.82,0.4,0.2,26.5,5.56
14,2024-07-03 06:39:00,5.98,62.13,72.3,18.04,0.4,0.2,26.5,5.56
14,2024-07-03 06:40:00,6.12,71.57,72.38,18.25,0.5,0.3,27.0,8.37
14,2024-07-03 06:41:00,6.19,71.57,72.45,18.47,0.5,0.3,27.0,8.37
14,2024-07-03 06:42:00,6.64,71.57,72.53,18.69,0.5,0.3,27.0,8.37
14,2024-07-03 06:43:00,7.06,71.57,72.61,18.91,0.5,0.3,27.0,8.37
14,2024-07-03 06:44:00,7.26,71.57,72.69,19.12,0.5,0.3,27.0,8.37
14,2024-07-03 06:45:00,7.39,71.57,72.77,19.34,0.5,0.3,27.0,8.37
14,2024-07-03 06:46:00,7.92,71.57,72.85,19.56,0.5,0.3,27.0,8.37
14,2024-07-03 06:47:00,8.32,71.57,72.92,19.78,0.5,0.3,27.0,8.37
14,2024-07-03 06:48:00,8.78,71.57,73.0,19.99,0.5,0.3,27.0,8.37
14,2024-07-03 06:49:00,9.32,71.57,73.08,20.21,0.5,0.3,27.0,8.37
14,2024-07-03 06:50:00,9.6,81.01,73.15,20.43,0.6,0.4,27.5,11.28
14,2024-07-03 06:51:00,10.16,81.01,73.23,20.65,0.6,0.4,27.5,11.28
14,2024-07-03 06:52:00,10.74,81.01,73.31,20.87,0.6,0.4,27.5,11.28
14,2024-07-03 06:53:00,11.31,81.01,73.39,21.08,0.6,0.4,27.5,11.28
14,2024-07-03 06:54:00,11.62,81.01,73.46,21.3,0.6,0.4,27.5,11.28
14,2024-07-03 06:55:00,12.65,81.01,73.54,21.52,0.6,0.4,27.5,11.28
14,2024-07-03 06:56:00,13.35,81.01,73.61,21.74,0.6,0.4,27.5,11.28
14,2024-07-03 06:57:00,13.5,81.01,73.69,21.96,0.6,0.4,27.5,11.28
14,2024-07-03 06:58:00,14.27,81.01,73.77,22.18,0.6,0.4,27.5,11.28
14,2024-07-03 06:59:00,15.04,81.01,73.84,22.4,0.6,0.4,27.5,11.28
14,2024-07-03 07:00:00,15.71,90.45,73.92,22.61,0.7,0.6,27.8,16.96
14,2024-07-03 07:01:00,16.46,90.45,73.99,22.83,0.7,0.6,27.8,16.96
14,2024-07-03 07:02:00,16.8,90.45,74.07,23.05,0.7,0.6,27.8,16.96
14,2024-07-03 07:03:00,18.13,90.45,74.14,23.27,0.7,0.6,27.8,16.96
14,2024-07-03 07:04:00,19.04,90.45,74.22,23.49,0.7,0.6,27.8,16.96
14,2024-07-03 07:05:00,19.84,90.45,74.29,23.71,0.7,0.6,27.8,16.96
14,2024-07-03 07:06:00,20.77,90.45,74.37,23.93,0.7,0.6,27.8,16.96
14,2024-07-03 07:07:00,21.79,90.45,74.44,24.15,0.7,0.6,27.8,16.96
14,2024-07-03 07:08:00,22.79,90.45,74.51,24.37,0.7,0.6,27.8,16.96
14,2024-07-03 07:09:00,23.9,90.45,74.59,24.59,0.7,0.6,27.8,16.96
14,2024-07-03 07:10:00,25.65,99.9,74.66,24.81,0.84,0.8,28.3,22.92
14,2024-07-03 07:11:00,27.43,99.9,74.74,25.03,0.84,0.8,28.3,22.92
14,2024-07-03 07:12:00,28.71,99.9,74.81,25.25,0.84,0.8,28.3,22.92
14,2024-07-03 07:13:00,30.2,99.9,74.88,25.47,0.84,0.8,28.3,22.92
14,2024-07-03 07:14:00,31.97,99.9,74.96,25.69,0.84,0.8,28.3,22.92
14,2024-07-03 07:15:00,34.32,99.9,75.03,25.91,0.84,0.8,28.3,22.92
14,2024-07-03 07:16:00,36.06,99.9,75.1,26.13,0.84,0.8,28.3,22.92
14,2024-07-03 07:17:00,38.78,99.9,75.17,26.35,0.84,0.8,28.3,22.92
14,2024-07-03 07:18:00,41.66,99.9,75.25,26.57,0.84,0.8,28.3,22.92
14,2024-07-03 07:19:00,44.15,99.9,75.32,26.79,0.84,0.8,28.3,22.92
14,2024-07-03 07:20:00,47.32,109.34,75.39,27.01,0.98,1.0,28.5,28.78
14,2024-07-03 07:21:00,49.77,109.34,75.46,27.23,0.98,1.0,28.5,28.78
14,2024-07-03 07:22:00,53.13,109.34,75.54,27.45,0.98,1.0,28.5,28.78
14,2024-07-03 07:23:00,56.83,109.34,75.61,27.68,0.98,1.0,28.5,28.78
14,2024-07-03 07:24:00,59.88,109.34,75.68,27.9,0.98,1.0,28.5,28.78
14,2024-07-03 07:25:00,63.18,109.34,75.75,28.12,0.98,1.0,28.5,28.78
14,2024-07-03 07:26:00,66.73,109.34,75.82,28.34,0.98,1.0,28.5,28.78
14,2024-07-03 07:27:00,70.04,109.34,75.89,28.56,0.98,1.0,28.5,28.78
14,2024-07-03 07:28:00,73.43,109.34,75.97,28.78,0.98,1.0,28.5,28.78
14,2024-07-03 07:29:00,76.72,109.34,76.04,29.0,0.98,1.0,28.5,28.78
14,2024-07-03 07:30:00,80.19,118.79,76.11,29.22,1.12,1.2,29.0,35.09
14,2024-07-03 07:31:00,83.44,118.79,76.18,29.44,1.12,1.2,29.0,35.09
14,2024-07-03 07:32:00,87.21,118.79,76.25,29.67,1.12,1.2,29.0,35.09
14,2024-07-03 07:33:00,89.4,118.79,76.32,29.89,1.12,1.2,29.0,35.09
14,2024-07-03 07:34:00,93.1,118.79,76.39,30.11,1.12,1.2,29.0,35.09
14,2024-07-03 07:35:00,96.8,118.79,76.46,30.33,1.12,1.2,29.0,35.09
14,2024-07-03 07:36:00,100.78,118.79,76.53,30.55,1.12,1.2,29.0,35.09
14,2024-07-03 07:37:00,103.12,118.79,76.6,30.78,1.12,1.2,29.0,35.09
14,2024-07-03 07:38:00,107.1,118.79,76.67,31.0,1.12,1.2,29.0,35.09
14,2024-07-03 07:39:00,110.64,118.79,76.74,31.22,1.12,1.2,29.0,35.09
14,2024-07-03 07:40:00,113.83,127.93,76.81,31.44,1.26,1.5,29.4,44.39
14,2024-07-03 07:41:00,117.48,127.93,76.88,31.66,1.26,1.5,29.4,44.39
14,2024-07-03 07:42:00,122.44,127.93,76.95,31.89,1.26,1.5,29.4,44.39
14,2024-07-03 07:43:00,126.08,127.93,77.02,32.11,1.26,1.5,29.4,44.39
14,2024-07-03 07:44:00,130.76,127.93,77.09,32.33,1.26,1.5,29.4,44.39
14,2024-07-03 07:45:00,134.9,127.93,77.16,32.55,1.26,1.5,29.4,44.39
14,2024-07-03 07:46:00,138.18,127.93,77.23,32.78,1.26,1.5,29.4,44.39
14,2024-07-03 07:47:00,142.2,127.93,77.3,33.0,1.26,1.5,29.4,44.39
14,2024-07-03 07:48:00,146.06,127.93,77.37,33.22,1.26,1.5,29.4,44.39
14,2024-07-03 07:49:00,150.19,127.93,77.44,33.44,1.26,1.5,29.4,44.39
14,2024-07-03 07:50:00,155.23,137.07,77.51,33.67,1.4,1.9,29.6,56.54
14,2024-07-03 07:51:00,159.49,137.07,77.57,33.89,1.4,1.9,29.6,56.54
14,2024-07-03 07:52:00,162.8,137.07,77.64,34.11,1.4,1.9,29.6,56.54
14,2024-07-03 07:53:00,167.58,137.07,77.71,34.33,1.4,1.9,29.6,56.54
14,2024-07-03 07:54:00,172.53,137.07,77.78,34.56,1.4,1.9,29.6,56.54
14,2024-07-03 07:55:00,175.81,137.07,77.85,34.78,1.4,1.9,29.6,56.54
14,2024-07-03 07:56:00,181.04,137.07,77.92,35.0,1.4,1.9,29.6,56.54
14,2024-07-03 07:57:00,186.02,137.07,77.98,35.23,1.4,1.9,29.6,56.54
14,2024-07-03 07:58:00,188.93,137.07,78.05,35.45,1.4,1.9,29.6,56.54
14,2024-07-03 07:59:00,193.9,137.07,78.12,35.67,1.4,1.9,29.6,56.54
14,2024-07-03 08:00:00,198.94,146.21,78.19,35.9,1.54,2.2,29.8,65.86
14,2024-07-03 08:01:00,203.5,146.21,78.26,36.12,1.54,2.2,29.8,65.86
14,2024-07-03 08:02:00,208.37,146.21,78.32,36.34,1.54,2.2,29.8,65.86
14,2024-07-03 08:03:00,214.6,146.21,78.39,36.57,1.54,2.2,29.8,65.86
14,2024-07-03 08:04:00,219.9,146.21,78.46,36.79,1.54,2.2,29.8,65.86
14,2024-07-03 08:05:00,223.06,146.21,78.53,37.01,1.54,2.2,29.8,65.86
14,2024-07-03 08:06:00,234.98,146.21,78.59,37.24,1.54,2.2,29.8,65.86
14,2024-07-03 08:07:00,237.43,146.21,78.66,37.46,1.54,2.2,29.8,65.86
14,2024-07-03 08:08:00,241.97,146.21,78.73,37.69,1.54,2.2,29.8,65.86
14,2024-07-03 08:09:00,247.09,146.21,78.79,37.91,1.54,2.2,29.8,65.86
14,2024-07-03 08:10:00,253.41,154.79,78.86,38.13,1.62,2.6,30.0,78.3
14,2024-07-03 08:11:00,259.69,154.79,78.93,38.36,1.62,2.6,30.0,78.3
14,2024-07-03 08:12:00,266.51,154.79,79.0,38.58,1.62,2.6,30.0,78.3
14,2024-07-03 08:13:00,273.88,154.79,79.06,38.81,1.62,2.6,30.0,78.3
14,2024-07-03 08:14:00,280.2,154.79,79.13,39.03,1.62,2.6,30.0,78.3
14,2024-07-03 08:15:00,288.82,154.79,79.2,39.25,1.62,2.6,30.0,78.3
14,2024-07-03 08:16:00,293.27,154.79,79.26,39.48,1.62,2.6,30.0,78.3
14,2024-07-03 08:17:00,303.64,154.79,79.33,39.7,1.62,2.6,30.0,78.3
14,2024-07-03 08:18:00,310.43,154.79,79.4,39.93,1.62,2.6,30.0,78.3
14,2024-07-03 08:19:00,317.88,154.79,79.46,40.15,1.62,2.6,30.0,78.3
14,2024-07-03 08:20:00,317.16,163.38,79.53,40.37,1.69,3.1,30.5,94.85
14,2024-07-03 08:21:00,316.8,163.38,79.6,40.6,1.69,3.1,30.5,94.85
14,2024-07-03 08:22:00,316.8,163.38,79.66,40.82,1.69,3.1,30.5,94.85
14,2024-07-03 08:23:00,344.79,163.38,79.73,41.05,1.69,3.1,30.5,94.85
14,2024-07-03 08:24:00,341.69,163.38,79.79,41.27,1.69,3.1,30.5,94.85
14,2024-07-03 08:25:00,332.67,163.38,79.86,41.5,1.69,3.1,30.5,94.85
14,2024-07-03 08:26:00,331.05,163.38,79.93,41.72,1.69,3.1,30.5,94.85
14,2024-07-03 08:27:00,335.81,163.38,79.99,41.95,1.69,3.1,30.5,94.85
14,2024-07-03 08:28:00,318.1,163.38,80.06,42.17,1.69,3.1,30.5,94.85
14,2024-07-03 08:29:00,289.3,163.38,80.12,42.4,1.69,3.1,30.5,94.85
14,2024-07-03 08:30:00,274.85,171.96,80.19,42.62,1.76,3.5,30.6,107.41
14,2024-07-03 08:31:00,276.53,171.96,80.26,42.85,1.76,3.5,30.6,107.41
14,2024-07-03 08:32:00,244.9,171.96,80.32,43.07,1.76,3.5,30.6,107.41
14,2024-07-03 08:33:00,194.3,171.96,80.39,43.3,1.76,3.5,30.6,107.41
14,2024-07-03 08:34:00,175.16,171.96,80.45,43.52,1.76,3.5,30.6,107.41
14,2024-07-03 08:35:00,135.46,171.96,80.52,43.75,1.76,3.5,30.6,107.41
14,2024-07-03 08:36:00,137.8,171.96,80.58,43.97,1.76,3.5,30.6,107.41
14,2024-07-03 08:37:00,102.92,171.96,80.65,44.2,1.76,3.5,30.6,107.41
14,2024-07-03 08:38:00,80.44,171.96,80.72,44.42,1.76,3.5,30.6,107.41
14,2024-07-03 08:39:00,73.43,171.96,80.78,44.65,1.76,3.5,30.6,107.41
14,2024-07-03 08:40:00,74.73,179.77,80.85,44.87,1.84,4.0,30.7,123.11
14,2024-07-03 08:41:00,78.23,179.77,80.91,45.1,1.84,4.0,30.7,123.11
14,2024-07-03 08:42:00,77.25,179.77,80.98,45.32,1.84,4.0,30.7,123.11
14,2024-07-03 08:43:00,66.33,179.77,81.04,45.55,1.84,4.0,30.7,123.11
14,2024-07-03 08:44:00,81.88,179.77,81.11,45.77,1.84,4.0,30.7,123.11
14,2024-07-03 08:45:00,82.25,179.77,81.17,46.0,1.84,4.0,30.7,123.11
14,2024-07-03 08:46:00,96.8,179.77,81.24,46.23,1.84,4.0,30.7,123.11
14,2024-07-03 08:47:00,124.66,179.77,81.3,46.45,1.84,4.0,30.7,123.11
14,2024-07-03 08:48:00,132.91,179.77,81.37,46.68,1.84,4.0,30.7,123.11
14,2024-07-03 08:49:00,135.46,179.77,81.44,46.9,1.84,4.0,30.7,123.11
14,2024-07-03 08:50:00,385.31,187.57,81.5,47.13,1.92,4.5,30.4,137.1
14,2024-07-03 08:51:00,230.69,187.57,81.57,47.35,1.92,4.5,30.4,137.1
14,2024-07-03 08:52:00,297.05,187.57,81.63,47.58,1.92,4.5,30.4,137.1
14,2024-07-03 08:53:00,555.3,187.57,81.7,47.81,1.92,4.5,30.4,137.1
14,2024-07-03 08:54:00,575.77,187.57,81.76,48.03,1.92,4.5,30.4,137.1
14,2024-07-03 08:55:00,602.64,187.57,81.83,48.26,1.92,4.5,30.4,137.1
14,2024-07-03 08:56:00,617.96,187.57,81.89,48.48,1.92,4.5,30.4,137.1
14,2024-07-03 08:57:00,612.0,187.57,81.96,48.71,1.92,4.5,30.4,137.1
14,2024-07-03 08:58:00,578.63,187.57,82.02,48.94,1.92,4.5,30.4,137.1
14,2024-07-03 08:59:00,610.5,187.57,82.09,49.16,1.92,4.5,30.4,137.1
14,2024-07-03 09:00:00,419.8,195.38,82.15,49.39,1.99,4.7,30.0,141.3
14,2024-07-03 09:01:00,282.4,195.38,82.22,49.61,1.99,4.7,30.0,141.3
14,2024-07-03 09:02:00,360.42,195.38,82.28,49.84,1.99,4.7,30.0,141.3
14,2024-07-03 09:03:00,265.98,195.38,82.35,50.07,1.99,4.7,30.0,141.3
14,2024-07-03 09:04:00,139.44,195.38,82.41,50.29,1.99,4.7,30.0,141.3
14,2024-07-03 09:05:00,223.48,195.38,82.48,50.52,1.99,4.7,30.0,141.3
14,2024-07-03 09:06:00,78.12,195.38,82.55,50.75,1.99,4.7,30.0,141.3
14,2024-07-03 09:07:00,74.73,195.38,82.61,50.97,1.99,4.7,30.0,141.3
14,2024-07-03 09:08:00,66.4,195.38,82.68,51.2,1.99,4.7,30.0,141.3
14,2024-07-03 09:09:00,377.73,195.38,82.74,51.42,1.99,4.7,30.0,141.3
14,2024-07-03 09:10:00,543.13,202.23,82.81,51.65,2.13,5.1,30.2,154.32
14,2024-07-03 09:11:00,598.53,202.23,82.87,51.88,2.13,5.1,30.2,154.32
14,2024-07-03 09:12:00,491.28,202.23,82.94,52.1,2.13,5.1,30.2,154.32
14,2024-07-03 09:13:00,594.14,202.23,83.0,52.33,2.13,5.1,30.2,154.32
14,2024-07-03 09:14:00,613.5,202.23,83.07,52.56,2.13,5.1,30.2,154.32
14,2024-07-03 09:15:00,677.28,202.23,83.14,52.78,2.13,5.1,30.2,154.32
14,2024-07-03 09:16:00,701.95,202.23,83.2,53.01,2.13,5.1,30.2,154.32
14,2024-07-03 09:17:00,718.15,202.23,83.27,53.24,2.13,5.1,30.2,154.32
14,2024-07-03 09:18:00,712.58,202.23,83.33,53.46,2.13,5.1,30.2,154.32
14,2024-07-03 09:19:00,708.01,202.23,83.4,53.69,2.13,5.1,30.2,154.32
14,2024-07-03 09:20:00,717.93,209.08,83.46,53.92,2.27,5.5,30.2,166.4
14,2024-07-03 09:21:00,720.1,209.08,83.53,54.14,2.27,5.5,30.2,166.4
14,2024-07-03 09:22:00,720.64,209.08,83.6,54.37,2.27,5.5,30.2,166.4
14,2024-07-03 09:23:00,724.61,209.08,83.66,54.6,2.27,5.5,30.2,166.4
14,2024-07-03 09:24:00,734.65,209.08,83.73,54.83,2.27,5.5,30.2,166.4
14,2024-07-03 09:25:00,744.43,209.08,83.8,55.05,2.27,5.5,30.2,166.4
14,2024-07-03 09:26:00,751.56,209.08,83.86,55.28,2.27,5.5,30.2,166.4
14,2024-07-03 09:27:00,765.52,209.08,83.93,55.51,2.27,5.5,30.2,166.4
14,2024-07-03 09:28:00,779.45,209.08,84.0,55.73,2.27,5.5,30.2,166.4
14,2024-07-03 09:29:00,791.0,209.08,84.06,55.96,2.27,5.5,30.2,166.4
14,2024-07-03 09:30:00,811.01,215.93,84.13,56.19,2.42,5.9,30.8,182.03
14,2024-07-03 09:31:00,830.86,215.93,84.2,56.41,2.42,5.9,30.8,182.03
14,2024-07-03 09:32:00,857.81,215.93,84.26,56.64,2.42,5.9,30.8,182.03
14,2024-07-03 09:33:00,886.75,215.93,84.33,56.87,2.42,5.9,30.8,182.03
14,2024-07-03 09:34:00,852.31,215.93,84.4,57.1,2.42,5.9,30.8,182.03
14,2024-07-03 09:35:00,796.29,215.93,84.46,57.32,2.42,5.9,30.8,182.03
14,2024-07-03 09:36:00,698.26,215.93,84.53,57.55,2.42,5.9,30.8,182.03
14,2024-07-03 09:37:00,762.23,215.93,84.6,57.78,2.42,5.9,30.8,182.03
14,2024-07-03 09:38:00,627.24,215.93,84.67,58.01,2.42,5.9,30.8,182.03
14,2024-07-03 09:39:00,577.37,215.93,84.73,58.23,2.42,5.9,30.8,182.03
14,2024-07-03 09:40:00,767.54,221.66,84.8,58.46,2.56,6.4,30.6,196.15
14,2024-07-03 09:41:00,918.37,221.66,84.87,58.69,2.56,6.4,30.6,196.15
14,2024-07-03 09:42:00,971.84,221.66,84.94,58.91,2.56,6.4,30.6,196.15
14,2024-07-03 09:43:00,928.93,221.66,85.01,59.14,2.56,6.4,30.6,196.15
14,2024-07-03 09:44:00,890.9,221.66,85.08,59.37,2.56,6.4,30.6,196.15
14,2024-07-03 09:45:00,879.0,221.66,85.14,59.6,2.56,6.4,30.6,196.15
14,2024-07-03 09:46:00,813.31,221.66,85.21,59.82,2.56,6.4,30.6,196.15
14,2024-07-03 09:47:00,704.63,221.66,85.28,60.05,2.56,6.4,30.6,196.15
14,2024-07-03 09:48:00,701.62,221.66,85.35,60.28,2.56,6.4,30.6,196.15
14,2024-07-03 09:49:00,616.96,221.66,85.42,60.51,2.56,6.4,30.6,196.15
