LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
16,2024-07-08 09:56:00,1684.12,7.6,31.2,237.43
16,2024-07-08 09:57:00,1682.86,7.6,31.2,237.43
16,2024-07-08 09:58:00,1682.86,7.6,31.2,237.43
16,2024-07-08 09:59:00,1621.25,7.6,31.2,237.43
16,2024-07-08 10:00:00,1668.03,8.1,31.2,253.03
16,2024-07-08 10:01:00,1666.94,8.1,31.2,253.03
16,2024-07-08 10:02:00,1709.96,8.1,31.2,253.03
16,2024-07-08 10:03:00,1690.77,8.1,31.2,253.03
16,2024-07-08 10:04:00,1692.66,8.1,31.2,253.03
16,2024-07-08 10:05:00,1683.65,8.1,31.2,253.03
16,2024-07-08 10:06:00,1682.86,8.1,31.2,253.03
16,2024-07-08 10:07:00,1684.43,8.1,31.2,253.03
16,2024-07-08 10:08:00,1684.9,8.1,31.2,253.03
16,2024-07-08 10:09:00,1681.77,8.1,31.2,253.03
16,2024-07-08 10:10:00,1671.54,8.6,31.3,269.49
16,2024-07-08 10:11:00,1666.16,8.6,31.3,269.49
16,2024-07-08 10:12:00,1666.94,8.6,31.3,269.49
16,2024-07-08 10:13:00,1667.25,8.6,31.3,269.49
16,2024-07-08 10:14:00,1666.94,8.6,31.3,269.49
16,2024-07-08 10:15:00,1672.32,8.6,31.3,269.49
16,2024-07-08 10:16:00,1677.0,8.6,31.3,269.49
16,2024-07-08 10:17:00,1677.0,8.6,31.3,269.49
16,2024-07-08 10:18:00,1677.0,8.6,31.3,269.49
16,2024-07-08 10:19:00,1675.13,8.6,31.3,269.49
16,2024-07-08 10:20:00,1674.66,9.1,31.2,284.23
16,2024-07-08 10:21:00,1673.1,9.1,31.2,284.23
16,2024-07-08 10:22:00,1675.91,9.1,31.2,284.23
16,2024-07-08 10:23:00,1673.88,9.1,31.2,284.23
16,2024-07-08 10:24:00,1675.13,9.1,31.2,284.23
16,2024-07-08 10:25:00,1667.72,9.1,31.2,284.23
16,2024-07-08 10:26:00,1683.65,9.1,31.2,284.23
16,2024-07-08 10:27:00,1695.01,9.1,31.2,284.23
16,2024-07-08 10:28:00,1683.65,9.1,31.2,284.23
16,2024-07-08 10:29:00,1676.22,9.1,31.2,284.23
16,2024-07-08 10:30:00,1677.47,9.6,31.3,300.79
16,2024-07-08 10:31:00,1677.47,9.6,31.3,300.79
16,2024-07-08 10:32:00,1682.55,9.6,31.3,300.79
16,2024-07-08 10:33:00,1675.91,9.6,31.3,300.79
16,2024-07-08 10:34:00,1671.54,9.6,31.3,300.79
16,2024-07-08 10:35:00,1664.61,9.6,31.3,300.79
16,2024-07-08 10:36:00,1673.57,9.6,31.3,300.79
16,2024-07-08 10:37:00,1674.66,9.6,31.3,300.79
16,2024-07-08 10:38:00,1674.35,9.6,31.3,300.79
16,2024-07-08 10:39:00,1673.88,9.6,31.3,300.79
16,2024-07-08 10:40:00,1673.88,10.1,32.0,323.52
16,2024-07-08 10:41:00,1675.91,10.1,32.0,323.52
16,2024-07-08 10:42:00,1667.25,10.1,32.0,323.52
16,2024-07-08 10:43:00,1658.78,10.1,32.0,323.52
16,2024-07-08 10:44:00,1666.48,10.1,32.0,323.52
16,2024-07-08 10:45:00,1656.76,10.1,32.0,323.52
16,2024-07-08 10:46:00,1649.08,10.1,32.0,323.52
16,2024-07-08 10:47:00,1648.62,10.1,32.0,323.52
16,2024-07-08 10:48:00,1641.74,10.1,32.0,323.52
16,2024-07-08 10:49:00,1632.4,10.1,32.0,323.52
16,2024-07-08 10:50:00,1642.51,10.5,31.5,331.06
16,2024-07-08 10:51:00,1690.77,10.5,31.5,331.06
16,2024-07-08 10:52:00,1736.48,10.5,31.5,331.06
16,2024-07-08 10:53:00,1673.88,10.5,31.5,331.06
16,2024-07-08 10:54:00,1658.0,10.5,31.5,331.06
16,2024-07-08 10:55:00,1691.87,10.5,31.5,331.06
16,2024-07-08 10:56:00,1702.48,10.5,31.5,331.06
16,2024-07-08 10:57:00,1660.64,10.5,31.5,331.06
16,2024-07-08 10:58:00,1656.45,10.5,31.5,331.06
16,2024-07-08 10:59:00,1674.35,10.5,31.5,331.06
16,2024-07-08 11:00:00,1685.21,11.0,31.1,342.41
16,2024-07-08 11:01:00,1667.72,11.0,31.1,342.41
16,2024-07-08 11:02:00,1655.98,11.0,31.1,342.41
16,2024-07-08 11:03:00,1655.67,11.0,31.1,342.41
16,2024-07-08 11:04:00,1650.17,11.0,31.1,342.41
16,2024-07-08 11:05:00,1660.64,11.0,31.1,342.41
16,2024-07-08 11:06:00,1672.79,11.0,31.1,342.41
16,2024-07-08 11:07:00,1668.81,11.0,31.1,342.41
16,2024-07-08 11:08:00,1675.44,11.0,31.1,342.41
16,2024-07-08 11:09:00,1665.39,11.0,31.1,342.41
16,2024-07-08 11:10:00,1664.61,11.4,31.3,357.13
16,2024-07-08 11:11:00,1658.78,11.4,31.3,357.13
16,2024-07-08 11:12:00,1659.86,11.4,31.3,357.13
16,2024-07-08 11:13:00,1665.7,11.4,31.3,357.13
16,2024-07-08 11:14:00,1656.76,11.4,31.3,357.13
16,2024-07-08 11:15:00,1654.12,11.4,31.3,357.13
16,2024-07-08 11:16:00,1655.67,11.4,31.3,357.13
16,2024-07-08 11:17:00,1659.55,11.4,31.3,357.13
16,2024-07-08 11:18:00,1658.78,11.4,31.3,357.13
16,2024-07-08 11:19:00,1657.23,11.4,31.3,357.13
16,2024-07-08 11:20:00,1657.54,11.7,31.6,370.04
16,2024-07-08 11:21:00,1642.82,11.7,31.6,370.04
16,2024-07-08 11:22:00,1640.19,11.7,31.6,370.04
16,2024-07-08 11:23:00,1633.94,11.7,31.6,370.04
16,2024-07-08 11:24:00,1632.4,11.7,31.6,370.04
16,2024-07-08 11:25:00,1634.4,11.7,31.6,370.04
16,2024-07-08 11:26:00,1633.94,11.7,31.6,370.04
16,2024-07-08 11:27:00,1625.09,11.7,31.6,370.04
16,2024-07-08 11:28:00,1622.48,11.7,31.6,370.04
16,2024-07-08 11:29:00,1614.73,11.7,31.6,370.04
16,2024-07-08 11:30:00,1615.95,12.0,31.4,377.11
16,2024-07-08 11:31:00,1608.68,12.0,31.4,377.11
16,2024-07-08 11:32:00,1599.13,12.0,31.4,377.11
16,2024-07-08 11:33:00,1605.93,12.0,31.4,377.11
16,2024-07-08 11:34:00,1605.62,12.0,31.4,377.11
16,2024-07-08 11:35:00,1605.62,12.0,31.4,377.11
16,2024-07-08 11:36:00,1605.16,12.0,31.4,377.11
16,2024-07-08 11:37:00,1589.16,12.0,31.4,377.11
16,2024-07-08 11:38:00,1587.34,12.0,31.4,377.11
16,2024-07-08 11:39:00,1573.99,12.0,31.4,377.11
16,2024-07-08 11:40:00,1559.35,12.3,31.5,387.77
16,2024-07-08 11:41:00,1555.59,12.3,31.5,387.77
16,2024-07-08 11:42:00,1548.0,12.3,31.5,387.77
16,2024-07-08 11:43:00,1544.62,12.3,31.5,387.77
16,2024-07-08 11:44:00,1549.2,12.3,31.5,387.77
16,2024-07-08 11:45:00,1541.63,12.3,31.5,387.77
16,2024-07-08 11:46:00,1543.12,12.3,31.5,387.77
16,2024-07-08 11:47:00,1534.22,12.3,31.5,387.77
16,2024-07-08 11:48:00,1525.94,12.3,31.5,387.77
16,2024-07-08 11:49:00,1523.71,12.3,31.5,387.77
16,2024-07-08 11:50:00,1516.35,12.6,31.4,395.95
16,2024-07-08 11:51:00,1517.39,12.6,31.4,395.95
16,2024-07-08 11:52:00,1512.26,12.6,31.4,395.95
16,2024-07-08 11:53:00,1502.27,12.6,31.4,395.95
16,2024-07-08 11:54:00,1491.58,12.6,31.4,395.95
16,2024-07-08 11:55:00,1483.12,12.6,31.4,395.95
16,2024-07-08 11:56:00,1476.44,12.6,31.4,395.95
16,2024-07-08 11:57:00,1468.03,12.6,31.4,395.95
16,2024-07-08 11:58:00,1460.37,12.6,31.4,395.95
16,2024-07-08 11:59:00,1458.91,12.6,31.4,395.95
16,2024-07-08 12:00:00,1454.61,12.8,31.4,402.23
16,2024-07-08 12:01:00,1451.27,12.8,31.4,402.23
16,2024-07-08 12:02:00,1434.61,12.8,31.4,402.23
16,2024-07-08 12:03:00,1427.04,12.8,31.4,402.23
16,2024-07-08 12:04:00,1428.48,12.8,31.4,402.23
16,2024-07-08 12:05:00,1419.2,12.8,31.4,402.23
16,2024-07-08 12:06:00,1413.81,12.8,31.4,402.23
16,2024-07-08 12:07:00,1404.87,12.8,31.4,402.23
16,2024-07-08 12:08:00,1396.94,12.8,31.4,402.23
16,2024-07-08 12:09:00,1396.94,12.8,31.4,402.23
16,2024-07-08 12:10:00,1394.52,12.9,31.5,406.66
16,2024-07-08 12:11:00,1382.44,12.9,31.5,406.66
16,2024-07-08 12:12:00,1377.06,12.9,31.5,406.66
16,2024-07-08 12:13:00,1372.18,12.9,31.5,406.66
16,2024-07-08 12:14:00,1367.17,12.9,31.5,406.66
16,2024-07-08 12:15:00,1364.77,12.9,31.5,406.66
16,2024-07-08 12:16:00,1360.2,12.9,31.5,406.66
16,2024-07-08 12:17:00,1352.82,12.9,31.5,406.66
16,2024-07-08 12:18:00,1348.62,12.9,31.5,406.66
16,2024-07-08 12:19:00,1344.77,12.9,31.5,406.66
16,2024-07-08 12:20:00,1337.43,12.9,31.4,405.37
16,2024-07-08 12:21:00,1333.95,12.9,31.4,405.37
16,2024-07-08 12:22:00,1328.73,12.9,31.4,405.37
16,2024-07-08 12:23:00,1319.64,12.9,31.4,405.37
16,2024-07-08 12:24:00,1304.86,12.9,31.4,405.37
16,2024-07-08 12:25:00,1300.73,12.9,31.4,405.37
16,2024-07-08 12:26:00,1295.17,12.9,31.4,405.37
16,2024-07-08 12:27:00,1288.66,12.9,31.4,405.37
16,2024-07-08 12:28:00,1282.57,12.9,31.4,405.37
16,2024-07-08 12:29:00,820.42,12.9,31.4,405.37
16,2024-07-08 12:30:00,157.34,12.9,32.4,418.28
16,2024-07-08 12:31:00,10.11,12.9,32.4,418.28
16,2024-07-08 12:32:00,6.1,12.9,32.4,418.28
16,2024-07-08 12:33:00,5.84,12.9,32.4,418.28
16,2024-07-08 12:34:00,5.47,12.9,32.4,418.28
16,2024-07-08 12:35:00,5.41,12.9,32.4,418.28
16,2024-07-08 12:36:00,5.15,12.9,32.4,418.28
16,2024-07-08 12:37:00,5.61,12.9,32.4,418.28
16,2024-07-08 12:38:00,7.67,12.9,32.4,418.28
16,2024-07-08 12:39:00,13.65,12.9,32.4,418.28
16,2024-07-08 12:40:00,13.13,12.8,31.7,406.08
16,2024-07-08 12:41:00,13.06,12.8,31.7,406.08
16,2024-07-08 12:42:00,12.31,12.8,31.7,406.08
16,2024-07-08 12:43:00,11.07,12.8,31.7,406.08
16,2024-07-08 12:44:00,8.4,12.8,31.7,406.08
16,2024-07-08 12:45:00,6.58,12.8,31.7,406.08
16,2024-07-08 12:46:00,6.0,12.8,31.7,406.08
16,2024-07-08 12:47:00,5.55,12.8,31.7,406.08
16,2024-07-08 12:48:00,5.15,12.8,31.7,406.08
16,2024-07-08 12:49:00,4.97,12.8,31.7,406.08
16,2024-07-08 12:50:00,4.62,12.6,31.8,401.0
16,2024-07-08 12:51:00,4.52,12.6,31.8,401.0
16,2024-07-08 12:52:00,4.22,12.6,31.8,401.0
16,2024-07-08 12:53:00,4.1,12.6,31.8,401.0
16,2024-07-08 12:54:00,4.02,12.6,31.8,401.0
16,2024-07-08 12:55:00,3.84,12.6,31.8,401.0
16,2024-07-08 12:56:00,3.78,12.6,31.8,401.0
16,2024-07-08 12:57:00,3.76,12.6,31.8,401.0
16,2024-07-08 12:58:00,3.72,12.6,31.8,401.0
16,2024-07-08 12:59:00,3.71,12.6,31.8,401.0
16,2024-07-08 13:00:00,3.71,12.4,32.5,403.32
16,2024-07-08 13:01:00,3.67,12.4,32.5,403.32
16,2024-07-08 13:02:00,3.48,12.4,32.5,403.32
16,2024-07-08 13:03:00,3.42,12.4,32.5,403.32
16,2024-07-08 13:04:00,3.48,12.4,32.5,403.32
16,2024-07-08 13:05:00,3.44,12.4,32.5,403.32
16,2024-07-08 13:06:00,3.37,12.4,32.5,403.32
16,2024-07-08 13:07:00,3.35,12.4,32.5,403.32
16,2024-07-08 13:08:00,3.35,12.4,32.5,403.32
16,2024-07-08 13:09:00,3.37,12.4,32.5,403.32
16,2024-07-08 13:10:00,3.35,12.1,32.4,392.36
16,2024-07-08 13:11:00,3.35,12.1,32.4,392.36
16,2024-07-08 13:12:00,3.35,12.1,32.4,392.36
16,2024-07-08 13:13:00,3.37,12.1,32.4,392.36
16,2024-07-08 13:14:00,3.37,12.1,32.4,392.36
16,2024-07-08 13:15:00,3.3,12.1,32.4,392.36
16,2024-07-08 13:16:00,3.33,12.1,32.4,392.36
16,2024-07-08 13:17:00,3.35,12.1,32.4,392.36
16,2024-07-08 13:18:00,3.3,12.1,32.4,392.36
16,2024-07-08 13:19:00,3.31,12.1,32.4,392.36
16,2024-07-08 13:20:00,3.33,11.7,32.0,374.72
16,2024-07-08 13:21:00,3.31,11.7,32.0,374.72
16,2024-07-08 13:22:00,3.28,11.7,32.0,374.72
16,2024-07-08 13:23:00,3.23,11.7,32.0,374.72
16,2024-07-08 13:24:00,3.2,11.7,32.0,374.72
16,2024-07-08 13:25:00,3.26,11.7,32.0,374.72
16,2024-07-08 13:26:00,3.23,11.7,32.0,374.72
16,2024-07-08 13:27:00,3.23,11.7,32.0,374.72
16,2024-07-08 13:28:00,3.24,11.7,32.0,374.72
16,2024-07-08 13:29:00,3.26,11.7,32.0,374.72
16,2024-07-08 13:30:00,3.2,11.4,32.0,365.12
16,2024-07-08 13:31:00,3.03,11.4,32.0,365.12
16,2024-07-08 13:32:00,3.03,11.4,32.0,365.12
16,2024-07-08 13:33:00,3.08,11.4,32.0,365.12
16,2024-07-08 13:34:00,3.03,11.4,32.0,365.12
16,2024-07-08 13:35:00,3.23,11.4,32.0,365.12
16,2024-07-08 13:36:00,2.98,11.4,32.0,365.12
16,2024-07-08 13:37:00,2.98,11.4,32.0,365.12
16,2024-07-08 13:38:00,2.98,11.4,32.0,365.12
16,2024-07-08 13:39:00,2.96,11.4,32.0,365.12
16,2024-07-08 13:40:00,2.96,11.0,31.8,350.12
16,2024-07-08 13:41:00,2.99,11.0,31.8,350.12
16,2024-07-08 13:42:00,2.99,11.0,31.8,350.12
16,2024-07-08 13:43:00,2.99,11.0,31.8,350.12
16,2024-07-08 13:44:00,3.01,11.0,31.8,350.12
16,2024-07-08 13:45:00,2.96,11.0,31.8,350.12
16,2024-07-08 13:46:00,2.92,11.0,31.8,350.12
16,2024-07-08 13:47:00,2.96,11.0,31.8,350.12
16,2024-07-08 13:48:00,2.96,11.0,31.8,350.12
16,2024-07-08 13:49:00,2.98,11.0,31.8,350.12
16,2024-07-08 13:50:00,2.92,10.7,31.6,338.44
16,2024-07-08 13:51:00,2.94,10.7,31.6,338.44
16,2024-07-08 13:52:00,2.91,10.7,31.6,338.44
16,2024-07-08 13:53:00,2.96,10.7,31.6,338.44
16,2024-07-08 13:54:00,2.91,10.7,31.6,338.44
16,2024-07-08 13:55:00,2.89,10.7,31.6,338.44
16,2024-07-08 13:56:00,2.72,10.7,31.6,338.44
16,2024-07-08 13:57:00,2.69,10.7,31.6,338.44
16,2024-07-08 13:58:00,2.69,10.7,31.6,338.44
16,2024-07-08 13:59:00,2.68,10.7,31.6,338.44
16,2024-07-08 14:00:00,2.66,10.2,31.6,322.64
16,2024-07-08 14:01:00,2.71,10.2,31.6,322.64
16,2024-07-08 14:02:00,2.69,10.2,31.6,322.64
16,2024-07-08 14:03:00,2.64,10.2,31.6,322.64
16,2024-07-08 14:04:00,2.71,10.2,31.6,322.64
16,2024-07-08 14:05:00,2.68,10.2,31.6,322.64
16,2024-07-08 14:06:00,2.68,10.2,31.6,322.64
16,2024-07-08 14:07:00,2.69,10.2,31.6,322.64
16,2024-07-08 14:08:00,2.96,10.2,31.6,322.64
16,2024-07-08 14:09:00,2.98,10.2,31.6,322.64
16,2024-07-08 14:10:00,2.99,9.9,31.7,314.15
16,2024-07-08 14:11:00,2.74,9.9,31.7,314.15
16,2024-07-08 14:12:00,2.64,9.9,31.7,314.15
16,2024-07-08 14:13:00,2.5,9.9,31.7,314.15
16,2024-07-08 14:14:00,2.24,9.9,31.7,314.15
16,2024-07-08 14:15:00,2.61,9.9,31.7,314.15
16,2024-07-08 14:16:00,3.38,9.9,31.7,314.15
16,2024-07-08 14:17:00,3.71,9.9,31.7,314.15
16,2024-07-08 14:18:00,3.82,9.9,31.7,314.15
16,2024-07-08 14:19:00,4.49,9.9,31.7,314.15
16,2024-07-08 14:20:00,4.54,9.5,32.0,304.32
16,2024-07-08 14:21:00,4.06,9.5,32.0,304.32
16,2024-07-08 14:22:00,3.46,9.5,32.0,304.32
16,2024-07-08 14:23:00,3.44,9.5,32.0,304.32
16,2024-07-08 14:24:00,3.2,9.5,32.0,304.32
16,2024-07-08 14:25:00,2.68,9.5,32.0,304.32
16,2024-07-08 14:26:00,2.64,9.5,32.0,304.32
16,2024-07-08 14:27:00,1.72,9.5,32.0,304.32
16,2024-07-08 14:28:00,2.22,9.5,32.0,304.32
16,2024-07-08 14:29:00,1.99,9.5,32.0,304.32
16,2024-07-08 14:30:00,2.0,9.0,32.2,290.12
16,2024-07-08 14:31:00,3.33,9.0,32.2,290.12
16,2024-07-08 14:32:00,3.72,9.0,32.2,290.12
16,2024-07-08 14:33:00,3.98,9.0,32.2,290.12
16,2024-07-08 14:34:00,3.8,9.0,32.2,290.12
16,2024-07-08 14:35:00,3.75,9.0,32.2,290.12
16,2024-07-08 14:36:00,2.98,9.0,32.2,290.12
16,2024-07-08 14:37:00,2.75,9.0,32.2,290.12
16,2024-07-08 14:38:00,2.61,9.0,32.2,290.12
16,2024-07-08 14:39:00,2.59,9.0,32.2,290.12
16,2024-07-08 14:40:00,2.56,8.6,32.1,276.38
16,2024-07-08 14:41:00,2.58,8.6,32.1,276.38
16,2024-07-08 14:42:00,2.62,8.6,32.1,276.38
16,2024-07-08 14:43:00,2.59,8.6,32.1,276.38
16,2024-07-08 14:44:00,2.58,8.6,32.1,276.38
16,2024-07-08 14:45:00,2.64,8.6,32.1,276.38
16,2024-07-08 14:46:00,2.61,8.6,32.1,276.38
16,2024-07-08 14:47:00,2.59,8.6,32.1,276.38
16,2024-07-08 14:48:00,2.59,8.6,32.1,276.38
16,2024-07-08 14:49:00,2.58,8.6,32.1,276.38
16,2024-07-08 14:50:00,2.62,8.1,31.7,257.09
16,2024-07-08 14:51:00,2.62,8.1,31.7,257.09
16,2024-07-08 14:52:00,2.61,8.1,31.7,257.09
16,2024-07-08 14:53:00,2.61,8.1,31.7,257.09
16,2024-07-08 14:54:00,2.61,8.1,31.7,257.09
16,2024-07-08 14:55:00,2.66,8.1,31.7,257.09
16,2024-07-08 14:56:00,2.62,8.1,31.7,257.09
16,2024-07-08 14:57:00,2.62,8.1,31.7,257.09
16,2024-07-08 14:58:00,2.69,8.1,31.7,257.09
16,2024-07-08 14:59:00,2.64,8.1,31.7,257.09
16,2024-07-08 15:00:00,2.86,7.6,31.7,241.24
16,2024-07-08 15:01:00,2.69,7.6,31.7,241.24
16,2024-07-08 15:02:00,2.66,7.6,31.7,241.24
16,2024-07-08 15:03:00,2.74,7.6,31.7,241.24
16,2024-07-08 15:04:00,2.71,7.6,31.7,241.24
16,2024-07-08 15:05:00,2.69,7.6,31.7,241.24
16,2024-07-08 15:06:00,2.89,7.6,31.7,241.24
16,2024-07-08 15:07:00,2.75,7.6,31.7,241.24
16,2024-07-08 15:08:00,2.91,7.6,31.7,241.24
16,2024-07-08 15:09:00,2.92,7.6,31.7,241.24
16,2024-07-08 15:10:00,2.98,7.1,31.8,226.1
16,2024-07-08 15:11:00,3.03,7.1,31.8,226.1
16,2024-07-08 15:12:00,2.94,7.1,31.8,226.1
16,2024-07-08 15:13:00,2.68,7.1,31.8,226.1
16,2024-07-08 15:14:00,2.98,7.1,31.8,226.1
16,2024-07-08 15:15:00,3.37,7.1,31.8,226.1
16,2024-07-08 15:16:00,4.18,7.1,31.8,226.1
16,2024-07-08 15:17:00,5.13,7.1,31.8,226.1
16,2024-07-08 15:18:00,6.5,7.1,31.8,226.1
16,2024-07-08 15:19:00,7.21,7.1,31.8,226.1
16,2024-07-08 15:20:00,8.85,6.6,31.8,210.2
16,2024-07-08 15:21:00,10.33,6.6,31.8,210.2
16,2024-07-08 15:22:00,13.06,6.6,31.8,210.2
16,2024-07-08 15:23:00,16.96,6.6,31.8,210.2
16,2024-07-08 15:24:00,20.64,6.6,31.8,210.2
16,2024-07-08 15:25:00,24.54,6.6,31.8,210.2
16,2024-07-08 15:26:00,30.38,6.6,31.8,210.2
16,2024-07-08 15:27:00,39.07,6.6,31.8,210.2
16,2024-07-08 15:28:00,44.03,6.6,31.8,210.2
16,2024-07-08 15:29:00,41.86,6.6,31.8,210.2
16,2024-07-08 15:30:00,33.82,5.9,31.8,187.94
16,2024-07-08 15:31:00,24.67,5.9,31.8,187.94
16,2024-07-08 15:32:00,18.65,5.9,31.8,187.94
16,2024-07-08 15:33:00,13.82,5.9,31.8,187.94
16,2024-07-08 15:34:00,10.27,5.9,31.8,187.94
16,2024-07-08 15:35:00,7.65,5.9,31.8,187.94
16,2024-07-08 15:36:00,5.55,5.9,31.8,187.94
16,2024-07-08 15:37:00,4.16,5.9,31.8,187.94
16,2024-07-08 15:38:00,3.3,5.9,31.8,187.94
16,2024-07-08 15:39:00,2.66,5.9,31.8,187.94
16,2024-07-08 15:40:00,2.55,5.3,31.3,166.2
16,2024-07-08 15:41:00,2.24,5.3,31.3,166.2
16,2024-07-08 15:42:00,2.33,5.3,31.3,166.2
16,2024-07-08 15:43:00,2.59,5.3,31.3,166.2
16,2024-07-08 15:44:00,2.82,5.3,31.3,166.2
16,2024-07-08 15:45:00,2.86,5.3,31.3,166.2
16,2024-07-08 15:46:00,2.91,5.3,31.3,166.2
16,2024-07-08 15:47:00,2.89,5.3,31.3,166.2
16,2024-07-08 15:48:00,2.86,5.3,31.3,166.2
16,2024-07-08 15:49:00,2.72,5.3,31.3,166.2
16,2024-07-08 15:50:00,2.59,4.8,31.3,150.55
16,2024-07-08 15:51:00,2.55,4.8,31.3,150.55
16,2024-07-08 15:52:00,2.55,4.8,31.3,150.55
16,2024-07-08 15:53:00,2.04,4.8,31.3,150.55
16,2024-07-08 15:54:00,1.99,4.8,31.3,150.55
16,2024-07-08 15:55:00,2.0,4.8,31.3,150.55
16,2024-07-08 15:56:00,2.09,4.8,31.3,150.55
16,2024-07-08 15:57:00,2.58,4.8,31.3,150.55
16,2024-07-08 15:58:00,2.58,4.8,31.3,150.55
16,2024-07-08 15:59:00,2.52,4.8,31.3,150.55
16,2024-07-08 16:00:00,1.99,4.2,31.0,130.51
16,2024-07-08 16:01:00,1.93,4.2,31.0,130.51
16,2024-07-08 16:02:00,1.98,4.2,31.0,130.51
16,2024-07-08 16:03:00,2.0,4.2,31.0,130.51
16,2024-07-08 16:04:00,2.0,4.2,31.0,130.51
16,2024-07-08 16:05:00,2.09,4.2,31.0,130.51
16,2024-07-08 16:06:00,2.25,4.2,31.0,130.51
16,2024-07-08 16:07:00,2.31,4.2,31.0,130.51
16,2024-07-08 16:08:00,2.46,4.2,31.0,130.51
16,2024-07-08 16:09:00,2.53,4.2,31.0,130.51
16,2024-07-08 16:10:00,2.64,3.6,30.5,110.1
16,2024-07-08 16:11:00,2.88,3.6,30.5,110.1
16,2024-07-08 16:12:00,3.01,3.6,30.5,110.1
16,2024-07-08 16:13:00,3.37,3.6,30.5,110.1
16,2024-07-08 16:14:00,3.65,3.6,30.5,110.1
16,2024-07-08 16:15:00,3.75,3.6,30.5,110.1
16,2024-07-08 16:16:00,4.16,3.6,30.5,110.1
16,2024-07-08 16:17:00,4.58,3.6,30.5,110.1
16,2024-07-08 16:18:00,5.04,3.6,30.5,110.1
16,2024-07-08 16:19:00,5.46,3.6,30.5,110.1
16,2024-07-08 16:20:00,6.08,3.0,30.7,92.41
16,2024-07-08 16:21:00,7.02,3.0,30.7,92.41
16,2024-07-08 16:22:00,7.65,3.0,30.7,92.41
16,2024-07-08 16:23:00,8.15,3.0,30.7,92.41
16,2024-07-08 16:24:00,8.49,3.0,30.7,92.41
16,2024-07-08 16:25:00,8.91,3.0,30.7,92.41
16,2024-07-08 16:26:00,9.4,3.0,30.7,92.41
16,2024-07-08 16:27:00,8.99,3.0,30.7,92.41
16,2024-07-08 16:28:00,8.38,3.0,30.7,92.41
16,2024-07-08 16:29:00,7.75,3.0,30.7,92.41
16,2024-07-08 16:30:00,7.12,2.6,30.4,79.34
16,2024-07-08 16:31:00,6.53,2.6,30.4,79.34
16,2024-07-08 16:32:00,6.03,2.6,30.4,79.34
16,2024-07-08 16:33:00,5.64,2.6,30.4,79.34
16,2024-07-08 16:34:00,5.47,2.6,30.4,79.34
16,2024-07-08 16:35:00,5.06,2.6,30.4,79.34
16,2024-07-08 16:36:00,4.69,2.6,30.4,79.34
16,2024-07-08 16:37:00,4.54,2.6,30.4,79.34
16,2024-07-08 16:38:00,4.58,2.6,30.4,79.34
16,2024-07-08 16:39:00,4.6,2.6,30.4,79.34
16,2024-07-08 16:40:00,4.69,2.1,30.4,64.14
16,2024-07-08 16:41:00,5.04,2.1,30.4,64.14
16,2024-07-08 16:42:00,5.46,2.1,30.4,64.14
16,2024-07-08 16:43:00,5.59,2.1,30.4,64.14
16,2024-07-08 16:44:00,5.93,2.1,30.4,64.14
16,2024-07-08 16:45:00,6.5,2.1,30.4,64.14
16,2024-07-08 16:46:00,7.02,2.1,30.4,64.14
16,2024-07-08 16:47:00,7.31,2.1,30.4,64.14
16,2024-07-08 16:48:00,8.21,2.1,30.4,64.14
16,2024-07-08 16:49:00,8.46,2.1,30.4,64.14
16,2024-07-08 16:50:00,8.91,1.7,30.4,51.98
16,2024-07-08 16:51:00,9.42,1.7,30.4,51.98
16,2024-07-08 16:52:00,8.99,1.7,30.4,51.98
16,2024-07-08 16:53:00,8.27,1.7,30.4,51.98
16,2024-07-08 16:54:00,7.72,1.7,30.4,51.98
16,2024-07-08 16:55:00,7.12,1.7,30.4,51.98
16,2024-07-08 16:56:00,6.08,1.7,30.4,51.98
16,2024-07-08 16:57:00,5.52,1.7,30.4,51.98
16,2024-07-08 16:58:00,4.95,1.7,30.4,51.98
16,2024-07-08 16:59:00,4.52,1.7,30.4,51.98
16,2024-07-08 17:00:00,4.16,1.3,30.4,39.82
16,2024-07-08 17:01:00,4.06,1.3,30.4,39.82
16,2024-07-08 17:02:00,4.08,1.3,30.4,39.82
16,2024-07-08 17:03:00,4.08,1.3,30.4,39.82
16,2024-07-08 17:04:00,4.24,1.3,30.4,39.82
16,2024-07-08 17:05:00,5.04,1.3,30.4,39.82
16,2024-07-08 17:06:00,5.88,1.3,30.4,39.82
16,2024-07-08 17:07:00,6.97,1.3,30.4,39.82
16,2024-07-08 17:08:00,7.78,1.3,30.4,39.82
16,2024-07-08 17:09:00,8.34,1.3,30.4,39.82
16,2024-07-08 17:10:00,8.79,1.1,30.4,33.74
16,2024-07-08 17:11:00,9.05,1.1,30.4,33.74
16,2024-07-08 17:12:00,9.54,1.1,30.4,33.74
16,2024-07-08 17:13:00,9.7,1.1,30.4,33.74
16,2024-07-08 17:14:00,9.76,1.1,30.4,33.74
16,2024-07-08 17:15:00,9.64,1.1,30.4,33.74
16,2024-07-08 17:16:00,9.7,1.1,30.4,33.74
16,2024-07-08 17:17:00,10.21,1.1,30.4,33.74
16,2024-07-08 17:18:00,10.69,1.1,30.4,33.74
16,2024-07-08 17:19:00,10.14,1.1,30.4,33.74
16,2024-07-08 17:20:00,9.4,0.8,30.5,24.7
