LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
15,2024-06-14 16:38:00,10.66,1.9,30.0,57.3
15,2024-06-14 16:39:00,10.69,1.9,30.0,57.3
15,2024-06-14 16:40:00,10.73,1.7,29.8,50.96
15,2024-06-14 16:41:00,11.13,1.7,29.8,50.96
15,2024-06-14 16:42:00,10.85,1.7,29.8,50.96
15,2024-06-14 16:43:00,10.82,1.7,29.8,50.96
15,2024-06-14 16:44:00,11.33,1.7,29.8,50.96
15,2024-06-14 16:45:00,11.39,1.7,29.8,50.96
15,2024-06-14 16:46:00,11.39,1.7,29.8,50.96
15,2024-06-14 16:47:00,11.76,1.7,29.8,50.96
15,2024-06-14 16:48:00,11.35,1.7,29.8,50.96
15,2024-06-14 16:49:00,11.39,1.7,29.8,50.96
15,2024-06-14 16:50:00,11.35,1.4,29.8,42.02
15,2024-06-14 16:51:00,11.22,1.4,29.8,42.02
15,2024-06-14 16:52:00,10.73,1.4,29.8,42.02
15,2024-06-14 16:53:00,10.5,1.4,29.8,42.02
15,2024-06-14 16:54:00,10.41,1.4,29.8,42.02
15,2024-06-14 16:55:00,9.64,1.4,29.8,42.02
15,2024-06-14 16:56:00,9.42,1.4,29.8,42.02
15,2024-06-14 16:57:00,9.24,1.4,29.8,42.02
15,2024-06-14 16:58:00,9.04,1.4,29.8,42.02
15,2024-06-14 16:59:00,8.34,1.4,29.8,42.02
15,2024-06-14 17:00:00,8.21,1.2,29.5,35.7
15,2024-06-14 17:01:00,8.01,1.2,29.5,35.7
15,2024-06-14 17:02:00,7.59,1.2,29.5,35.7
15,2024-06-14 17:03:00,7.51,1.2,29.5,35.7
15,2024-06-14 17:04:00,7.43,1.2,29.5,35.7
15,2024-06-14 17:05:00,7.02,1.2,29.5,35.7
15,2024-06-14 17:06:00,6.97,1.2,29.5,35.7
15,2024-06-14 17:07:00,6.92,1.2,29.5,35.7
15,2024-06-14 17:08:00,6.84,1.2,29.5,35.7
15,2024-06-14 17:09:00,6.74,1.2,29.5,35.7
15,2024-06-14 17:10:00,6.28,1.0,29.2,29.49
15,2024-06-14 17:11:00,6.05,1.0,29.2,29.49
15,2024-06-14 17:12:00,5.88,1.0,29.2,29.49
15,2024-06-14 17:13:00,5.57,1.0,29.2,29.49
15,2024-06-14 17:14:00,5.69,1.0,29.2,29.49
15,2024-06-14 17:15:00,5.41,1.0,29.2,29.49
15,2024-06-14 17:16:00,5.24,1.0,29.2,29.49
15,2024-06-14 17:17:00,4.93,1.0,29.2,29.49
15,2024-06-14 17:18:00,4.84,1.0,29.2,29.49
15,2024-06-14 17:19:00,4.69,1.0,29.2,29.49
15,2024-06-14 17:20:00,4.41,0.8,28.9,23.41
15,2024-06-14 17:21:00,4.28,0.8,28.9,23.41
15,2024-06-14 17:22:00,3.96,0.8,28.9,23.41
15,2024-06-14 17:23:00,3.86,0.8,28.9,23.41
15,2024-06-14 17:24:00,3.7,0.8,28.9,23.41
15,2024-06-14 17:25:00,3.48,0.8,28.9,23.41
15,2024-06-14 17:26:00,3.2,0.8,28.9,23.41
15,2024-06-14 17:27:00,3.13,0.8,28.9,23.41
15,2024-06-14 17:28:00,3.02,0.8,28.9,23.41
15,2024-06-14 17:29:00,2.81,0.8,28.9,23.41
15,2024-06-14 17:30:00,2.58,0.7,28.9,20.52
15,2024-06-14 17:31:00,2.5,0.7,28.9,20.52
15,2024-06-14 17:32:00,2.45,0.7,28.9,20.52
15,2024-06-14 17:33:00,2.43,0.7,28.9,20.52
15,2024-06-14 17:34:00,2.24,0.7,28.9,20.52
15,2024-06-14 17:35:00,2.18,0.7,28.9,20.52
15,2024-06-14 17:36:00,2.0,0.7,28.9,20.52
15,2024-06-14 17:37:00,1.93,0.7,28.9,20.52
15,2024-06-14 17:38:00,2.07,0.7,28.9,20.52
15,2024-06-14 17:39:00,1.89,0.7,28.9,20.52
15,2024-06-14 17:40:00,1.85,0.6,28.9,17.63
15,2024-06-14 17:41:00,1.78,0.6,28.9,17.63
15,2024-06-14 17:42:00,1.78,0.6,28.9,17.63
15,2024-06-14 17:43:00,1.74,0.6,28.9,17.63
15,2024-06-14 17:44:00,1.6,0.6,28.9,17.63
15,2024-06-14 17:45:00,1.59,0.6,28.9,17.63
15,2024-06-14 17:46:00,1.55,0.6,28.9,17.63
15,2024-06-14 17:47:00,1.5,0.6,28.9,17.63
15,2024-06-14 17:48:00,1.34,0.6,28.9,17.63
15,2024-06-14 17:49:00,1.3,0.6,28.9,17.63
15,2024-06-14 17:50:00,1.24,0.5,28.9,14.74
15,2024-06-14 17:51:00,1.22,0.5,28.9,14.74
15,2024-06-14 17:52:00,1.09,0.5,28.9,14.74
15,2024-06-14 17:53:00,1.05,0.5,28.9,14.74
15,2024-06-14 17:54:00,1.03,0.5,28.9,14.74
15,2024-06-14 17:55:00,0.9,0.5,28.9,14.74
15,2024-06-14 17:56:00,0.91,0.5,28.9,14.74
15,2024-06-14 17:57:00,0.9,0.5,28.9,14.74
15,2024-06-14 17:58:00,0.87,0.5,28.9,14.74
15,2024-06-14 17:59:00,0.88,0.5,28.9,14.74
15,2024-06-14 18:00:00,0.87,0.4,29.1,11.93
15,2024-06-14 18:01:00,0.86,0.4,29.1,11.93
15,2024-06-14 18:02:00,0.85,0.4,29.1,11.93
15,2024-06-14 18:03:00,0.82,0.4,29.1,11.93
15,2024-06-14 18:04:00,0.75,0.4,29.1,11.93
15,2024-06-14 18:05:00,0.81,0.4,29.1,11.93
15,2024-06-14 18:06:00,0.71,0.4,29.1,11.93
15,2024-06-14 18:07:00,0.71,0.4,29.1,11.93
15,2024-06-14 18:08:00,0.76,0.4,29.1,11.93
15,2024-06-14 18:09:00,0.69,0.4,29.1,11.93
15,2024-06-14 18:10:00,0.68,0.3,29.3,9.08
15,2024-06-14 18:11:00,0.67,0.3,29.3,9.08
15,2024-06-14 18:12:00,0.69,0.3,29.3,9.08
15,2024-06-14 18:13:00,0.69,0.3,29.3,9.08
15,2024-06-14 18:14:00,0.7,0.3,29.3,9.08
15,2024-06-14 18:15:00,0.7,0.3,29.3,9.08
15,2024-06-14 18:16:00,0.68,0.3,29.3,9.08
15,2024-06-14 18:17:00,0.68,0.3,29.3,9.08
15,2024-06-14 18:18:00,0.69,0.3,29.3,9.08
15,2024-06-14 18:19:00,0.68,0.3,29.3,9.08
15,2024-06-14 18:20:00,0.68,0.2,29.3,6.15
15,2024-06-14 18:21:00,0.55,0.2,29.3,6.15
15,2024-06-14 18:22:00,0.52,0.2,29.3,6.15
15,2024-06-14 18:23:00,0.51,0.2,29.3,6.15
15,2024-06-14 18:24:00,0.46,0.2,29.3,6.15
15,2024-06-14 18:25:00,0.38,0.2,29.3,6.15
15,2024-06-14 18:26:00,0.35,0.2,29.3,6.15
15,2024-06-14 18:27:00,0.29,0.2,29.3,6.15
15,2024-06-14 18:28:00,0.28,0.2,29.3,6.15
15,2024-06-14 18:29:00,0.25,0.2,29.3,6.15
15,2024-06-14 18:30:00,0.24,0.1,29.2,3.21
15,2024-06-14 18:31:00,0.17,0.1,29.2,3.21
15,2024-06-14 18:32:00,0.11,0.1,29.2,3.21
15,2024-06-14 18:33:00,0.12,0.1,29.2,3.21
15,2024-06-14 18:34:00,0.1,0.1,29.2,3.21
15,2024-06-14 18:35:00,0.08,0.1,29.2,3.21
15,2024-06-14 18:36:00,0.07,0.1,29.2,3.21
15,2024-06-14 18:37:00,0.06,0.1,29.2,3.21
15,2024-06-14 18:38:00,0.06,0.1,29.2,3.21
15,2024-06-14 18:39:00,0.03,0.1,29.2,3.21
15,2024-06-14 18:40:00,0.03,0.1,28.9,3.18
15,2024-06-14 18:41:00,0.02,0.1,28.9,3.18
15,2024-06-14 18:42:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:43:00,0.01,0.1,28.9,3.18
15,2024-06-14 18:44:00,0.01,0.1,28.9,3.18
15,2024-06-14 18:45:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:46:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:47:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:48:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:49:00,0.0,0.1,28.9,3.18
15,2024-06-14 18:50:00,0.0,0.0,28.7,0.29
15,2024-06-15 04:52:00,0.0,0.0,25.6,0.26
15,2024-06-15 04:53:00,0.0,0.0,25.6,0.26
15,2024-06-15 04:54:00,0.01,0.0,25.6,0.26
15,2024-06-15 04:55:00,0.01,0.0,25.6,0.26
15,2024-06-15 04:56:00,0.01,0.0,25.6,0.26
15,2024-06-15 04:57:00,0.01,0.0,25.6,0.26
15,2024-06-15 04:58:00,0.02,0.0,25.6,0.26
15,2024-06-15 04:59:00,0.03,0.0,25.6,0.26
15,2024-06-15 05:00:00,0.05,0.0,25.7,0.26
15,2024-06-15 05:01:00,0.06,0.0,25.7,0.26
15,2024-06-15 05:02:00,0.07,0.0,25.7,0.26
15,2024-06-15 05:03:00,0.08,0.0,25.7,0.26
15,2024-06-15 05:04:00,0.09,0.0,25.7,0.26
15,2024-06-15 05:05:00,0.1,0.0,25.7,0.26
15,2024-06-15 05:06:00,0.1,0.0,25.7,0.26
15,2024-06-15 05:07:00,0.17,0.0,25.7,0.26
15,2024-06-15 05:08:00,0.18,0.0,25.7,0.26
15,2024-06-15 05:09:00,0.26,0.0,25.7,0.26
15,2024-06-15 05:10:00,0.3,0.0,25.8,0.26
15,2024-06-15 05:11:00,0.32,0.0,25.8,0.26
15,2024-06-15 05:12:00,0.4,0.0,25.8,0.26
15,2024-06-15 05:13:00,0.54,0.0,25.8,0.26
15,2024-06-15 05:14:00,0.59,0.0,25.8,0.26
15,2024-06-15 05:15:00,0.71,0.0,25.8,0.26
15,2024-06-15 05:16:00,0.87,0.0,25.8,0.26
15,2024-06-15 05:17:00,0.94,0.0,25.8,0.26
15,2024-06-15 05:18:00,0.97,0.0,25.8,0.26
15,2024-06-15 05:19:00,1.16,0.0,25.8,0.26
15,2024-06-15 05:20:00,1.27,0.0,25.8,0.26
15,2024-06-15 05:21:00,1.12,0.0,25.8,0.26
15,2024-06-15 05:22:00,1.26,0.0,25.8,0.26
15,2024-06-15 05:23:00,1.63,0.0,25.8,0.26
15,2024-06-15 05:24:00,2.16,0.0,25.8,0.26
15,2024-06-15 05:25:00,2.45,0.0,25.8,0.26
15,2024-06-15 05:26:00,2.75,0.0,25.8,0.26
15,2024-06-15 05:27:00,3.19,0.0,25.8,0.26
15,2024-06-15 05:28:00,3.17,0.0,25.8,0.26
15,2024-06-15 05:29:00,2.88,0.0,25.8,0.26
15,2024-06-15 05:30:00,3.61,0.0,25.7,0.26
15,2024-06-15 05:31:00,4.22,0.0,25.7,0.26
15,2024-06-15 05:32:00,3.98,0.0,25.7,0.26
15,2024-06-15 05:33:00,3.24,0.0,25.7,0.26
15,2024-06-15 05:34:00,4.04,0.0,25.7,0.26
15,2024-06-15 05:35:00,12.88,0.0,25.7,0.26
15,2024-06-15 05:36:00,12.04,0.0,25.7,0.26
15,2024-06-15 05:37:00,3.28,0.0,25.7,0.26
15,2024-06-15 05:38:00,3.17,0.0,25.7,0.26
15,2024-06-15 05:39:00,3.23,0.0,25.7,0.26
15,2024-06-15 05:40:00,3.3,0.0,25.7,0.26
15,2024-06-15 05:41:00,3.57,0.0,25.7,0.26
15,2024-06-15 05:42:00,3.88,0.0,25.7,0.26
15,2024-06-15 05:43:00,4.18,0.0,25.7,0.26
15,2024-06-15 05:44:00,10.47,0.0,25.7,0.26
15,2024-06-15 05:45:00,12.1,0.0,25.7,0.26
15,2024-06-15 05:46:00,15.05,0.0,25.7,0.26
15,2024-06-15 05:47:00,8.21,0.0,25.7,0.26
15,2024-06-15 05:48:00,5.02,0.0,25.7,0.26
15,2024-06-15 05:49:00,4.88,0.0,25.7,0.26
15,2024-06-15 05:50:00,4.93,0.0,25.9,0.26
15,2024-06-15 05:51:00,5.32,0.0,25.9,0.26
15,2024-06-15 05:52:00,5.41,0.0,25.9,0.26
15,2024-06-15 05:53:00,5.84,0.0,25.9,0.26
15,2024-06-15 05:54:00,5.95,0.0,25.9,0.26
15,2024-06-15 05:55:00,6.48,0.0,25.9,0.26
15,2024-06-15 05:56:00,6.92,0.0,25.9,0.26
15,2024-06-15 05:57:00,7.54,0.0,25.9,0.26
15,2024-06-15 05:58:00,8.38,0.0,25.9,0.26
15,2024-06-15 05:59:00,10.17,0.0,25.9,0.26
15,2024-06-15 06:00:00,83.53,0.1,26.1,2.87
15,2024-06-15 06:01:00,51.06,0.1,26.1,2.87
15,2024-06-15 06:02:00,119.91,0.1,26.1,2.87
15,2024-06-15 06:03:00,157.44,0.1,26.1,2.87
15,2024-06-15 06:04:00,67.4,0.1,26.1,2.87
15,2024-06-15 06:05:00,115.69,0.1,26.1,2.87
15,2024-06-15 06:06:00,162.26,0.1,26.1,2.87
15,2024-06-15 06:07:00,223.25,0.1,26.1,2.87
15,2024-06-15 06:08:00,243.05,0.1,26.1,2.87
15,2024-06-15 06:09:00,259.83,0.1,26.1,2.87
15,2024-06-15 06:10:00,264.89,0.1,26.2,2.88
15,2024-06-15 06:11:00,259.21,0.1,26.2,2.88
15,2024-06-15 06:12:00,252.62,0.1,26.2,2.88
15,2024-06-15 06:13:00,250.36,0.1,26.2,2.88
15,2024-06-15 06:14:00,243.76,0.1,26.2,2.88
15,2024-06-15 06:15:00,258.72,0.1,26.2,2.88
15,2024-06-15 06:16:00,277.17,0.1,26.2,2.88
15,2024-06-15 06:17:00,176.02,0.1,26.2,2.88
15,2024-06-15 06:18:00,152.93,0.1,26.2,2.88
15,2024-06-15 06:19:00,239.46,0.1,26.2,2.88
15,2024-06-15 06:20:00,226.83,0.2,26.6,5.59
15,2024-06-15 06:21:00,281.47,0.2,26.6,5.59
15,2024-06-15 06:22:00,315.38,0.2,26.6,5.59
15,2024-06-15 06:23:00,374.81,0.2,26.6,5.59
15,2024-06-15 06:24:00,396.72,0.2,26.6,5.59
15,2024-06-15 06:25:00,443.41,0.2,26.6,5.59
15,2024-06-15 06:26:00,475.49,0.2,26.6,5.59
15,2024-06-15 06:27:00,494.81,0.2,26.6,5.59
15,2024-06-15 06:28:00,521.46,0.2,26.6,5.59
15,2024-06-15 06:29:00,460.84,0.2,26.6,5.59
15,2024-06-15 06:30:00,506.97,0.2,27.1,5.69
15,2024-06-15 06:31:00,595.36,0.2,27.1,5.69
15,2024-06-15 06:32:00,569.82,0.2,27.1,5.69
15,2024-06-15 06:33:00,522.59,0.2,27.1,5.69
15,2024-06-15 06:34:00,611.05,0.2,27.1,5.69
15,2024-06-15 06:35:00,627.61,0.2,27.1,5.69
15,2024-06-15 06:36:00,610.11,0.2,27.1,5.69
15,2024-06-15 06:37:00,595.83,0.2,27.1,5.69
15,2024-06-15 06:38:00,250.36,0.2,27.1,5.69
15,2024-06-15 06:39:00,452.93,0.2,27.1,5.69
15,2024-06-15 06:40:00,600.91,0.4,27.4,11.23
15,2024-06-15 06:41:00,581.9,0.4,27.4,11.23
15,2024-06-15 06:42:00,513.04,0.4,27.4,11.23
15,2024-06-15 06:43:00,606.77,0.4,27.4,11.23
15,2024-06-15 06:44:00,628.09,0.4,27.4,11.23
15,2024-06-15 06:45:00,660.32,0.4,27.4,11.23
15,2024-06-15 06:46:00,670.65,0.4,27.4,11.23
15,2024-06-15 06:47:00,699.55,0.4,27.4,11.23
15,2024-06-15 06:48:00,708.15,0.4,27.4,11.23
15,2024-06-15 06:49:00,681.06,0.4,27.4,11.23
15,2024-06-15 06:50:00,715.33,0.5,27.8,14.18
15,2024-06-15 06:51:00,699.55,0.5,27.8,14.18
15,2024-06-15 06:52:00,612.47,0.5,27.8,14.18
15,2024-06-15 06:53:00,693.56,0.5,27.8,14.18
15,2024-06-15 06:54:00,744.95,0.5,27.8,14.18
15,2024-06-15 06:55:00,812.74,0.5,27.8,14.18
15,2024-06-15 06:56:00,827.26,0.5,27.8,14.18
15,2024-06-15 06:57:00,832.15,0.5,27.8,14.18
15,2024-06-15 06:58:00,847.9,0.5,27.8,14.18
15,2024-06-15 06:59:00,856.53,0.5,27.8,14.18
15,2024-06-15 07:00:00,214.48,0.7,28.2,20.02
15,2024-06-15 07:01:00,739.19,0.7,28.2,20.02
15,2024-06-15 07:02:00,862.74,0.7,28.2,20.02
15,2024-06-15 07:03:00,886.08,0.7,28.2,20.02
15,2024-06-15 07:04:00,892.39,0.7,28.2,20.02
15,2024-06-15 07:05:00,356.4,0.7,28.2,20.02
15,2024-06-15 07:06:00,639.61,0.7,28.2,20.02
15,2024-06-15 07:07:00,874.2,0.7,28.2,20.02
15,2024-06-15 07:08:00,853.74,0.7,28.2,20.02
15,2024-06-15 07:09:00,801.14,0.7,28.2,20.02
15,2024-06-15 07:10:00,754.35,0.9,28.1,25.57
15,2024-06-15 07:11:00,771.15,0.9,28.1,25.57
15,2024-06-15 07:12:00,582.64,0.9,28.1,25.57
15,2024-06-15 07:13:00,389.39,0.9,28.1,25.57
15,2024-06-15 07:14:00,254.14,0.9,28.1,25.57
15,2024-06-15 07:15:00,801.36,0.9,28.1,25.57
15,2024-06-15 07:16:00,737.94,0.9,28.1,25.57
15,2024-06-15 07:17:00,677.83,0.9,28.1,25.57
15,2024-06-15 07:18:00,806.82,0.9,28.1,25.57
15,2024-06-15 07:19:00,925.1,0.9,28.1,25.57
15,2024-06-15 07:20:00,948.44,1.1,28.6,31.75
15,2024-06-15 07:21:00,922.55,1.1,28.6,31.75
15,2024-06-15 07:22:00,879.34,1.1,28.6,31.75
15,2024-06-15 07:23:00,899.76,1.1,28.6,31.75
15,2024-06-15 07:24:00,982.87,1.1,28.6,31.75
15,2024-06-15 07:25:00,987.36,1.1,28.6,31.75
15,2024-06-15 07:26:00,962.0,1.1,28.6,31.75
15,2024-06-15 07:27:00,969.76,1.1,28.6,31.75
15,2024-06-15 07:28:00,1014.75,1.1,28.6,31.75
15,2024-06-15 07:29:00,996.07,1.1,28.6,31.75
15,2024-06-15 07:30:00,1006.02,1.4,28.9,40.75
15,2024-06-15 07:31:00,958.16,1.4,28.9,40.75
15,2024-06-15 07:32:00,958.16,1.4,28.9,40.75
15,2024-06-15 07:33:00,952.91,1.4,28.9,40.75
15,2024-06-15 07:34:00,937.32,1.4,28.9,40.75
15,2024-06-15 07:35:00,956.39,1.4,28.9,40.75
15,2024-06-15 07:36:00,1025.17,1.4,28.9,40.75
15,2024-06-15 07:37:00,1072.66,1.4,28.9,40.75
15,2024-06-15 07:38:00,1096.27,1.4,28.9,40.75
15,2024-06-15 07:39:00,1077.1,1.4,28.9,40.75
15,2024-06-15 07:40:00,1077.1,1.7,29.2,49.93
15,2024-06-15 07:41:00,1084.3,1.7,29.2,49.93
15,2024-06-15 07:42:00,1113.0,1.7,29.2,49.93
15,2024-06-15 07:43:00,1169.04,1.7,29.2,49.93
15,2024-06-15 07:44:00,1152.14,1.7,29.2,49.93
15,2024-06-15 07:45:00,1132.23,1.7,29.2,49.93
15,2024-06-15 07:46:00,1151.5,1.7,29.2,49.93
15,2024-06-15 07:47:00,1181.46,1.7,29.2,49.93
15,2024-06-15 07:48:00,1213.13,1.7,29.2,49.93
15,2024-06-15 07:49:00,1258.04,1.7,29.2,49.93
15,2024-06-15 07:50:00,1282.23,2.0,29.3,58.89
15,2024-06-15 07:51:00,1313.14,2.0,29.3,58.89
15,2024-06-15 07:52:00,1313.83,2.0,29.3,58.89
15,2024-06-15 07:53:00,1337.37,2.0,29.3,58.89
15,2024-06-15 07:54:00,1338.07,2.0,29.3,58.89
15,2024-06-15 07:55:00,1326.99,2.0,29.3,58.89
15,2024-06-15 07:56:00,1329.36,2.0,29.3,58.89
15,2024-06-15 07:57:00,1331.17,2.0,29.3,58.89
15,2024-06-15 07:58:00,1338.48,2.0,29.3,58.89
15,2024-06-15 07:59:00,1358.72,2.0,29.3,58.89
15,2024-06-15 08:00:00,1355.28,2.4,29.5,71.09
15,2024-06-15 08:01:00,1346.8,2.4,29.5,71.09
15,2024-06-15 08:02:00,1353.18,2.4,29.5,71.09
15,2024-06-15 08:03:00,1359.85,2.4,29.5,71.09
15,2024-06-15 08:04:00,1376.35,2.4,29.5,71.09
15,2024-06-15 08:05:00,1392.39,2.4,29.5,71.09
15,2024-06-15 08:06:00,1407.66,2.4,29.5,71.09
15,2024-06-15 08:07:00,1415.18,2.4,29.5,71.09
15,2024-06-15 08:08:00,1429.27,2.4,29.5,71.09
15,2024-06-15 08:09:00,1421.28,2.4,29.5,71.09
15,2024-06-15 08:10:00,1409.09,2.9,30.0,87.3
15,2024-06-15 08:11:00,1406.94,2.9,30.0,87.3
15,2024-06-15 08:12:00,1405.22,2.9,30.0,87.3
15,2024-06-15 08:13:00,1409.8,2.9,30.0,87.3
15,2024-06-15 08:14:00,1421.28,2.9,30.0,87.3
15,2024-06-15 08:15:00,1420.99,2.9,30.0,87.3
15,2024-06-15 08:16:00,1449.53,2.9,30.0,87.3
15,2024-06-15 08:17:00,1439.75,2.9,30.0,87.3
15,2024-06-15 08:18:00,1391.96,2.9,30.0,87.3
15,2024-06-15 08:19:00,1408.37,2.9,30.0,87.3
15,2024-06-15 08:20:00,1470.59,3.3,29.5,97.64
15,2024-06-15 08:21:00,1467.66,3.3,29.5,97.64
15,2024-06-15 08:22:00,1407.37,3.3,29.5,97.64
15,2024-06-15 08:23:00,1399.87,3.3,29.5,97.64
15,2024-06-15 08:24:00,1406.22,3.3,29.5,97.64
15,2024-06-15 08:25:00,1377.48,3.3,29.5,97.64
15,2024-06-15 08:26:00,1421.28,3.3,29.5,97.64
15,2024-06-15 08:27:00,1462.63,3.3,29.5,97.64
15,2024-06-15 08:28:00,1468.39,3.3,29.5,97.64
15,2024-06-15 08:29:00,1487.46,3.3,29.5,97.64
15,2024-06-15 08:30:00,1495.19,3.8,29.5,112.39
15,2024-06-15 08:31:00,1511.45,3.8,29.5,112.39
15,2024-06-15 08:32:00,1518.95,3.8,29.5,112.39
15,2024-06-15 08:33:00,1535.64,3.8,29.5,112.39
15,2024-06-15 08:34:00,1534.6,3.8,29.5,112.39
15,2024-06-15 08:35:00,1534.6,3.8,29.5,112.39
15,2024-06-15 08:36:00,1543.2,3.8,29.5,112.39
15,2024-06-15 08:37:00,1548.37,3.8,29.5,112.39
15,2024-06-15 08:38:00,1567.64,3.8,29.5,112.39
15,2024-06-15 08:39:00,1570.67,3.8,29.5,112.39
15,2024-06-15 08:40:00,1578.61,4.4,29.9,131.86
15,2024-06-15 08:41:00,1582.78,4.4,29.9,131.86
15,2024-06-15 08:42:00,1588.4,4.4,29.9,131.86
15,2024-06-15 08:43:00,1602.57,4.4,29.9,131.86
15,2024-06-15 08:44:00,1587.64,4.4,29.9,131.86
15,2024-06-15 08:45:00,1594.87,4.4,29.9,131.86
15,2024-06-15 08:46:00,1599.82,4.4,29.9,131.86
15,2024-06-15 08:47:00,1602.57,4.4,29.9,131.86
15,2024-06-15 08:48:00,1601.04,4.4,29.9,131.86
15,2024-06-15 08:49:00,1604.4,4.4,29.9,131.86
15,2024-06-15 08:50:00,1618.94,4.9,29.9,146.81
15,2024-06-15 08:51:00,1615.56,4.9,29.9,146.81
15,2024-06-15 08:52:00,1617.1,4.9,29.9,146.81
15,2024-06-15 08:53:00,1614.34,4.9,29.9,146.81
15,2024-06-15 08:54:00,1609.37,4.9,29.9,146.81
15,2024-06-15 08:55:00,1622.39,4.9,29.9,146.81
15,2024-06-15 08:56:00,1632.01,4.9,29.9,146.81
15,2024-06-15 08:57:00,1660.72,4.9,29.9,146.81
15,2024-06-15 08:58:00,1673.48,4.9,29.9,146.81
15,2024-06-15 08:59:00,1688.01,4.9,29.9,146.81
15,2024-06-15 09:00:00,1684.5,5.4,29.5,159.6
15,2024-06-15 09:01:00,1673.17,5.4,29.5,159.6
15,2024-06-15 09:02:00,1679.33,5.4,29.5,159.6
15,2024-06-15 09:03:00,1668.11,5.4,29.5,159.6
15,2024-06-15 09:04:00,1657.92,5.4,29.5,159.6
15,2024-06-15 09:05:00,1682.15,5.4,29.5,159.6
15,2024-06-15 09:06:00,1666.55,5.4,29.5,159.6
15,2024-06-15 09:07:00,1641.34,5.4,29.5,159.6
15,2024-06-15 09:08:00,1673.95,5.4,29.5,159.6
15,2024-06-15 09:09:00,1700.98,5.4,29.5,159.6
15,2024-06-15 09:10:00,1684.03,5.8,29.9,173.72
15,2024-06-15 09:11:00,1682.46,5.8,29.9,173.72
15,2024-06-15 09:12:00,1683.25,5.8,29.9,173.72
15,2024-06-15 09:13:00,1715.95,5.8,29.9,173.72
15,2024-06-15 09:14:00,1698.93,5.8,29.9,173.72
15,2024-06-15 09:15:00,1725.84,5.8,29.9,173.72
15,2024-06-15 09:16:00,1710.82,5.8,29.9,173.72
15,2024-06-15 09:17:00,1720.22,5.8,29.9,173.72
15,2024-06-15 09:18:00,1761.67,5.8,29.9,173.72
15,2024-06-15 09:19:00,1752.8,5.8,29.9,173.72
15,2024-06-15 09:20:00,1744.91,6.2,29.9,185.68
15,2024-06-15 09:21:00,1747.3,6.2,29.9,185.68
15,2024-06-15 09:22:00,1738.15,6.2,29.9,185.68
15,2024-06-15 09:23:00,1738.46,6.2,29.9,185.68
15,2024-06-15 09:24:00,1719.91,6.2,29.9,185.68
15,2024-06-15 09:25:00,1695.4,6.2,29.9,185.68
15,2024-06-15 09:26:00,1667.33,6.2,29.9,185.68
15,2024-06-15 09:27:00,1719.91,6.2,29.9,185.68
15,2024-06-15 09:28:00,1685.29,6.2,29.9,185.68
15,2024-06-15 09:29:00,1721.81,6.2,29.9,185.68
15,2024-06-15 09:30:00,1739.74,6.2,29.3,181.95
15,2024-06-15 09:31:00,1745.7,6.2,29.3,181.95
15,2024-06-15 09:32:00,1727.74,6.2,29.3,181.95
15,2024-06-15 09:33:00,1694.62,6.2,29.3,181.95
15,2024-06-15 09:34:00,1721.81,6.2,29.3,181.95
15,2024-06-15 09:35:00,1737.67,6.2,29.3,181.95
15,2024-06-15 09:36:00,1730.6,6.2,29.3,181.95
15,2024-06-15 09:37:00,1738.94,6.2,29.3,181.95
15,2024-06-15 09:38:00,1393.81,6.2,29.3,181.95
15,2024-06-15 09:39:00,1448.37,6.2,29.3,181.95
15,2024-06-15 09:40:00,1456.0,6.1,29.5,180.24
15,2024-06-15 09:41:00,1077.72,6.1,29.5,180.24
15,2024-06-15 09:42:00,1711.93,6.1,29.5,180.24
15,2024-06-15 09:43:00,1712.72,6.1,29.5,180.24
15,2024-06-15 09:44:00,1592.28,6.1,29.5,180.24
15,2024-06-15 09:45:00,1566.43,6.1,29.5,180.24
15,2024-06-15 09:46:00,1473.22,6.1,29.5,180.24
15,2024-06-15 09:47:00,1529.0,6.1,29.5,180.24
15,2024-06-15 09:48:00,1584.3,6.1,29.5,180.24
15,2024-06-15 09:49:00,1552.88,6.1,29.5,180.24
15,2024-06-15 09:50:00,1564.16,5.8,29.1,169.07
15,2024-06-15 09:51:00,1446.19,5.8,29.1,169.07
15,2024-06-15 09:52:00,1293.52,5.8,29.1,169.07
15,2024-06-15 09:53:00,1617.1,5.8,29.1,169.07
15,2024-06-15 09:54:00,1462.92,5.8,29.1,169.07
15,2024-06-15 09:55:00,1803.94,5.8,29.1,169.07
15,2024-06-15 09:56:00,1786.97,5.8,29.1,169.07
15,2024-06-15 09:57:00,1737.67,5.8,29.1,169.07
15,2024-06-15 09:58:00,1666.86,5.8,29.1,169.07
15,2024-06-15 09:59:00,1189.66,5.8,29.1,169.07
15,2024-06-15 10:00:00,1800.63,5.5,29.1,160.34
15,2024-06-15 10:01:00,1822.13,5.5,29.1,160.34
15,2024-06-15 10:02:00,1816.03,5.5,29.1,160.34
15,2024-06-15 10:03:00,1809.95,5.5,29.1,160.34
