LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
13,2024-07-15 05:41:00,0.44,0.0,27.4,0.27
13,2024-07-15 05:42:00,0.46,0.0,27.4,0.27
13,2024-07-15 05:43:00,0.54,0.0,27.4,0.27
13,2024-07-15 05:44:00,0.56,0.0,27.4,0.27
13,2024-07-15 05:45:00,0.57,0.0,27.4,0.27
13,2024-07-15 05:46:00,0.59,0.0,27.4,0.27
13,2024-07-15 05:47:00,0.71,0.0,27.4,0.27
13,2024-07-15 05:48:00,0.74,0.0,27.4,0.27
13,2024-07-15 05:49:00,0.82,0.0,27.4,0.27
13,2024-07-15 05:50:00,0.88,0.0,27.4,0.27
13,2024-07-15 05:51:00,0.92,0.0,27.4,0.27
13,2024-07-15 05:52:00,0.93,0.0,27.4,0.27
13,2024-07-15 05:53:00,1.06,0.0,27.4,0.27
13,2024-07-15 05:54:00,1.11,0.0,27.4,0.27
13,2024-07-15 05:55:00,1.14,0.0,27.4,0.27
13,2024-07-15 05:56:00,1.29,0.0,27.4,0.27
13,2024-07-15 05:57:00,1.33,0.0,27.4,0.27
13,2024-07-15 05:58:00,1.38,0.0,27.4,0.27
13,2024-07-15 05:59:00,1.53,0.0,27.4,0.27
13,2024-07-15 06:00:00,1.71,0.0,27.4,0.27
13,2024-07-15 06:01:00,1.84,0.0,27.4,0.27
13,2024-07-15 06:02:00,1.88,0.0,27.4,0.27
13,2024-07-15 06:03:00,2.15,0.0,27.4,0.27
13,2024-07-15 06:04:00,2.3,0.0,27.4,0.27
13,2024-07-15 06:05:00,2.43,0.0,27.4,0.27
13,2024-07-15 06:06:00,2.64,0.0,27.4,0.27
13,2024-07-15 06:07:00,2.72,0.0,27.4,0.27
13,2024-07-15 06:08:00,2.94,0.0,27.4,0.27
13,2024-07-15 06:09:00,3.05,0.0,27.4,0.27
13,2024-07-15 06:10:00,3.13,0.1,27.5,3.02
13,2024-07-15 06:11:00,3.42,0.1,27.5,3.02
13,2024-07-15 06:12:00,3.68,0.1,27.5,3.02
13,2024-07-15 06:13:00,3.68,0.1,27.5,3.02
13,2024-07-15 06:14:00,3.8,0.1,27.5,3.02
13,2024-07-15 06:15:00,4.1,0.1,27.5,3.02
13,2024-07-15 06:16:00,4.12,0.1,27.5,3.02
13,2024-07-15 06:17:00,4.38,0.1,27.5,3.02
13,2024-07-15 06:18:00,4.56,0.1,27.5,3.02
13,2024-07-15 06:19:00,4.56,0.1,27.5,3.02
13,2024-07-15 06:20:00,4.69,0.1,27.9,3.07
13,2024-07-15 06:21:00,4.75,0.1,27.9,3.07
13,2024-07-15 06:22:00,5.01,0.1,27.9,3.07
13,2024-07-15 06:23:00,5.0,0.1,27.9,3.07
13,2024-07-15 06:24:00,5.26,0.1,27.9,3.07
13,2024-07-15 06:25:00,5.04,0.1,27.9,3.07
13,2024-07-15 06:26:00,5.28,0.1,27.9,3.07
13,2024-07-15 06:27:00,5.38,0.1,27.9,3.07
13,2024-07-15 06:28:00,5.38,0.1,27.9,3.07
13,2024-07-15 06:29:00,5.42,0.1,27.9,3.07
13,2024-07-15 06:30:00,5.36,0.2,28.0,5.88
13,2024-07-15 06:31:00,5.33,0.2,28.0,5.88
13,2024-07-15 06:32:00,5.11,0.2,28.0,5.88
13,2024-07-15 06:33:00,5.04,0.2,28.0,5.88
13,2024-07-15 06:34:00,5.06,0.2,28.0,5.88
13,2024-07-15 06:35:00,5.0,0.2,28.0,5.88
13,2024-07-15 06:36:00,5.04,0.2,28.0,5.88
13,2024-07-15 06:37:00,4.73,0.2,28.0,5.88
13,2024-07-15 06:38:00,4.88,0.2,28.0,5.88
13,2024-07-15 06:39:00,4.69,0.2,28.0,5.88
13,2024-07-15 06:40:00,4.65,0.3,28.1,8.71
13,2024-07-15 06:41:00,4.6,0.3,28.1,8.71
13,2024-07-15 06:42:00,4.58,0.3,28.1,8.71
13,2024-07-15 06:43:00,4.51,0.3,28.1,8.71
13,2024-07-15 06:44:00,4.44,0.3,28.1,8.71
13,2024-07-15 06:45:00,4.51,0.3,28.1,8.71
13,2024-07-15 06:46:00,4.49,0.3,28.1,8.71
13,2024-07-15 06:47:00,4.6,0.3,28.1,8.71
13,2024-07-15 06:48:00,4.6,0.3,28.1,8.71
13,2024-07-15 06:49:00,4.88,0.3,28.1,8.71
13,2024-07-15 06:50:00,4.92,0.4,28.4,11.64
13,2024-07-15 06:51:00,5.01,0.4,28.4,11.64
13,2024-07-15 06:52:00,5.4,0.4,28.4,11.64
13,2024-07-15 06:53:00,5.47,0.4,28.4,11.64
13,2024-07-15 06:54:00,5.9,0.4,28.4,11.64
13,2024-07-15 06:55:00,6.24,0.4,28.4,11.64
13,2024-07-15 06:56:00,6.45,0.4,28.4,11.64
13,2024-07-15 06:57:00,6.8,0.4,28.4,11.64
13,2024-07-15 06:58:00,7.31,0.4,28.4,11.64
13,2024-07-15 06:59:00,7.5,0.4,28.4,11.64
13,2024-07-15 07:00:00,7.95,0.5,28.7,14.64
13,2024-07-15 07:01:00,8.52,0.5,28.7,14.64
13,2024-07-15 07:02:00,9.21,0.5,28.7,14.64
13,2024-07-15 07:03:00,9.86,0.5,28.7,14.64
13,2024-07-15 07:04:00,10.4,0.5,28.7,14.64
13,2024-07-15 07:05:00,11.02,0.5,28.7,14.64
13,2024-07-15 07:06:00,11.08,0.5,28.7,14.64
13,2024-07-15 07:07:00,11.69,0.5,28.7,14.64
13,2024-07-15 07:08:00,12.31,0.5,28.7,14.64
13,2024-07-15 07:09:00,12.53,0.5,28.7,14.64
13,2024-07-15 07:10:00,13.17,0.6,28.8,17.57
13,2024-07-15 07:11:00,13.68,0.6,28.8,17.57
13,2024-07-15 07:12:00,13.8,0.6,28.8,17.57
13,2024-07-15 07:13:00,14.06,0.6,28.8,17.57
13,2024-07-15 07:14:00,14.63,0.6,28.8,17.57
13,2024-07-15 07:15:00,14.79,0.6,28.8,17.57
13,2024-07-15 07:16:00,15.25,0.6,28.8,17.57
13,2024-07-15 07:17:00,15.28,0.6,28.8,17.57
13,2024-07-15 07:18:00,15.83,0.6,28.8,17.57
13,2024-07-15 07:19:00,15.96,0.6,28.8,17.57
13,2024-07-15 07:20:00,15.96,0.8,29.3,23.73
13,2024-07-15 07:21:00,16.04,0.8,29.3,23.73
13,2024-07-15 07:22:00,16.12,0.8,29.3,23.73
13,2024-07-15 07:23:00,16.04,0.8,29.3,23.73
13,2024-07-15 07:24:00,16.32,0.8,29.3,23.73
13,2024-07-15 07:25:00,16.85,0.8,29.3,23.73
13,2024-07-15 07:26:00,16.88,0.8,29.3,23.73
13,2024-07-15 07:27:00,16.97,0.8,29.3,23.73
13,2024-07-15 07:28:00,16.85,0.8,29.3,23.73
13,2024-07-15 07:29:00,17.1,0.8,29.3,23.73
13,2024-07-15 07:30:00,17.68,1.1,29.8,33.08
13,2024-07-15 07:31:00,17.8,1.1,29.8,33.08
13,2024-07-15 07:32:00,17.85,1.1,29.8,33.08
13,2024-07-15 07:33:00,18.39,1.1,29.8,33.08
13,2024-07-15 07:34:00,18.74,1.1,29.8,33.08
13,2024-07-15 07:35:00,18.74,1.1,29.8,33.08
13,2024-07-15 07:36:00,19.35,1.1,29.8,33.08
13,2024-07-15 07:37:00,19.35,1.1,29.8,33.08
13,2024-07-15 07:38:00,20.11,1.1,29.8,33.08
13,2024-07-15 07:39:00,20.24,1.1,29.8,33.08
13,2024-07-15 07:40:00,20.2,1.4,30.3,42.72
13,2024-07-15 07:41:00,20.3,1.4,30.3,42.72
13,2024-07-15 07:42:00,20.3,1.4,30.3,42.72
13,2024-07-15 07:43:00,20.42,1.4,30.3,42.72
13,2024-07-15 07:44:00,21.21,1.4,30.3,42.72
13,2024-07-15 07:45:00,21.79,1.4,30.3,42.72
13,2024-07-15 07:46:00,22.08,1.4,30.3,42.72
13,2024-07-15 07:47:00,22.93,1.4,30.3,42.72
13,2024-07-15 07:48:00,23.09,1.4,30.3,42.72
13,2024-07-15 07:49:00,22.89,1.4,30.3,42.72
13,2024-07-15 07:50:00,23.03,1.7,30.6,52.33
13,2024-07-15 07:51:00,21.95,1.7,30.6,52.33
13,2024-07-15 07:52:00,21.06,1.7,30.6,52.33
13,2024-07-15 07:53:00,20.39,1.7,30.6,52.33
13,2024-07-15 07:54:00,21.21,1.7,30.6,52.33
13,2024-07-15 07:55:00,23.86,1.7,30.6,52.33
13,2024-07-15 07:56:00,24.85,1.7,30.6,52.33
13,2024-07-15 07:57:00,24.99,1.7,30.6,52.33
13,2024-07-15 07:58:00,25.9,1.7,30.6,52.33
13,2024-07-15 07:59:00,26.92,1.7,30.6,52.33
13,2024-07-15 08:00:00,28.25,2.0,30.7,61.71
13,2024-07-15 08:01:00,30.42,2.0,30.7,61.71
13,2024-07-15 08:02:00,33.46,2.0,30.7,61.71
13,2024-07-15 08:03:00,34.68,2.0,30.7,61.71
13,2024-07-15 08:04:00,34.63,2.0,30.7,61.71
13,2024-07-15 08:05:00,36.7,2.0,30.7,61.71
13,2024-07-15 08:06:00,38.25,2.0,30.7,61.71
13,2024-07-15 08:07:00,39.24,2.0,30.7,61.71
13,2024-07-15 08:08:00,40.95,2.0,30.7,61.71
13,2024-07-15 08:09:00,42.19,2.0,30.7,61.71
13,2024-07-15 08:10:00,43.09,2.4,30.8,74.23
13,2024-07-15 08:11:00,44.42,2.4,30.8,74.23
13,2024-07-15 08:12:00,45.82,2.4,30.8,74.23
13,2024-07-15 08:13:00,45.82,2.4,30.8,74.23
13,2024-07-15 08:14:00,45.82,2.4,30.8,74.23
13,2024-07-15 08:15:00,47.18,2.4,30.8,74.23
13,2024-07-15 08:16:00,47.4,2.4,30.8,74.23
13,2024-07-15 08:17:00,52.18,2.4,30.8,74.23
13,2024-07-15 08:18:00,51.54,2.4,30.8,74.23
13,2024-07-15 08:19:00,55.02,2.4,30.8,74.23
13,2024-07-15 08:20:00,59.98,2.8,30.5,85.7
13,2024-07-15 08:21:00,63.34,2.8,30.5,85.7
13,2024-07-15 08:22:00,66.07,2.8,30.5,85.7
13,2024-07-15 08:23:00,69.46,2.8,30.5,85.7
13,2024-07-15 08:24:00,73.01,2.8,30.5,85.7
13,2024-07-15 08:25:00,75.93,2.8,30.5,85.7
13,2024-07-15 08:26:00,78.05,2.8,30.5,85.7
13,2024-07-15 08:27:00,79.53,2.8,30.5,85.7
13,2024-07-15 08:28:00,81.33,2.8,30.5,85.7
13,2024-07-15 08:29:00,78.12,2.8,30.5,85.7
13,2024-07-15 08:30:00,79.9,3.2,30.6,98.23
13,2024-07-15 08:31:00,86.94,3.2,30.6,98.23
13,2024-07-15 08:32:00,86.94,3.2,30.6,98.23
13,2024-07-15 08:33:00,85.28,3.2,30.6,98.23
13,2024-07-15 08:34:00,90.52,3.2,30.6,98.23
13,2024-07-15 08:35:00,90.6,3.2,30.6,98.23
13,2024-07-15 08:36:00,88.13,3.2,30.6,98.23
13,2024-07-15 08:37:00,90.99,3.2,30.6,98.23
13,2024-07-15 08:38:00,96.32,3.2,30.6,98.23
13,2024-07-15 08:39:00,92.32,3.2,30.6,98.23
13,2024-07-15 08:40:00,100.69,3.7,31.1,115.38
13,2024-07-15 08:41:00,110.42,3.7,31.1,115.38
13,2024-07-15 08:42:00,125.17,3.7,31.1,115.38
13,2024-07-15 08:43:00,127.79,3.7,31.1,115.38
13,2024-07-15 08:44:00,130.29,3.7,31.1,115.38
13,2024-07-15 08:45:00,125.31,3.7,31.1,115.38
13,2024-07-15 08:46:00,122.85,3.7,31.1,115.38
13,2024-07-15 08:47:00,127.88,3.7,31.1,115.38
13,2024-07-15 08:48:00,141.33,3.7,31.1,115.38
13,2024-07-15 08:49:00,141.23,3.7,31.1,115.38
13,2024-07-15 08:50:00,140.84,4.1,31.0,127.41
13,2024-07-15 08:51:00,152.71,4.1,31.0,127.41
13,2024-07-15 08:52:00,141.09,4.1,31.0,127.41
13,2024-07-15 08:53:00,108.04,4.1,31.0,127.41
13,2024-07-15 08:54:00,158.87,4.1,31.0,127.41
13,2024-07-15 08:55:00,68.48,4.1,31.0,127.41
13,2024-07-15 08:56:00,170.4,4.1,31.0,127.41
13,2024-07-15 08:57:00,188.44,4.1,31.0,127.41
13,2024-07-15 08:58:00,211.52,4.1,31.0,127.41
13,2024-07-15 08:59:00,226.32,4.1,31.0,127.41
13,2024-07-15 09:00:00,247.23,4.7,31.1,146.48
13,2024-07-15 09:01:00,255.26,4.7,31.1,146.48
13,2024-07-15 09:02:00,269.54,4.7,31.1,146.48
13,2024-07-15 09:03:00,291.97,4.7,31.1,146.48
13,2024-07-15 09:04:00,118.55,4.7,31.1,146.48
13,2024-07-15 09:05:00,316.75,4.7,31.1,146.48
13,2024-07-15 09:06:00,217.08,4.7,31.1,146.48
13,2024-07-15 09:07:00,312.12,4.7,31.1,146.48
13,2024-07-15 09:08:00,320.9,4.7,31.1,146.48
13,2024-07-15 09:09:00,320.17,4.7,31.1,146.48
13,2024-07-15 09:10:00,325.53,5.3,31.0,164.61
13,2024-07-15 09:11:00,326.27,5.3,31.0,164.61
13,2024-07-15 09:12:00,327.74,5.3,31.0,164.61
13,2024-07-15 09:13:00,334.43,5.3,31.0,164.61
13,2024-07-15 09:14:00,334.43,5.3,31.0,164.61
13,2024-07-15 09:15:00,279.34,5.3,31.0,164.61
13,2024-07-15 09:16:00,320.32,5.3,31.0,164.61
13,2024-07-15 09:17:00,332.94,5.3,31.0,164.61
13,2024-07-15 09:18:00,342.16,5.3,31.0,164.61
13,2024-07-15 09:19:00,347.7,5.3,31.0,164.61
13,2024-07-15 09:20:00,351.29,6.0,30.5,183.3
13,2024-07-15 09:21:00,359.75,6.0,30.5,183.3
13,2024-07-15 09:22:00,367.38,6.0,30.5,183.3
13,2024-07-15 09:23:00,371.46,6.0,30.5,183.3
13,2024-07-15 09:24:00,377.39,6.0,30.5,183.3
13,2024-07-15 09:25:00,381.28,6.0,30.5,183.3
13,2024-07-15 09:26:00,389.94,6.0,30.5,183.3
13,2024-07-15 09:27:00,390.34,6.0,30.5,183.3
13,2024-07-15 09:28:00,393.09,6.0,30.5,183.3
13,2024-07-15 09:29:00,409.78,6.0,30.5,183.3
13,2024-07-15 09:30:00,417.5,6.7,30.9,207.34
13,2024-07-15 09:31:00,422.01,6.7,30.9,207.34
13,2024-07-15 09:32:00,429.01,6.7,30.9,207.34
13,2024-07-15 09:33:00,434.6,6.7,30.9,207.34
13,2024-07-15 09:34:00,441.7,6.7,30.9,207.34
13,2024-07-15 09:35:00,445.48,6.7,30.9,207.34
13,2024-07-15 09:36:00,454.4,6.7,30.9,207.34
13,2024-07-15 09:37:00,466.22,6.7,30.9,207.34
13,2024-07-15 09:38:00,467.54,6.7,30.9,207.34
13,2024-07-15 09:39:00,475.08,6.7,30.9,207.34
13,2024-07-15 09:40:00,475.97,7.3,30.8,225.15
13,2024-07-15 09:41:00,484.29,7.3,30.8,225.15
13,2024-07-15 09:42:00,491.6,7.3,30.8,225.15
13,2024-07-15 09:43:00,506.36,7.3,30.8,225.15
13,2024-07-15 09:44:00,496.49,7.3,30.8,225.15
13,2024-07-15 09:45:00,476.23,7.3,30.8,225.15
13,2024-07-15 09:46:00,441.1,7.3,30.8,225.15
13,2024-07-15 09:47:00,389.54,7.3,30.8,225.15
13,2024-07-15 09:48:00,409.36,7.3,30.8,225.15
13,2024-07-15 09:49:00,385.6,7.3,30.8,225.15
13,2024-07-15 09:50:00,378.42,7.9,30.5,241.26
13,2024-07-15 09:51:00,371.62,7.9,30.5,241.26
13,2024-07-15 09:52:00,394.3,7.9,30.5,241.26
13,2024-07-15 09:53:00,404.92,7.9,30.5,241.26
13,2024-07-15 09:54:00,426.13,7.9,30.5,241.26
13,2024-07-15 09:55:00,425.04,7.9,30.5,241.26
13,2024-07-15 09:56:00,371.46,7.9,30.5,241.26
13,2024-07-15 09:57:00,388.98,7.9,30.5,241.26
13,2024-07-15 09:58:00,390.34,7.9,30.5,241.26
13,2024-07-15 09:59:00,417.08,7.9,30.5,241.26
13,2024-07-15 10:00:00,413.17,8.2,30.6,251.23
13,2024-07-15 10:01:00,404.92,8.2,30.6,251.23
13,2024-07-15 10:02:00,428.75,8.2,30.6,251.23
13,2024-07-15 10:03:00,449.11,8.2,30.6,251.23
13,2024-07-15 10:04:00,449.97,8.2,30.6,251.23
13,2024-07-15 10:05:00,458.93,8.2,30.6,251.23
13,2024-07-15 10:06:00,483.66,8.2,30.6,251.23
13,2024-07-15 10:07:00,489.42,8.2,30.6,251.23
13,2024-07-15 10:08:00,501.87,8.2,30.6,251.23
13,2024-07-15 10:09:00,526.97,8.2,30.6,251.23
13,2024-07-15 10:10:00,507.84,8.6,30.5,262.6
13,2024-07-15 10:11:00,508.12,8.6,30.5,262.6
13,2024-07-15 10:12:00,536.0,8.6,30.5,262.6
13,2024-07-15 10:13:00,532.98,8.6,30.5,262.6
13,2024-07-15 10:14:00,553.25,8.6,30.5,262.6
13,2024-07-15 10:15:00,559.6,8.6,30.5,262.6
13,2024-07-15 10:16:00,564.83,8.6,30.5,262.6
13,2024-07-15 10:17:00,606.92,8.6,30.5,262.6
13,2024-07-15 10:18:00,607.22,8.6,30.5,262.6
13,2024-07-15 10:19:00,598.1,8.6,30.5,262.6
13,2024-07-15 10:20:00,568.13,9.0,30.8,277.51
13,2024-07-15 10:21:00,509.5,9.0,30.8,277.51
13,2024-07-15 10:22:00,553.73,9.0,30.8,277.51
13,2024-07-15 10:23:00,587.66,9.0,30.8,277.51
13,2024-07-15 10:24:00,458.24,9.0,30.8,277.51
13,2024-07-15 10:25:00,508.12,9.0,30.8,277.51
13,2024-07-15 10:26:00,493.13,9.0,30.8,277.51
13,2024-07-15 10:27:00,562.89,9.0,30.8,277.51
13,2024-07-15 10:28:00,528.37,9.0,30.8,277.51
13,2024-07-15 10:29:00,637.36,9.0,30.8,277.51
13,2024-07-15 10:30:00,523.13,9.3,30.8,286.75
13,2024-07-15 10:31:00,620.06,9.3,30.8,286.75
13,2024-07-15 10:32:00,810.03,9.3,30.8,286.75
13,2024-07-15 10:33:00,893.41,9.3,30.8,286.75
13,2024-07-15 10:34:00,892.43,9.3,30.8,286.75
13,2024-07-15 10:35:00,840.64,9.3,30.8,286.75
13,2024-07-15 10:36:00,861.96,9.3,30.8,286.75
13,2024-07-15 10:37:00,836.62,9.3,30.8,286.75
13,2024-07-15 10:38:00,843.36,9.3,30.8,286.75
13,2024-07-15 10:39:00,818.77,9.3,30.8,286.75
13,2024-07-15 10:40:00,595.61,9.7,31.1,301.98
13,2024-07-15 10:41:00,475.08,9.7,31.1,301.98
13,2024-07-15 10:42:00,804.0,9.7,31.1,301.98
13,2024-07-15 10:43:00,865.2,9.7,31.1,301.98
13,2024-07-15 10:44:00,877.61,9.7,31.1,301.98
13,2024-07-15 10:45:00,929.27,9.7,31.1,301.98
13,2024-07-15 10:46:00,473.13,9.7,31.1,301.98
13,2024-07-15 10:47:00,268.4,9.7,31.1,301.98
13,2024-07-15 10:48:00,586.87,9.7,31.1,301.98
13,2024-07-15 10:49:00,1015.95,9.7,31.1,301.98
13,2024-07-15 10:50:00,198.32,10.2,31.6,322.64
13,2024-07-15 10:51:00,93.57,10.2,31.6,322.64
13,2024-07-15 10:52:00,77.69,10.2,31.6,322.64
13,2024-07-15 10:53:00,73.08,10.2,31.6,322.64
13,2024-07-15 10:54:00,78.99,10.2,31.6,322.64
13,2024-07-15 10:55:00,116.16,10.2,31.6,322.64
13,2024-07-15 10:56:00,1004.92,10.2,31.6,322.64
13,2024-07-15 10:57:00,1222.08,10.2,31.6,322.64
13,2024-07-15 10:58:00,156.67,10.2,31.6,322.64
13,2024-07-15 10:59:00,115.85,10.2,31.6,322.64
13,2024-07-15 11:00:00,109.14,10.7,32.1,343.79
13,2024-07-15 11:01:00,181.0,10.7,32.1,343.79
13,2024-07-15 11:02:00,167.8,10.7,32.1,343.79
13,2024-07-15 11:03:00,208.33,10.7,32.1,343.79
13,2024-07-15 11:04:00,754.66,10.7,32.1,343.79
13,2024-07-15 11:05:00,1220.23,10.7,32.1,343.79
13,2024-07-15 11:06:00,1239.12,10.7,32.1,343.79
13,2024-07-15 11:07:00,1209.56,10.7,32.1,343.79
13,2024-07-15 11:08:00,1208.42,10.7,32.1,343.79
13,2024-07-15 11:09:00,1230.09,10.7,32.1,343.79
13,2024-07-15 11:10:00,1268.18,11.2,31.4,351.99
13,2024-07-15 11:11:00,816.2,11.2,31.4,351.99
13,2024-07-15 11:12:00,1147.06,11.2,31.4,351.99
13,2024-07-15 11:13:00,1269.63,11.2,31.4,351.99
13,2024-07-15 11:14:00,1233.95,11.2,31.4,351.99
13,2024-07-15 11:15:00,1200.77,11.2,31.4,351.99
13,2024-07-15 11:16:00,1168.17,11.2,31.4,351.99
13,2024-07-15 11:17:00,888.65,11.2,31.4,351.99
13,2024-07-15 11:18:00,1156.2,11.2,31.4,351.99
13,2024-07-15 11:19:00,1123.54,11.2,31.4,351.99
13,2024-07-15 11:20:00,1136.3,11.6,31.6,366.88
13,2024-07-15 11:21:00,1176.0,11.6,31.6,366.88
13,2024-07-15 11:22:00,1200.48,11.6,31.6,366.88
13,2024-07-15 11:23:00,1194.55,11.6,31.6,366.88
13,2024-07-15 11:24:00,1193.85,11.6,31.6,366.88
13,2024-07-15 11:25:00,1159.26,11.6,31.6,366.88
13,2024-07-15 11:26:00,1147.06,11.6,31.6,366.88
13,2024-07-15 11:27:00,1135.89,11.6,31.6,366.88
13,2024-07-15 11:28:00,1133.82,11.6,31.6,366.88
13,2024-07-15 11:29:00,1122.17,11.6,31.6,366.88
13,2024-07-15 11:30:00,1089.59,11.9,31.9,379.93
13,2024-07-15 11:31:00,1095.12,11.9,31.9,379.93
13,2024-07-15 11:32:00,1083.0,11.9,31.9,379.93
13,2024-07-15 11:33:00,1101.48,11.9,31.9,379.93
13,2024-07-15 11:34:00,1102.16,11.9,31.9,379.93
13,2024-07-15 11:35:00,1096.2,11.9,31.9,379.93
13,2024-07-15 11:36:00,1108.13,11.9,31.9,379.93
13,2024-07-15 11:37:00,1096.47,11.9,31.9,379.93
13,2024-07-15 11:38:00,1134.51,11.9,31.9,379.93
13,2024-07-15 11:39:00,1120.8,11.9,31.9,379.93
13,2024-07-15 11:40:00,1107.72,12.2,31.2,380.95
13,2024-07-15 11:41:00,1083.26,12.2,31.2,380.95
13,2024-07-15 11:42:00,1031.23,12.2,31.2,380.95
13,2024-07-15 11:43:00,1039.64,12.2,31.2,380.95
13,2024-07-15 11:44:00,1104.87,12.2,31.2,380.95
13,2024-07-15 11:45:00,1141.67,12.2,31.2,380.95
13,2024-07-15 11:46:00,1258.75,12.2,31.2,380.95
13,2024-07-15 11:47:00,1270.8,12.2,31.2,380.95
13,2024-07-15 11:48:00,1257.59,12.2,31.2,380.95
13,2024-07-15 11:49:00,1253.97,12.2,31.2,380.95
13,2024-07-15 11:50:00,1236.11,12.5,31.9,399.07
13,2024-07-15 11:51:00,1249.06,12.5,31.9,399.07
13,2024-07-15 11:52:00,1249.49,12.5,31.9,399.07
13,2024-07-15 11:53:00,1246.89,12.5,31.9,399.07
13,2024-07-15 11:54:00,1250.5,12.5,31.9,399.07
13,2024-07-15 11:55:00,1264.4,12.5,31.9,399.07
13,2024-07-15 11:56:00,1271.09,12.5,31.9,399.07
13,2024-07-15 11:57:00,1277.5,12.5,31.9,399.07
13,2024-07-15 11:58:00,1285.1,12.5,31.9,399.07
13,2024-07-15 11:59:00,1263.97,12.5,31.9,399.07
13,2024-07-15 12:00:00,1271.82,12.8,32.4,415.04
13,2024-07-15 12:01:00,1271.52,12.8,32.4,415.04
13,2024-07-15 12:02:00,1263.68,12.8,32.4,415.04
13,2024-07-15 12:03:00,1269.34,12.8,32.4,415.04
13,2024-07-15 12:04:00,1277.5,12.8,32.4,415.04
13,2024-07-15 12:05:00,1270.8,12.8,32.4,415.04
13,2024-07-15 12:06:00,1270.36,12.8,32.4,415.04
13,2024-07-15 12:07:00,1270.36,12.8,32.4,415.04
13,2024-07-15 12:08:00,1270.8,12.8,32.4,415.04
13,2024-07-15 12:09:00,1271.52,12.8,32.4,415.04
13,2024-07-15 12:10:00,1269.63,13.0,32.1,417.62
13,2024-07-15 12:11:00,1270.8,13.0,32.1,417.62
13,2024-07-15 12:12:00,1271.82,13.0,32.1,417.62
13,2024-07-15 12:13:00,1284.37,13.0,32.1,417.62
13,2024-07-15 12:14:00,1283.93,13.0,32.1,417.62
13,2024-07-15 12:15:00,1272.25,13.0,32.1,417.62
13,2024-07-15 12:16:00,1257.3,13.0,32.1,417.62
13,2024-07-15 12:17:00,1256.86,13.0,32.1,417.62
13,2024-07-15 12:18:00,1249.06,13.0,32.1,417.62
13,2024-07-15 12:19:00,1244.16,13.0,32.1,417.62
13,2024-07-15 12:20:00,1270.07,13.2,31.8,420.08
13,2024-07-15 12:21:00,1270.36,13.2,31.8,420.08
13,2024-07-15 12:22:00,1263.24,13.2,31.8,420.08
13,2024-07-15 12:23:00,1249.49,13.2,31.8,420.08
13,2024-07-15 12:24:00,1257.3,13.2,31.8,420.08
13,2024-07-15 12:25:00,1256.86,13.2,31.8,420.08
13,2024-07-15 12:26:00,1249.78,13.2,31.8,420.08
13,2024-07-15 12:27:00,1254.69,13.2,31.8,420.08
13,2024-07-15 12:28:00,1256.14,13.2,31.8,420.08
13,2024-07-15 12:29:00,1241.71,13.2,31.8,420.08
13,2024-07-15 12:30:00,1228.66,13.3,31.8,423.26
13,2024-07-15 12:31:00,1227.65,13.3,31.8,423.26
13,2024-07-15 12:32:00,1239.84,13.3,31.8,423.26
13,2024-07-15 12:33:00,1262.51,13.3,31.8,423.26
13,2024-07-15 12:34:00,1279.69,13.3,31.8,423.26
13,2024-07-15 12:35:00,1313.5,13.3,31.8,423.26
13,2024-07-15 12:36:00,1359.16,13.3,31.8,423.26
13,2024-07-15 12:37:00,1462.34,13.3,31.8,423.26
13,2024-07-15 12:38:00,1501.32,13.3,31.8,423.26
13,2024-07-15 12:39:00,1456.73,13.3,31.8,423.26
13,2024-07-15 12:40:00,1551.4,13.3,31.8,423.26
13,2024-07-15 12:41:00,897.8,13.3,31.8,423.26
13,2024-07-15 12:42:00,1296.1,13.3,31.8,423.26
13,2024-07-15 12:43:00,384.0,13.3,31.8,423.26
13,2024-07-15 12:44:00,1574.32,13.3,31.8,423.26
13,2024-07-15 12:45:00,987.14,13.3,31.8,423.26
13,2024-07-15 12:46:00,1109.76,13.3,31.8,423.26
13,2024-07-15 12:47:00,645.63,13.3,31.8,423.26
13,2024-07-15 12:48:00,1626.58,13.3,31.8,423.26
13,2024-07-15 12:49:00,921.94,13.3,31.8,423.26
13,2024-07-15 12:50:00,304.02,13.2,31.7,418.76
13,2024-07-15 12:51:00,613.67,13.2,31.7,418.76
13,2024-07-15 12:52:00,1429.58,13.2,31.7,418.76
13,2024-07-15 12:53:00,548.07,13.2,31.7,418.76
13,2024-07-15 12:54:00,1196.39,13.2,31.7,418.76
13,2024-07-15 12:55:00,207.56,13.2,31.7,418.76
13,2024-07-15 12:56:00,246.27,13.2,31.7,418.76
13,2024-07-15 12:57:00,1609.5,13.2,31.7,418.76
13,2024-07-15 12:58:00,1724.49,13.2,31.7,418.76
13,2024-07-15 12:59:00,1101.07,13.2,31.7,418.76
13,2024-07-15 13:00:00,1044.78,13.0,31.4,408.51
13,2024-07-15 13:01:00,855.5,13.0,31.4,408.51
13,2024-07-15 13:02:00,1594.46,13.0,31.4,408.51
13,2024-07-15 13:03:00,1600.01,13.0,31.4,408.51
13,2024-07-15 13:04:00,1615.23,13.0,31.4,408.51
13,2024-07-15 13:05:00,1623.77,13.0,31.4,408.51
13,2024-07-15 13:06:00,714.71,13.0,31.4,408.51
