LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
3,2024-05-31 06:08:00,10.08,0.1,25.1,2.76
3,2024-05-31 06:09:00,10.82,0.1,25.1,2.76
3,2024-05-31 06:10:00,11.39,0.1,25.3,2.78
3,2024-05-31 06:11:00,12.28,0.1,25.3,2.78
3,2024-05-31 06:12:00,12.95,0.1,25.3,2.78
3,2024-05-31 06:13:00,13.8,0.1,25.3,2.78
3,2024-05-31 06:14:00,15.2,0.1,25.3,2.78
3,2024-05-31 06:15:00,16.19,0.1,25.3,2.78
3,2024-05-31 06:16:00,17.63,0.1,25.3,2.78
3,2024-05-31 06:17:00,18.82,0.1,25.3,2.78
3,2024-05-31 06:18:00,20.59,0.1,25.3,2.78
3,2024-05-31 06:19:00,22.5,0.1,25.3,2.78
3,2024-05-31 06:20:00,26.9,0.2,25.5,5.36
3,2024-05-31 06:21:00,20.73,0.2,25.5,5.36
3,2024-05-31 06:22:00,19.07,0.2,25.5,5.36
3,2024-05-31 06:23:00,17.2,0.2,25.5,5.36
3,2024-05-31 06:24:00,19.78,0.2,25.5,5.36
3,2024-05-31 06:25:00,17.28,0.2,25.5,5.36
3,2024-05-31 06:26:00,9.3,0.2,25.5,5.36
3,2024-05-31 06:27:00,9.28,0.2,25.5,5.36
3,2024-05-31 06:28:00,11.52,0.2,25.5,5.36
3,2024-05-31 06:29:00,48.72,0.2,25.5,5.36
3,2024-05-31 06:30:00,53.2,0.3,25.9,8.03
3,2024-05-31 06:31:00,32.74,0.3,25.9,8.03
3,2024-05-31 06:32:00,13.97,0.3,25.9,8.03
3,2024-05-31 06:33:00,15.2,0.3,25.9,8.03
3,2024-05-31 06:34:00,19.69,0.3,25.9,8.03
3,2024-05-31 06:35:00,38.59,0.3,25.9,8.03
3,2024-05-31 06:36:00,29.18,0.3,25.9,8.03
3,2024-05-31 06:37:00,35.73,0.3,25.9,8.03
3,2024-05-31 06:38:00,55.96,0.3,25.9,8.03
3,2024-05-31 06:39:00,36.38,0.3,25.9,8.03
3,2024-05-31 06:40:00,55.67,0.4,26.4,10.82
3,2024-05-31 06:41:00,65.61,0.4,26.4,10.82
3,2024-05-31 06:42:00,66.3,0.4,26.4,10.82
3,2024-05-31 06:43:00,71.54,0.4,26.4,10.82
3,2024-05-31 06:44:00,73.47,0.4,26.4,10.82
3,2024-05-31 06:45:00,78.2,0.4,26.4,10.82
3,2024-05-31 06:46:00,82.48,0.4,26.4,10.82
3,2024-05-31 06:47:00,87.95,0.4,26.4,10.82
3,2024-05-31 06:48:00,91.63,0.4,26.4,10.82
3,2024-05-31 06:49:00,96.07,0.4,26.4,10.82
3,2024-05-31 06:50:00,96.74,0.5,27.1,13.82
3,2024-05-31 06:51:00,104.39,0.5,27.1,13.82
3,2024-05-31 06:52:00,106.72,0.5,27.1,13.82
3,2024-05-31 06:53:00,100.53,0.5,27.1,13.82
3,2024-05-31 06:54:00,111.42,0.5,27.1,13.82
3,2024-05-31 06:55:00,113.95,0.5,27.1,13.82
3,2024-05-31 06:56:00,116.39,0.5,27.1,13.82
3,2024-05-31 06:57:00,118.35,0.5,27.1,13.82
3,2024-05-31 06:58:00,120.67,0.5,27.1,13.82
3,2024-05-31 06:59:00,124.68,0.5,27.1,13.82
3,2024-05-31 07:00:00,127.22,0.7,27.2,19.31
3,2024-05-31 07:01:00,129.93,0.7,27.2,19.31
3,2024-05-31 07:02:00,133.1,0.7,27.2,19.31
3,2024-05-31 07:03:00,137.09,0.7,27.2,19.31
3,2024-05-31 07:04:00,141.95,0.7,27.2,19.31
3,2024-05-31 07:05:00,145.04,0.7,27.2,19.31
3,2024-05-31 07:06:00,149.76,0.7,27.2,19.31
3,2024-05-31 07:07:00,153.07,0.7,27.2,19.31
3,2024-05-31 07:08:00,158.4,0.7,27.2,19.31
3,2024-05-31 07:09:00,163.72,0.7,27.2,19.31
3,2024-05-31 07:10:00,168.64,0.9,27.7,25.21
3,2024-05-31 07:11:00,172.4,0.9,27.7,25.21
3,2024-05-31 07:12:00,179.2,0.9,27.7,25.21
3,2024-05-31 07:13:00,185.02,0.9,27.7,25.21
3,2024-05-31 07:14:00,190.34,0.9,27.7,25.21
3,2024-05-31 07:15:00,194.98,0.9,27.7,25.21
3,2024-05-31 07:16:00,200.5,0.9,27.7,25.21
3,2024-05-31 07:17:00,206.21,0.9,27.7,25.21
3,2024-05-31 07:18:00,212.11,0.9,27.7,25.21
3,2024-05-31 07:19:00,217.87,0.9,27.7,25.21
3,2024-05-31 07:20:00,224.4,1.2,28.1,34.0
3,2024-05-31 07:21:00,230.43,1.2,28.1,34.0
3,2024-05-31 07:22:00,236.96,1.2,28.1,34.0
3,2024-05-31 07:23:00,243.94,1.2,28.1,34.0
3,2024-05-31 07:24:00,250.54,1.2,28.1,34.0
3,2024-05-31 07:25:00,257.04,1.2,28.1,34.0
3,2024-05-31 07:26:00,263.69,1.2,28.1,34.0
3,2024-05-31 07:27:00,271.3,1.2,28.1,34.0
3,2024-05-31 07:28:00,278.25,1.2,28.1,34.0
3,2024-05-31 07:29:00,285.16,1.2,28.1,34.0
3,2024-05-31 07:30:00,291.97,1.4,28.3,39.9
3,2024-05-31 07:31:00,299.31,1.4,28.3,39.9
3,2024-05-31 07:32:00,306.61,1.4,28.3,39.9
3,2024-05-31 07:33:00,313.87,1.4,28.3,39.9
3,2024-05-31 07:34:00,318.92,1.4,28.3,39.9
3,2024-05-31 07:35:00,326.11,1.4,28.3,39.9
3,2024-05-31 07:36:00,334.29,1.4,28.3,39.9
3,2024-05-31 07:37:00,341.3,1.4,28.3,39.9
3,2024-05-31 07:38:00,348.52,1.4,28.3,39.9
3,2024-05-31 07:39:00,356.26,1.4,28.3,39.9
3,2024-05-31 07:40:00,361.28,1.8,28.6,51.77
3,2024-05-31 07:41:00,368.93,1.8,28.6,51.77
3,2024-05-31 07:42:00,373.74,1.8,28.6,51.77
3,2024-05-31 07:43:00,377.99,1.8,28.6,51.77
3,2024-05-31 07:44:00,384.7,1.8,28.6,51.77
3,2024-05-31 07:45:00,389.16,1.8,28.6,51.77
3,2024-05-31 07:46:00,397.33,1.8,28.6,51.77
3,2024-05-31 07:47:00,405.12,1.8,28.6,51.77
3,2024-05-31 07:48:00,411.86,1.8,28.6,51.77
3,2024-05-31 07:49:00,419.64,1.8,28.6,51.77
3,2024-05-31 07:50:00,427.33,2.1,28.8,60.77
3,2024-05-31 07:51:00,436.21,2.1,28.8,60.77
3,2024-05-31 07:52:00,442.0,2.1,28.8,60.77
3,2024-05-31 07:53:00,450.3,2.1,28.8,60.77
3,2024-05-31 07:54:00,458.59,2.1,28.8,60.77
3,2024-05-31 07:55:00,463.3,2.1,28.8,60.77
3,2024-05-31 07:56:00,472.62,2.1,28.8,60.77
3,2024-05-31 07:57:00,480.53,2.1,28.8,60.77
3,2024-05-31 07:58:00,486.19,2.1,28.8,60.77
3,2024-05-31 07:59:00,494.64,2.1,28.8,60.77
3,2024-05-31 08:00:00,500.38,2.5,28.5,71.54
3,2024-05-31 08:01:00,509.81,2.5,28.5,71.54
3,2024-05-31 08:02:00,519.06,2.5,28.5,71.54
3,2024-05-31 08:03:00,523.9,2.5,28.5,71.54
3,2024-05-31 08:04:00,532.84,2.5,28.5,71.54
3,2024-05-31 08:05:00,541.5,2.5,28.5,71.54
3,2024-05-31 08:06:00,550.41,2.5,28.5,71.54
3,2024-05-31 08:07:00,560.75,2.5,28.5,71.54
3,2024-05-31 08:08:00,604.0,2.5,28.5,71.54
3,2024-05-31 08:09:00,42.97,2.5,28.5,71.54
3,2024-05-31 08:10:00,228.38,2.9,28.6,83.23
3,2024-05-31 08:11:00,624.51,2.9,28.6,83.23
3,2024-05-31 08:12:00,619.52,2.9,28.6,83.23
3,2024-05-31 08:13:00,723.46,2.9,28.6,83.23
3,2024-05-31 08:14:00,215.04,2.9,28.6,83.23
3,2024-05-31 08:15:00,817.63,2.9,28.6,83.23
3,2024-05-31 08:16:00,852.35,2.9,28.6,83.23
3,2024-05-31 08:17:00,413.45,2.9,28.6,83.23
3,2024-05-31 08:18:00,65.46,2.9,28.6,83.23
3,2024-05-31 08:19:00,50.32,2.9,28.6,83.23
3,2024-05-31 08:20:00,57.38,3.4,28.9,98.55
3,2024-05-31 08:21:00,84.66,3.4,28.9,98.55
3,2024-05-31 08:22:00,81.95,3.4,28.9,98.55
3,2024-05-31 08:23:00,90.56,3.4,28.9,98.55
3,2024-05-31 08:24:00,1127.04,3.4,28.9,98.55
3,2024-05-31 08:25:00,120.54,3.4,28.9,98.55
3,2024-05-31 08:26:00,240.35,3.4,28.9,98.55
3,2024-05-31 08:27:00,124.55,3.4,28.9,98.55
3,2024-05-31 08:28:00,118.35,3.4,28.9,98.55
3,2024-05-31 08:29:00,885.51,3.4,28.9,98.55
3,2024-05-31 08:30:00,1218.11,3.8,29.1,110.87
3,2024-05-31 08:31:00,664.5,3.8,29.1,110.87
3,2024-05-31 08:32:00,140.68,3.8,29.1,110.87
3,2024-05-31 08:33:00,70.96,3.8,29.1,110.87
3,2024-05-31 08:34:00,1133.77,3.8,29.1,110.87
3,2024-05-31 08:35:00,112.93,3.8,29.1,110.87
3,2024-05-31 08:36:00,82.13,3.8,29.1,110.87
3,2024-05-31 08:37:00,74.7,3.8,29.1,110.87
3,2024-05-31 08:38:00,74.53,3.8,29.1,110.87
3,2024-05-31 08:39:00,72.65,3.8,29.1,110.87
3,2024-05-31 08:40:00,76.04,4.3,29.4,126.71
3,2024-05-31 08:41:00,80.67,4.3,29.4,126.71
3,2024-05-31 08:42:00,102.35,4.3,29.4,126.71
3,2024-05-31 08:43:00,104.08,4.3,29.4,126.71
3,2024-05-31 08:44:00,104.98,4.3,29.4,126.71
3,2024-05-31 08:45:00,123.3,4.3,29.4,126.71
3,2024-05-31 08:46:00,1114.02,4.3,29.4,126.71
3,2024-05-31 08:47:00,1454.25,4.3,29.4,126.71
3,2024-05-31 08:48:00,741.0,4.3,29.4,126.71
3,2024-05-31 08:49:00,1402.72,4.3,29.4,126.71
3,2024-05-31 08:50:00,273.02,4.8,29.7,142.86
3,2024-05-31 08:51:00,88.92,4.8,29.7,142.86
3,2024-05-31 08:52:00,84.66,4.8,29.7,142.86
3,2024-05-31 08:53:00,627.61,4.8,29.7,142.86
3,2024-05-31 08:54:00,89.84,4.8,29.7,142.86
3,2024-05-31 08:55:00,69.7,4.8,29.7,142.86
3,2024-05-31 08:56:00,52.86,4.8,29.7,142.86
3,2024-05-31 08:57:00,56.02,4.8,29.7,142.86
3,2024-05-31 08:58:00,62.41,4.8,29.7,142.86
3,2024-05-31 08:59:00,69.38,4.8,29.7,142.86
3,2024-05-31 09:00:00,72.16,5.4,29.5,159.6
3,2024-05-31 09:01:00,61.86,5.4,29.5,159.6
3,2024-05-31 09:02:00,51.56,5.4,29.5,159.6
3,2024-05-31 09:03:00,61.05,5.4,29.5,159.6
3,2024-05-31 09:04:00,129.06,5.4,29.5,159.6
3,2024-05-31 09:05:00,126.49,5.4,29.5,159.6
3,2024-05-31 09:06:00,156.48,5.4,29.5,159.6
3,2024-05-31 09:07:00,1629.78,5.4,29.5,159.6
3,2024-05-31 09:08:00,1599.05,5.4,29.5,159.6
3,2024-05-31 09:09:00,842.41,5.4,29.5,159.6
3,2024-05-31 09:10:00,233.02,5.9,29.6,174.94
3,2024-05-31 09:11:00,1371.76,5.9,29.6,174.94
3,2024-05-31 09:12:00,67.56,5.9,29.6,174.94
3,2024-05-31 09:13:00,75.13,5.9,29.6,174.94
3,2024-05-31 09:14:00,174.13,5.9,29.6,174.94
3,2024-05-31 09:15:00,139.8,5.9,29.6,174.94
3,2024-05-31 09:16:00,1386.63,5.9,29.6,174.94
3,2024-05-31 09:17:00,1390.96,5.9,29.6,174.94
3,2024-05-31 09:18:00,89.54,5.9,29.6,174.94
3,2024-05-31 09:19:00,67.62,5.9,29.6,174.94
3,2024-05-31 09:20:00,95.24,6.5,29.9,194.65
3,2024-05-31 09:21:00,92.29,6.5,29.9,194.65
3,2024-05-31 09:22:00,1142.2,6.5,29.9,194.65
3,2024-05-31 09:23:00,152.13,6.5,29.9,194.65
3,2024-05-31 09:24:00,149.76,6.5,29.9,194.65
3,2024-05-31 09:25:00,1522.67,6.5,29.9,194.65
3,2024-05-31 09:26:00,1378.48,6.5,29.9,194.65
3,2024-05-31 09:27:00,154.37,6.5,29.9,194.65
3,2024-05-31 09:28:00,104.39,6.5,29.9,194.65
3,2024-05-31 09:29:00,98.04,6.5,29.9,194.65
3,2024-05-31 09:30:00,1490.11,7.2,30.3,218.46
3,2024-05-31 09:31:00,1423.15,7.2,30.3,218.46
3,2024-05-31 09:32:00,1378.48,7.2,30.3,218.46
3,2024-05-31 09:33:00,1296.88,7.2,30.3,218.46
3,2024-05-31 09:34:00,1489.37,7.2,30.3,218.46
3,2024-05-31 09:35:00,1461.46,7.2,30.3,218.46
3,2024-05-31 09:36:00,1442.21,7.2,30.3,218.46
3,2024-05-31 09:37:00,1471.03,7.2,30.3,218.46
3,2024-05-31 09:38:00,1014.14,7.2,30.3,218.46
3,2024-05-31 09:39:00,1557.84,7.2,30.3,218.46
3,2024-05-31 09:40:00,1508.86,7.8,30.2,235.86
3,2024-05-31 09:41:00,1487.9,7.8,30.2,235.86
3,2024-05-31 09:42:00,789.53,7.8,30.2,235.86
3,2024-05-31 09:43:00,83.42,7.8,30.2,235.86
3,2024-05-31 09:44:00,1199.62,7.8,30.2,235.86
3,2024-05-31 09:45:00,1502.94,7.8,30.2,235.86
3,2024-05-31 09:46:00,1464.09,7.8,30.2,235.86
3,2024-05-31 09:47:00,1439.31,7.8,30.2,235.86
3,2024-05-31 09:48:00,1431.44,7.8,30.2,235.86
3,2024-05-31 09:49:00,1417.04,7.8,30.2,235.86
3,2024-05-31 09:50:00,1414.17,8.4,30.5,256.5
3,2024-05-31 09:51:00,1393.81,8.4,30.5,256.5
3,2024-05-31 09:52:00,1414.89,8.4,30.5,256.5
3,2024-05-31 09:53:00,1035.57,8.4,30.5,256.5
3,2024-05-31 09:54:00,1531.54,8.4,30.5,256.5
3,2024-05-31 09:55:00,1528.26,8.4,30.5,256.5
3,2024-05-31 09:56:00,1504.86,8.4,30.5,256.5
3,2024-05-31 09:57:00,1502.94,8.4,30.5,256.5
3,2024-05-31 09:58:00,1495.93,8.4,30.5,256.5
3,2024-05-31 09:59:00,1496.66,8.4,30.5,256.5
3,2024-05-31 10:00:00,1487.9,8.8,30.8,271.35
3,2024-05-31 10:01:00,1472.78,8.8,30.8,271.35
3,2024-05-31 10:02:00,219.53,8.8,30.8,271.35
3,2024-05-31 10:03:00,1553.63,8.8,30.8,271.35
3,2024-05-31 10:04:00,1544.7,8.8,30.8,271.35
3,2024-05-31 10:05:00,1526.76,8.8,30.8,271.35
3,2024-05-31 10:06:00,1457.46,8.8,30.8,271.35
3,2024-05-31 10:07:00,1520.44,8.8,30.8,271.35
3,2024-05-31 10:08:00,1497.11,8.8,30.8,271.35
3,2024-05-31 10:09:00,1510.42,8.8,30.8,271.35
3,2024-05-31 10:10:00,1520.74,9.4,30.3,285.12
3,2024-05-31 10:11:00,1523.41,9.4,30.3,285.12
3,2024-05-31 10:12:00,1527.51,9.4,30.3,285.12
3,2024-05-31 10:13:00,1546.5,9.4,30.3,285.12
3,2024-05-31 10:14:00,1595.32,9.4,30.3,285.12
3,2024-05-31 10:15:00,1570.97,9.4,30.3,285.12
3,2024-05-31 10:16:00,1537.59,9.4,30.3,285.12
3,2024-05-31 10:17:00,1514.87,9.4,30.3,285.12
3,2024-05-31 10:18:00,1444.81,9.4,30.3,285.12
3,2024-05-31 10:19:00,1412.67,9.4,30.3,285.12
3,2024-05-31 10:20:00,1558.14,9.9,30.0,297.3
3,2024-05-31 10:21:00,1541.63,9.9,30.0,297.3
3,2024-05-31 10:22:00,1508.86,9.9,30.0,297.3
3,2024-05-31 10:23:00,1572.48,9.9,30.0,297.3
3,2024-05-31 10:24:00,1572.93,9.9,30.0,297.3
3,2024-05-31 10:25:00,1548.45,9.9,30.0,297.3
3,2024-05-31 10:26:00,1573.69,9.9,30.0,297.3
3,2024-05-31 10:27:00,1563.04,9.9,30.0,297.3
3,2024-05-31 10:28:00,1545.75,9.9,30.0,297.3
3,2024-05-31 10:29:00,1395.24,9.9,30.0,297.3
3,2024-05-31 10:30:00,1488.93,10.4,30.2,314.38
3,2024-05-31 10:31:00,1509.6,10.4,30.2,314.38
3,2024-05-31 10:32:00,1557.84,10.4,30.2,314.38
3,2024-05-31 10:33:00,1557.84,10.4,30.2,314.38
3,2024-05-31 10:34:00,1505.6,10.4,30.2,314.38
3,2024-05-31 10:35:00,1505.9,10.4,30.2,314.38
3,2024-05-31 10:36:00,1556.34,10.4,30.2,314.38
3,2024-05-31 10:37:00,1541.63,10.4,30.2,314.38
3,2024-05-31 10:38:00,1553.63,10.4,30.2,314.38
3,2024-05-31 10:39:00,1558.6,10.4,30.2,314.38
3,2024-05-31 10:40:00,1573.24,10.9,30.1,328.39
3,2024-05-31 10:41:00,1607.46,10.9,30.1,328.39
3,2024-05-31 10:42:00,1595.32,10.9,30.1,328.39
3,2024-05-31 10:43:00,1580.88,10.9,30.1,328.39
3,2024-05-31 10:44:00,1557.09,10.9,30.1,328.39
3,2024-05-31 10:45:00,1563.8,10.9,30.1,328.39
3,2024-05-31 10:46:00,1514.87,10.9,30.1,328.39
3,2024-05-31 10:47:00,1514.13,10.9,30.1,328.39
3,2024-05-31 10:48:00,1514.87,10.9,30.1,328.39
3,2024-05-31 10:49:00,1492.61,10.9,30.1,328.39
3,2024-05-31 10:50:00,1515.91,11.3,30.8,348.35
3,2024-05-31 10:51:00,1533.48,11.3,30.8,348.35
3,2024-05-31 10:52:00,1571.42,11.3,30.8,348.35
3,2024-05-31 10:53:00,1602.87,11.3,30.8,348.35
3,2024-05-31 10:54:00,1569.91,11.3,30.8,348.35
3,2024-05-31 10:55:00,1632.4,11.3,30.8,348.35
3,2024-05-31 10:56:00,1631.63,11.3,30.8,348.35
3,2024-05-31 10:57:00,1547.25,11.3,30.8,348.35
3,2024-05-31 10:58:00,1543.95,11.3,30.8,348.35
3,2024-05-31 10:59:00,1554.84,11.3,30.8,348.35
3,2024-05-31 11:00:00,1569.15,11.8,30.9,364.93
3,2024-05-31 11:01:00,1537.89,11.8,30.9,364.93
3,2024-05-31 11:02:00,1491.14,11.8,30.9,364.93
3,2024-05-31 11:03:00,1529.3,11.8,30.9,364.93
3,2024-05-31 11:04:00,1531.99,11.8,30.9,364.93
3,2024-05-31 11:05:00,1546.95,11.8,30.9,364.93
3,2024-05-31 11:06:00,1547.7,11.8,30.9,364.93
3,2024-05-31 11:07:00,1548.0,11.8,30.9,364.93
3,2024-05-31 11:08:00,1548.75,11.8,30.9,364.93
3,2024-05-31 11:09:00,1631.32,11.8,30.9,364.93
3,2024-05-31 11:10:00,1637.88,12.1,30.9,374.2
3,2024-05-31 11:11:00,1638.65,12.1,30.9,374.2
3,2024-05-31 11:12:00,1644.75,12.1,30.9,374.2
3,2024-05-31 11:13:00,1634.79,12.1,30.9,374.2
3,2024-05-31 11:14:00,1611.36,12.1,30.9,374.2
3,2024-05-31 11:15:00,1629.01,12.1,30.9,374.2
3,2024-05-31 11:16:00,1621.25,12.1,30.9,374.2
3,2024-05-31 11:17:00,1626.7,12.1,30.9,374.2
3,2024-05-31 11:18:00,1636.64,12.1,30.9,374.2
3,2024-05-31 11:19:00,1636.33,12.1,30.9,374.2
3,2024-05-31 11:20:00,1545.45,12.5,30.6,382.81
3,2024-05-31 11:21:00,1573.69,12.5,30.6,382.81
3,2024-05-31 11:22:00,1508.86,12.5,30.6,382.81
3,2024-05-31 11:23:00,1690.3,12.5,30.6,382.81
3,2024-05-31 11:24:00,1714.77,12.5,30.6,382.81
3,2024-05-31 11:25:00,1747.3,12.5,30.6,382.81
3,2024-05-31 11:26:00,1747.3,12.5,30.6,382.81
3,2024-05-31 11:27:00,1744.43,12.5,30.6,382.81
3,2024-05-31 11:28:00,1706.02,12.5,30.6,382.81
3,2024-05-31 11:29:00,1091.54,12.5,30.6,382.81
3,2024-05-31 11:30:00,1408.09,12.8,30.5,390.71
3,2024-05-31 11:31:00,885.28,12.8,30.5,390.71
3,2024-05-31 11:32:00,1294.89,12.8,30.5,390.71
3,2024-05-31 11:33:00,1639.42,12.8,30.5,390.71
3,2024-05-31 11:34:00,1637.41,12.8,30.5,390.71
3,2024-05-31 11:35:00,1621.25,12.8,30.5,390.71
3,2024-05-31 11:36:00,1597.91,12.8,30.5,390.71
3,2024-05-31 11:37:00,1604.86,12.8,30.5,390.71
3,2024-05-31 11:38:00,1538.34,12.8,30.5,390.71
3,2024-05-31 11:39:00,1537.59,12.8,30.5,390.71
3,2024-05-31 11:40:00,1640.96,13.1,31.0,406.41
3,2024-05-31 11:41:00,1657.23,13.1,31.0,406.41
3,2024-05-31 11:42:00,1619.4,13.1,31.0,406.41
3,2024-05-31 11:43:00,1571.42,13.1,31.0,406.41
3,2024-05-31 11:44:00,1580.13,13.1,31.0,406.41
3,2024-05-31 11:45:00,1593.04,13.1,31.0,406.41
3,2024-05-31 11:46:00,1608.22,13.1,31.0,406.41
3,2024-05-31 11:47:00,1624.01,13.1,31.0,406.41
3,2024-05-31 11:48:00,1663.05,13.1,31.0,406.41
3,2024-05-31 11:49:00,1691.56,13.1,31.0,406.41
3,2024-05-31 11:50:00,1731.71,13.3,30.5,405.96
3,2024-05-31 11:51:00,522.33,13.3,30.5,405.96
3,2024-05-31 11:52:00,1403.01,13.3,30.5,405.96
3,2024-05-31 11:53:00,247.68,13.3,30.5,405.96
3,2024-05-31 11:54:00,274.6,13.3,30.5,405.96
3,2024-05-31 11:55:00,341.79,13.3,30.5,405.96
3,2024-05-31 11:56:00,355.54,13.3,30.5,405.96
3,2024-05-31 11:57:00,374.11,13.3,30.5,405.96
3,2024-05-31 11:58:00,543.01,13.3,30.5,405.96
3,2024-05-31 11:59:00,401.33,13.3,30.5,405.96
3,2024-05-31 12:00:00,1259.12,13.4,31.0,415.71
3,2024-05-31 12:01:00,1342.67,13.4,31.0,415.71
3,2024-05-31 12:02:00,349.09,13.4,31.0,415.71
3,2024-05-31 12:03:00,2052.86,13.4,31.0,415.71
3,2024-05-31 12:04:00,1986.96,13.4,31.0,415.71
3,2024-05-31 12:05:00,1585.36,13.4,31.0,415.71
3,2024-05-31 12:06:00,1794.24,13.4,31.0,415.71
3,2024-05-31 12:07:00,1741.65,13.4,31.0,415.71
3,2024-05-31 12:08:00,1732.98,13.4,31.0,415.71
3,2024-05-31 12:09:00,1717.14,13.4,31.0,415.71
3,2024-05-31 12:10:00,1664.92,13.5,31.0,418.81
3,2024-05-31 12:11:00,1676.69,13.5,31.0,418.81
3,2024-05-31 12:12:00,1658.78,13.5,31.0,418.81
3,2024-05-31 12:13:00,1659.86,13.5,31.0,418.81
3,2024-05-31 12:14:00,1564.25,13.5,31.0,418.81
3,2024-05-31 12:15:00,719.87,13.5,31.0,418.81
3,2024-05-31 12:16:00,1733.78,13.5,31.0,418.81
3,2024-05-31 12:17:00,1726.56,13.5,31.0,418.81
3,2024-05-31 12:18:00,1718.25,13.5,31.0,418.81
3,2024-05-31 12:19:00,1239.57,13.5,31.0,418.81
3,2024-05-31 12:20:00,1752.09,13.6,31.3,425.99
3,2024-05-31 12:21:00,1764.0,13.6,31.3,425.99
3,2024-05-31 12:22:00,998.12,13.6,31.3,425.99
3,2024-05-31 12:23:00,1678.25,13.6,31.3,425.99
3,2024-05-31 12:24:00,1831.1,13.6,31.3,425.99
3,2024-05-31 12:25:00,1483.41,13.6,31.3,425.99
3,2024-05-31 12:26:00,1768.41,13.6,31.3,425.99
3,2024-05-31 12:27:00,1861.5,13.6,31.3,425.99
3,2024-05-31 12:28:00,1285.57,13.6,31.3,425.99
3,2024-05-31 12:29:00,1875.09,13.6,31.3,425.99
3,2024-05-31 12:30:00,1736.48,13.6,31.6,430.08
3,2024-05-31 12:31:00,1716.67,13.6,31.6,430.08
3,2024-05-31 12:32:00,1813.2,13.6,31.6,430.08
3,2024-05-31 12:33:00,1743.24,13.6,31.6,430.08
3,2024-05-31 12:34:00,1734.89,13.6,31.6,430.08
3,2024-05-31 12:35:00,1154.74,13.6,31.6,430.08
3,2024-05-31 12:36:00,1084.3,13.6,31.6,430.08
3,2024-05-31 12:37:00,1839.68,13.6,31.6,430.08
3,2024-05-31 12:38:00,861.62,13.6,31.6,430.08
3,2024-05-31 12:39:00,1865.54,13.6,31.6,430.08
3,2024-05-31 12:40:00,1734.89,13.4,31.1,417.05
3,2024-05-31 12:41:00,1822.22,13.4,31.1,417.05
3,2024-05-31 12:42:00,1835.67,13.4,31.1,417.05
3,2024-05-31 12:43:00,1768.09,13.4,31.1,417.05
3,2024-05-31 12:44:00,1812.87,13.4,31.1,417.05
3,2024-05-31 12:45:00,1831.59,13.4,31.1,417.05
3,2024-05-31 12:46:00,1774.91,13.4,31.1,417.05
3,2024-05-31 12:47:00,1330.75,13.4,31.1,417.05
3,2024-05-31 12:48:00,523.64,13.4,31.1,417.05
3,2024-05-31 12:49:00,1159.27,13.4,31.1,417.05
3,2024-05-31 12:50:00,1341.97,13.3,31.3,416.6
3,2024-05-31 12:51:00,1102.21,13.3,31.3,416.6
3,2024-05-31 12:52:00,527.18,13.3,31.3,416.6
3,2024-05-31 12:53:00,509.55,13.3,31.3,416.6
3,2024-05-31 12:54:00,409.39,13.3,31.3,416.6
3,2024-05-31 12:55:00,667.64,13.3,31.3,416.6
3,2024-05-31 12:56:00,469.1,13.3,31.3,416.6
3,2024-05-31 12:57:00,463.3,13.3,31.3,416.6
3,2024-05-31 12:58:00,1122.24,13.3,31.3,416.6
3,2024-05-31 12:59:00,1945.44,13.3,31.3,416.6
3,2024-05-31 13:00:00,670.85,13.2,31.1,410.83
3,2024-05-31 13:01:00,1058.09,13.2,31.1,410.83
3,2024-05-31 13:02:00,845.18,13.2,31.1,410.83
3,2024-05-31 13:03:00,499.27,13.2,31.1,410.83
3,2024-05-31 13:04:00,369.15,13.2,31.1,410.83
3,2024-05-31 13:05:00,302.65,13.2,31.1,410.83
3,2024-05-31 13:06:00,296.18,13.2,31.1,410.83
3,2024-05-31 13:07:00,299.64,13.2,31.1,410.83
3,2024-05-31 13:08:00,311.14,13.2,31.1,410.83
3,2024-05-31 13:09:00,380.78,13.2,31.1,410.83
3,2024-05-31 13:10:00,1708.38,12.6,30.7,387.13
3,2024-05-31 13:11:00,2089.84,12.6,30.7,387.13
3,2024-05-31 13:12:00,1518.21,12.6,30.7,387.13
3,2024-05-31 13:13:00,1082.67,12.6,30.7,387.13
3,2024-05-31 13:14:00,1098.42,12.6,30.7,387.13
3,2024-05-31 13:15:00,1948.39,12.6,30.7,387.13
3,2024-05-31 13:16:00,1036.43,12.6,30.7,387.13
3,2024-05-31 13:17:00,500.38,12.6,30.7,387.13
3,2024-05-31 13:18:00,1367.87,12.6,30.7,387.13
3,2024-05-31 13:19:00,371.9,12.6,30.7,387.13
3,2024-05-31 13:20:00,594.2,12.2,30.8,376.07
3,2024-05-31 13:21:00,485.35,12.2,30.8,376.07
3,2024-05-31 13:22:00,300.3,12.2,30.8,376.07
3,2024-05-31 13:23:00,303.12,12.2,30.8,376.07
3,2024-05-31 13:24:00,296.38,12.2,30.8,376.07
3,2024-05-31 13:25:00,315.02,12.2,30.8,376.07
3,2024-05-31 13:26:00,336.56,12.2,30.8,376.07
3,2024-05-31 13:27:00,505.47,12.2,30.8,376.07
3,2024-05-31 13:28:00,1383.15,12.2,30.8,376.07
3,2024-05-31 13:29:00,839.04,12.2,30.8,376.07
3,2024-05-31 13:30:00,784.45,11.7,30.7,359.5
