LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
7,2024-10-21 10:36:00,15.66,6.2,28.3,175.74
7,2024-10-21 10:37:00,14.52,6.2,28.3,175.74
7,2024-10-21 10:38:00,14.44,6.2,28.3,175.74
7,2024-10-21 10:39:00,14.33,6.2,28.3,175.74
7,2024-10-21 10:40:00,14.3,6.4,28.6,183.33
7,2024-10-21 10:41:00,13.03,6.4,28.6,183.33
7,2024-10-21 10:42:00,12.78,6.4,28.6,183.33
7,2024-10-21 10:43:00,14.18,6.4,28.6,183.33
7,2024-10-21 10:44:00,15.93,6.4,28.6,183.33
7,2024-10-21 10:45:00,18.08,6.4,28.6,183.33
7,2024-10-21 10:46:00,21.65,6.4,28.6,183.33
7,2024-10-21 10:47:00,24.78,6.4,28.6,183.33
7,2024-10-21 10:48:00,28.26,6.4,28.6,183.33
7,2024-10-21 10:49:00,32.57,6.4,28.6,183.33
7,2024-10-21 10:50:00,36.37,6.3,28.3,178.57
7,2024-10-21 10:51:00,40.56,6.3,28.3,178.57
7,2024-10-21 10:52:00,44.43,6.3,28.3,178.57
7,2024-10-21 10:53:00,47.58,6.3,28.3,178.57
7,2024-10-21 10:54:00,49.37,6.3,28.3,178.57
7,2024-10-21 10:55:00,51.82,6.3,28.3,178.57
7,2024-10-21 10:56:00,53.35,6.3,28.3,178.57
7,2024-10-21 10:57:00,52.36,6.3,28.3,178.57
7,2024-10-21 10:58:00,53.49,6.3,28.3,178.57
7,2024-10-21 10:59:00,56.8,6.3,28.3,178.57
7,2024-10-21 11:00:00,58.61,6.5,28.6,186.19
7,2024-10-21 11:01:00,58.46,6.5,28.6,186.19
7,2024-10-21 11:02:00,58.46,6.5,28.6,186.19
7,2024-10-21 11:03:00,57.03,6.5,28.6,186.19
7,2024-10-21 11:04:00,52.71,6.5,28.6,186.19
7,2024-10-21 11:05:00,46.67,6.5,28.6,186.19
7,2024-10-21 11:06:00,40.75,6.5,28.6,186.19
7,2024-10-21 11:07:00,34.72,6.5,28.6,186.19
7,2024-10-21 11:08:00,30.37,6.5,28.6,186.19
7,2024-10-21 11:09:00,29.17,6.5,28.6,186.19
7,2024-10-21 11:10:00,30.01,7.2,29.2,210.53
7,2024-10-21 11:11:00,29.91,7.2,29.2,210.53
7,2024-10-21 11:12:00,28.0,7.2,29.2,210.53
7,2024-10-21 11:13:00,26.17,7.2,29.2,210.53
7,2024-10-21 11:14:00,25.5,7.2,29.2,210.53
7,2024-10-21 11:15:00,23.64,7.2,29.2,210.53
7,2024-10-21 11:16:00,21.65,7.2,29.2,210.53
7,2024-10-21 11:17:00,20.64,7.2,29.2,210.53
7,2024-10-21 11:18:00,20.47,7.2,29.2,210.53
7,2024-10-21 11:19:00,21.52,7.2,29.2,210.53
7,2024-10-21 11:20:00,23.46,7.5,28.9,217.04
7,2024-10-21 11:21:00,25.59,7.5,28.9,217.04
7,2024-10-21 11:22:00,26.11,7.5,28.9,217.04
7,2024-10-21 11:23:00,26.95,7.5,28.9,217.04
7,2024-10-21 11:24:00,28.3,7.5,28.9,217.04
7,2024-10-21 11:25:00,30.16,7.5,28.9,217.04
7,2024-10-21 11:26:00,33.05,7.5,28.9,217.04
7,2024-10-21 11:27:00,37.58,7.5,28.9,217.04
7,2024-10-21 11:28:00,39.25,7.5,28.9,217.04
7,2024-10-21 11:29:00,37.82,7.5,28.9,217.04
7,2024-10-21 11:30:00,35.24,7.7,29.1,224.36
7,2024-10-21 11:31:00,31.55,7.7,29.1,224.36
7,2024-10-21 11:32:00,31.48,7.7,29.1,224.36
7,2024-10-21 11:33:00,37.54,7.7,29.1,224.36
7,2024-10-21 11:34:00,47.58,7.7,29.1,224.36
7,2024-10-21 11:35:00,60.39,7.7,29.1,224.36
7,2024-10-21 11:36:00,80.4,7.7,29.1,224.36
7,2024-10-21 11:37:00,109.37,7.7,29.1,224.36
7,2024-10-21 11:38:00,138.16,7.7,29.1,224.36
7,2024-10-21 11:39:00,163.92,7.7,29.1,224.36
7,2024-10-21 11:40:00,196.5,8.2,29.6,243.02
7,2024-10-21 11:41:00,616.66,8.2,29.6,243.02
7,2024-10-21 11:42:00,901.94,8.2,29.6,243.02
7,2024-10-21 11:43:00,368.74,8.2,29.6,243.02
7,2024-10-21 11:44:00,304.16,8.2,29.6,243.02
7,2024-10-21 11:45:00,388.46,8.2,29.6,243.02
7,2024-10-21 11:46:00,718.8,8.2,29.6,243.02
7,2024-10-21 11:47:00,1711.52,8.2,29.6,243.02
7,2024-10-21 11:48:00,390.45,8.2,29.6,243.02
7,2024-10-21 11:49:00,317.39,8.2,29.6,243.02
7,2024-10-21 11:50:00,268.06,8.5,29.3,249.34
7,2024-10-21 11:51:00,297.53,8.5,29.3,249.34
7,2024-10-21 11:52:00,301.0,8.5,29.3,249.34
7,2024-10-21 11:53:00,175.09,8.5,29.3,249.34
7,2024-10-21 11:54:00,91.91,8.5,29.3,249.34
7,2024-10-21 11:55:00,58.46,8.5,29.3,249.34
7,2024-10-21 11:56:00,46.46,8.5,29.3,249.34
7,2024-10-21 11:57:00,45.82,8.5,29.3,249.34
7,2024-10-21 11:58:00,46.41,8.5,29.3,249.34
7,2024-10-21 11:59:00,48.66,8.5,29.3,249.34
7,2024-10-21 12:00:00,47.66,8.6,28.8,247.97
7,2024-10-21 12:01:00,47.4,8.6,28.8,247.97
7,2024-10-21 12:02:00,47.97,8.6,28.8,247.97
7,2024-10-21 12:03:00,49.76,8.6,28.8,247.97
7,2024-10-21 12:04:00,52.22,8.6,28.8,247.97
7,2024-10-21 12:05:00,55.1,8.6,28.8,247.97
7,2024-10-21 12:06:00,55.94,8.6,28.8,247.97
7,2024-10-21 12:07:00,55.02,8.6,28.8,247.97
7,2024-10-21 12:08:00,49.5,8.6,28.8,247.97
7,2024-10-21 12:09:00,41.92,8.6,28.8,247.97
7,2024-10-21 12:10:00,36.25,8.1,28.7,232.76
7,2024-10-21 12:11:00,32.68,8.1,28.7,232.76
7,2024-10-21 12:12:00,30.74,8.1,28.7,232.76
7,2024-10-21 12:13:00,31.38,8.1,28.7,232.76
7,2024-10-21 12:14:00,31.76,8.1,28.7,232.76
7,2024-10-21 12:15:00,32.62,8.1,28.7,232.76
7,2024-10-21 12:16:00,32.36,8.1,28.7,232.76
7,2024-10-21 12:17:00,31.48,8.1,28.7,232.76
7,2024-10-21 12:18:00,32.72,8.1,28.7,232.76
7,2024-10-21 12:19:00,33.99,8.1,28.7,232.76
7,2024-10-21 12:20:00,34.83,7.5,28.7,215.54
7,2024-10-21 12:21:00,35.17,7.5,28.7,215.54
7,2024-10-21 12:22:00,35.01,7.5,28.7,215.54
7,2024-10-21 12:23:00,34.68,7.5,28.7,215.54
7,2024-10-21 12:24:00,33.77,7.5,28.7,215.54
7,2024-10-21 12:25:00,32.9,7.5,28.7,215.54
7,2024-10-21 12:26:00,32.79,7.5,28.7,215.54
7,2024-10-21 12:27:00,32.9,7.5,28.7,215.54
7,2024-10-21 12:28:00,33.73,7.5,28.7,215.54
7,2024-10-21 12:29:00,34.79,7.5,28.7,215.54
7,2024-10-21 12:30:00,35.57,7.0,28.5,199.78
7,2024-10-21 12:31:00,35.35,7.0,28.5,199.78
7,2024-10-21 12:32:00,35.73,7.0,28.5,199.78
7,2024-10-21 12:33:00,36.37,7.0,28.5,199.78
7,2024-10-21 12:34:00,36.78,7.0,28.5,199.78
7,2024-10-21 12:35:00,37.82,7.0,28.5,199.78
7,2024-10-21 12:36:00,39.06,7.0,28.5,199.78
7,2024-10-21 12:37:00,40.15,7.0,28.5,199.78
7,2024-10-21 12:38:00,40.51,7.0,28.5,199.78
7,2024-10-21 12:39:00,40.75,7.0,28.5,199.78
7,2024-10-21 12:40:00,41.85,6.4,29.0,185.89
7,2024-10-21 12:41:00,43.4,6.4,29.0,185.89
7,2024-10-21 12:42:00,45.95,6.4,29.0,185.89
7,2024-10-21 12:43:00,47.79,6.4,29.0,185.89
7,2024-10-21 12:44:00,49.45,6.4,29.0,185.89
7,2024-10-21 12:45:00,50.73,6.4,29.0,185.89
7,2024-10-21 12:46:00,50.46,6.4,29.0,185.89
7,2024-10-21 12:47:00,48.97,6.4,29.0,185.89
7,2024-10-21 12:48:00,46.54,6.4,29.0,185.89
7,2024-10-21 12:49:00,44.73,6.4,29.0,185.89
7,2024-10-21 12:50:00,43.47,6.3,29.0,182.99
7,2024-10-21 12:51:00,43.15,6.3,29.0,182.99
7,2024-10-21 12:52:00,43.1,6.3,29.0,182.99
7,2024-10-21 12:53:00,43.15,6.3,29.0,182.99
7,2024-10-21 12:54:00,43.03,6.3,29.0,182.99
7,2024-10-21 12:55:00,42.98,6.3,29.0,182.99
7,2024-10-21 12:56:00,43.52,6.3,29.0,182.99
7,2024-10-21 12:57:00,44.86,6.3,29.0,182.99
7,2024-10-21 12:58:00,46.46,6.3,29.0,182.99
7,2024-10-21 12:59:00,48.79,6.3,29.0,182.99
7,2024-10-21 13:00:00,50.6,6.2,29.0,180.09
7,2024-10-21 13:01:00,52.31,6.2,29.0,180.09
7,2024-10-21 13:02:00,53.68,6.2,29.0,180.09
7,2024-10-21 13:03:00,53.76,6.2,29.0,180.09
7,2024-10-21 13:04:00,53.68,6.2,29.0,180.09
7,2024-10-21 13:05:00,54.96,6.2,29.0,180.09
7,2024-10-21 13:06:00,56.0,6.2,29.0,180.09
7,2024-10-21 13:07:00,60.09,6.2,29.0,180.09
7,2024-10-21 13:08:00,65.21,6.2,29.0,180.09
7,2024-10-21 13:09:00,72.26,6.2,29.0,180.09
7,2024-10-21 13:10:00,81.6,6.0,29.0,174.29
7,2024-10-21 13:11:00,91.44,6.0,29.0,174.29
7,2024-10-21 13:12:00,99.75,6.0,29.0,174.29
7,2024-10-21 13:13:00,104.95,6.0,29.0,174.29
7,2024-10-21 13:14:00,106.82,6.0,29.0,174.29
7,2024-10-21 13:15:00,104.37,6.0,29.0,174.29
7,2024-10-21 13:16:00,98.88,6.0,29.0,174.29
7,2024-10-21 13:17:00,96.34,6.0,29.0,174.29
7,2024-10-21 13:18:00,96.23,6.0,29.0,174.29
7,2024-10-21 13:19:00,95.79,6.0,29.0,174.29
7,2024-10-21 13:20:00,91.91,5.9,29.1,171.98
7,2024-10-21 13:21:00,78.52,5.9,29.1,171.98
7,2024-10-21 13:22:00,56.0,5.9,29.1,171.98
7,2024-10-21 13:23:00,37.47,5.9,29.1,171.98
7,2024-10-21 13:24:00,25.44,5.9,29.1,171.98
7,2024-10-21 13:25:00,18.83,5.9,29.1,171.98
7,2024-10-21 13:26:00,15.14,5.9,29.1,171.98
7,2024-10-21 13:27:00,13.44,5.9,29.1,171.98
7,2024-10-21 13:28:00,13.48,5.9,29.1,171.98
7,2024-10-21 13:29:00,14.3,5.9,29.1,171.98
7,2024-10-21 13:30:00,15.29,5.8,29.0,168.49
7,2024-10-21 13:31:00,16.16,5.8,29.0,168.49
7,2024-10-21 13:32:00,17.68,5.8,29.0,168.49
7,2024-10-21 13:33:00,19.87,5.8,29.0,168.49
7,2024-10-21 13:34:00,22.32,5.8,29.0,168.49
7,2024-10-21 13:35:00,22.55,5.8,29.0,168.49
7,2024-10-21 13:36:00,22.73,5.8,29.0,168.49
7,2024-10-21 13:37:00,22.55,5.8,29.0,168.49
7,2024-10-21 13:38:00,21.65,5.8,29.0,168.49
7,2024-10-21 13:39:00,21.61,5.8,29.0,168.49
7,2024-10-21 13:40:00,23.33,5.7,29.1,166.16
7,2024-10-21 13:41:00,26.95,5.7,29.1,166.16
7,2024-10-21 13:42:00,32.83,5.7,29.1,166.16
7,2024-10-21 13:43:00,38.94,5.7,29.1,166.16
7,2024-10-21 13:44:00,42.9,5.7,29.1,166.16
7,2024-10-21 13:45:00,41.97,5.7,29.1,166.16
7,2024-10-21 13:46:00,34.83,5.7,29.1,166.16
7,2024-10-21 13:47:00,27.6,5.7,29.1,166.16
7,2024-10-21 13:48:00,22.55,5.7,29.1,166.16
7,2024-10-21 13:49:00,17.84,5.7,29.1,166.16
7,2024-10-21 13:50:00,15.24,5.1,29.1,148.7
7,2024-10-21 13:51:00,14.26,5.1,29.1,148.7
7,2024-10-21 13:52:00,14.18,5.1,29.1,148.7
7,2024-10-21 13:53:00,13.55,5.1,29.1,148.7
7,2024-10-21 13:54:00,12.62,5.1,29.1,148.7
7,2024-10-21 13:55:00,12.28,5.1,29.1,148.7
7,2024-10-21 13:56:00,12.65,5.1,29.1,148.7
7,2024-10-21 13:57:00,14.44,5.1,29.1,148.7
7,2024-10-21 13:58:00,17.6,5.1,29.1,148.7
7,2024-10-21 13:59:00,19.74,5.1,29.1,148.7
7,2024-10-21 14:00:00,22.37,4.7,28.4,133.76
7,2024-10-21 14:01:00,24.59,4.7,28.4,133.76
7,2024-10-21 14:02:00,29.07,4.7,28.4,133.76
7,2024-10-21 14:03:00,35.68,4.7,28.4,133.76
7,2024-10-21 14:04:00,44.81,4.7,28.4,133.76
7,2024-10-21 14:05:00,51.05,4.7,28.4,133.76
7,2024-10-21 14:06:00,50.38,4.7,28.4,133.76
7,2024-10-21 14:07:00,46.46,4.7,28.4,133.76
7,2024-10-21 14:08:00,48.79,4.7,28.4,133.76
7,2024-10-21 14:09:00,49.58,4.7,28.4,133.76
7,2024-10-21 14:10:00,47.84,4.3,28.3,121.97
7,2024-10-21 14:11:00,43.72,4.3,28.3,121.97
7,2024-10-21 14:12:00,38.89,4.3,28.3,121.97
7,2024-10-21 14:13:00,28.83,4.3,28.3,121.97
7,2024-10-21 14:14:00,20.64,4.3,28.3,121.97
7,2024-10-21 14:15:00,15.93,4.3,28.3,121.97
7,2024-10-21 14:16:00,12.92,4.3,28.3,121.97
7,2024-10-21 14:17:00,11.17,4.3,28.3,121.97
7,2024-10-21 14:18:00,8.68,4.3,28.3,121.97
7,2024-10-21 14:19:00,7.23,4.3,28.3,121.97
7,2024-10-21 14:20:00,6.08,3.9,28.2,110.26
7,2024-10-21 14:21:00,5.17,3.9,28.2,110.26
7,2024-10-21 14:22:00,5.02,3.9,28.2,110.26
7,2024-10-21 14:23:00,4.69,3.9,28.2,110.26
7,2024-10-21 14:24:00,4.26,3.9,28.2,110.26
7,2024-10-21 14:25:00,4.18,3.9,28.2,110.26
7,2024-10-21 14:26:00,4.56,3.9,28.2,110.26
7,2024-10-21 14:27:00,5.26,3.9,28.2,110.26
7,2024-10-21 14:28:00,7.36,3.9,28.2,110.26
7,2024-10-21 14:29:00,11.17,3.9,28.2,110.26
7,2024-10-21 14:30:00,14.59,3.5,28.4,99.68
7,2024-10-21 14:31:00,14.3,3.5,28.4,99.68
7,2024-10-21 14:32:00,11.37,3.5,28.4,99.68
7,2024-10-21 14:33:00,9.14,3.5,28.4,99.68
7,2024-10-21 14:34:00,7.88,3.5,28.4,99.68
7,2024-10-21 14:35:00,6.63,3.5,28.4,99.68
7,2024-10-21 14:36:00,6.73,3.5,28.4,99.68
7,2024-10-21 14:37:00,7.1,3.5,28.4,99.68
7,2024-10-21 14:38:00,7.94,3.5,28.4,99.68
7,2024-10-21 14:39:00,9.72,3.5,28.4,99.68
7,2024-10-21 14:40:00,10.92,3.0,28.4,85.48
7,2024-10-21 14:41:00,10.92,3.0,28.4,85.48
7,2024-10-21 14:42:00,10.0,3.0,28.4,85.48
7,2024-10-21 14:43:00,8.83,3.0,28.4,85.48
7,2024-10-21 14:44:00,7.92,3.0,28.4,85.48
7,2024-10-21 14:45:00,7.42,3.0,28.4,85.48
7,2024-10-21 14:46:00,7.26,3.0,28.4,85.48
7,2024-10-21 14:47:00,7.81,3.0,28.4,85.48
7,2024-10-21 14:48:00,9.2,3.0,28.4,85.48
7,2024-10-21 14:49:00,10.54,3.0,28.4,85.48
7,2024-10-21 14:50:00,11.99,2.8,28.2,79.24
7,2024-10-21 14:51:00,14.08,2.8,28.2,79.24
7,2024-10-21 14:52:00,16.16,2.8,28.2,79.24
7,2024-10-21 14:53:00,17.89,2.8,28.2,79.24
7,2024-10-21 14:54:00,20.52,2.8,28.2,79.24
7,2024-10-21 14:55:00,24.78,2.8,28.2,79.24
7,2024-10-21 14:56:00,28.0,2.8,28.2,79.24
7,2024-10-21 14:57:00,29.07,2.8,28.2,79.24
7,2024-10-21 14:58:00,27.05,2.8,28.2,79.24
7,2024-10-21 14:59:00,22.32,2.8,28.2,79.24
7,2024-10-21 15:00:00,15.85,2.6,28.3,73.86
7,2024-10-21 15:01:00,10.54,2.6,28.3,73.86
7,2024-10-21 15:02:00,8.38,2.6,28.3,73.86
7,2024-10-21 15:03:00,6.78,2.6,28.3,73.86
7,2024-10-21 15:04:00,6.75,2.6,28.3,73.86
7,2024-10-21 15:05:00,7.36,2.6,28.3,73.86
7,2024-10-21 15:06:00,7.81,2.6,28.3,73.86
7,2024-10-21 15:07:00,7.99,2.6,28.3,73.86
7,2024-10-21 15:08:00,7.92,2.6,28.3,73.86
7,2024-10-21 15:09:00,7.26,2.6,28.3,73.86
7,2024-10-21 15:10:00,6.29,2.4,28.4,68.44
7,2024-10-21 15:11:00,5.35,2.4,28.4,68.44
7,2024-10-21 15:12:00,4.75,2.4,28.4,68.44
7,2024-10-21 15:13:00,4.6,2.4,28.4,68.44
7,2024-10-21 15:14:00,4.56,2.4,28.4,68.44
7,2024-10-21 15:15:00,4.26,2.4,28.4,68.44
7,2024-10-21 15:16:00,4.18,2.4,28.4,68.44
7,2024-10-21 15:17:00,4.08,2.4,28.4,68.44
7,2024-10-21 15:18:00,3.84,2.4,28.4,68.44
7,2024-10-21 15:19:00,3.8,2.4,28.4,68.44
7,2024-10-21 15:20:00,4.04,2.2,28.2,62.32
7,2024-10-21 15:21:00,4.2,2.2,28.2,62.32
7,2024-10-21 15:22:00,4.52,2.2,28.2,62.32
7,2024-10-21 15:23:00,4.79,2.2,28.2,62.32
7,2024-10-21 15:24:00,5.66,2.2,28.2,62.32
7,2024-10-21 15:25:00,6.65,2.2,28.2,62.32
7,2024-10-21 15:26:00,7.26,2.2,28.2,62.32
7,2024-10-21 15:27:00,6.75,2.2,28.2,62.32
7,2024-10-21 15:28:00,5.7,2.2,28.2,62.32
7,2024-10-21 15:29:00,5.09,2.2,28.2,62.32
7,2024-10-21 15:30:00,4.75,1.9,28.3,54.05
7,2024-10-21 15:31:00,4.73,1.9,28.3,54.05
7,2024-10-21 15:32:00,4.81,1.9,28.3,54.05
7,2024-10-21 15:33:00,5.1,1.9,28.3,54.05
7,2024-10-21 15:34:00,5.61,1.9,28.3,54.05
7,2024-10-21 15:35:00,5.64,1.9,28.3,54.05
7,2024-10-21 15:36:00,5.66,1.9,28.3,54.05
7,2024-10-21 15:37:00,5.22,1.9,28.3,54.05
7,2024-10-21 15:38:00,4.32,1.9,28.3,54.05
7,2024-10-21 15:39:00,3.37,1.9,28.3,54.05
7,2024-10-21 15:40:00,2.62,1.6,28.1,45.24
7,2024-10-21 15:41:00,1.98,1.6,28.1,45.24
7,2024-10-21 15:42:00,1.73,1.6,28.1,45.24
7,2024-10-21 15:43:00,1.46,1.6,28.1,45.24
7,2024-10-21 15:44:00,1.36,1.6,28.1,45.24
7,2024-10-21 15:45:00,1.17,1.6,28.1,45.24
7,2024-10-21 15:46:00,1.16,1.6,28.1,45.24
7,2024-10-21 15:47:00,1.23,1.6,28.1,45.24
7,2024-10-21 15:48:00,1.25,1.6,28.1,45.24
7,2024-10-21 15:49:00,1.21,1.6,28.1,45.24
7,2024-10-21 15:50:00,1.18,1.3,28.0,36.68
7,2024-10-21 15:51:00,1.16,1.3,28.0,36.68
7,2024-10-21 15:52:00,1.09,1.3,28.0,36.68
7,2024-10-21 15:53:00,1.17,1.3,28.0,36.68
7,2024-10-21 15:54:00,1.22,1.3,28.0,36.68
7,2024-10-21 15:55:00,1.42,1.3,28.0,36.68
7,2024-10-21 15:56:00,1.65,1.3,28.0,36.68
7,2024-10-21 15:57:00,1.92,1.3,28.0,36.68
7,2024-10-21 15:58:00,2.04,1.3,28.0,36.68
7,2024-10-21 15:59:00,2.28,1.3,28.0,36.68
7,2024-10-21 16:00:00,2.3,1.0,28.0,28.28
7,2024-10-21 16:01:00,2.28,1.0,28.0,28.28
7,2024-10-21 16:02:00,2.03,1.0,28.0,28.28
7,2024-10-21 16:03:00,1.71,1.0,28.0,28.28
7,2024-10-21 16:04:00,1.46,1.0,28.0,28.28
7,2024-10-21 16:05:00,1.45,1.0,28.0,28.28
7,2024-10-21 16:06:00,1.59,1.0,28.0,28.28
7,2024-10-21 16:07:00,1.76,1.0,28.0,28.28
7,2024-10-21 16:08:00,2.12,1.0,28.0,28.28
7,2024-10-21 16:09:00,2.25,1.0,28.0,28.28
7,2024-10-21 16:10:00,1.93,0.8,27.8,22.52
7,2024-10-21 16:11:00,1.43,0.8,27.8,22.52
7,2024-10-21 16:12:00,1.23,0.8,27.8,22.52
7,2024-10-21 16:13:00,1.39,0.8,27.8,22.52
7,2024-10-21 16:14:00,1.41,0.8,27.8,22.52
7,2024-10-21 16:15:00,1.43,0.8,27.8,22.52
7,2024-10-21 16:16:00,1.42,0.8,27.8,22.52
7,2024-10-21 16:17:00,1.44,0.8,27.8,22.52
7,2024-10-21 16:18:00,1.44,0.8,27.8,22.52
7,2024-10-21 16:19:00,1.51,0.8,27.8,22.52
7,2024-10-21 16:20:00,1.51,0.6,27.9,17.02
7,2024-10-21 16:21:00,1.48,0.6,27.9,17.02
7,2024-10-21 16:22:00,1.45,0.6,27.9,17.02
7,2024-10-21 16:23:00,1.45,0.6,27.9,17.02
7,2024-10-21 16:24:00,1.46,0.6,27.9,17.02
7,2024-10-21 16:25:00,1.48,0.6,27.9,17.02
7,2024-10-21 16:26:00,1.39,0.6,27.9,17.02
7,2024-10-21 16:27:00,1.38,0.6,27.9,17.02
7,2024-10-21 16:28:00,1.37,0.6,27.9,17.02
7,2024-10-21 16:29:00,1.37,0.6,27.9,17.02
7,2024-10-21 16:30:00,1.42,0.4,27.8,11.4
7,2024-10-21 16:31:00,1.25,0.4,27.8,11.4
7,2024-10-21 16:32:00,1.01,0.4,27.8,11.4
7,2024-10-21 16:33:00,0.92,0.4,27.8,11.4
7,2024-10-21 16:34:00,0.79,0.4,27.8,11.4
7,2024-10-21 16:35:00,0.62,0.4,27.8,11.4
7,2024-10-21 16:36:00,0.59,0.4,27.8,11.4
7,2024-10-21 16:37:00,0.56,0.4,27.8,11.4
7,2024-10-21 16:38:00,0.46,0.4,27.8,11.4
7,2024-10-21 16:39:00,0.36,0.4,27.8,11.4
7,2024-10-21 16:40:00,0.34,0.3,27.8,8.62
7,2024-10-21 16:41:00,0.4,0.3,27.8,8.62
7,2024-10-21 16:42:00,0.43,0.3,27.8,8.62
7,2024-10-21 16:43:00,0.44,0.3,27.8,8.62
7,2024-10-21 16:44:00,0.41,0.3,27.8,8.62
7,2024-10-21 16:45:00,0.41,0.3,27.8,8.62
7,2024-10-21 16:46:00,0.41,0.3,27.8,8.62
7,2024-10-21 16:47:00,0.32,0.3,27.8,8.62
7,2024-10-21 16:48:00,0.3,0.3,27.8,8.62
7,2024-10-21 16:49:00,0.27,0.3,27.8,8.62
7,2024-10-21 16:50:00,0.2,0.2,27.8,5.84
7,2024-10-21 16:51:00,0.17,0.2,27.8,5.84
7,2024-10-21 16:52:00,0.16,0.2,27.8,5.84
7,2024-10-21 16:53:00,0.13,0.2,27.8,5.84
7,2024-10-21 16:54:00,0.13,0.2,27.8,5.84
7,2024-10-21 16:55:00,0.12,0.2,27.8,5.84
7,2024-10-21 16:56:00,0.1,0.2,27.8,5.84
7,2024-10-21 16:57:00,0.09,0.2,27.8,5.84
7,2024-10-21 16:58:00,0.1,0.2,27.8,5.84
7,2024-10-21 16:59:00,0.09,0.2,27.8,5.84
7,2024-10-21 17:00:00,0.08,0.2,27.7,5.82
7,2024-10-21 17:01:00,0.07,0.2,27.7,5.82
7,2024-10-21 17:02:00,0.07,0.2,27.7,5.82
7,2024-10-21 17:03:00,0.09,0.2,27.7,5.82
7,2024-10-21 17:04:00,0.08,0.2,27.7,5.82
7,2024-10-21 17:05:00,0.05,0.2,27.7,5.82
7,2024-10-21 17:06:00,0.05,0.2,27.7,5.82
7,2024-10-21 17:07:00,0.05,0.2,27.7,5.82
7,2024-10-21 17:08:00,0.05,0.2,27.7,5.82
7,2024-10-21 17:09:00,0.05,0.2,27.7,5.82
7,2024-10-21 17:10:00,0.04,0.1,27.8,3.06
7,2024-10-21 17:11:00,0.04,0.1,27.8,3.06
7,2024-10-21 17:12:00,0.04,0.1,27.8,3.06
7,2024-10-21 17:13:00,0.05,0.1,27.8,3.06
7,2024-10-21 17:14:00,0.04,0.1,27.8,3.06
7,2024-10-21 17:15:00,0.02,0.1,27.8,3.06
7,2024-10-21 17:16:00,0.03,0.1,27.8,3.06
7,2024-10-21 17:17:00,0.02,0.1,27.8,3.06
7,2024-10-21 17:18:00,0.01,0.1,27.8,3.06
7,2024-10-21 17:19:00,0.01,0.1,27.8,3.06
7,2024-10-21 17:20:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:21:00,0.02,0.1,27.6,3.04
7,2024-10-21 17:22:00,0.02,0.1,27.6,3.04
7,2024-10-21 17:23:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:24:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:25:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:26:00,0.0,0.1,27.6,3.04
7,2024-10-21 17:27:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:28:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:29:00,0.01,0.1,27.6,3.04
7,2024-10-21 17:30:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:31:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:32:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:33:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:34:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:35:00,0.0,0.0,27.5,0.28
7,2024-10-21 17:36:00,0.0,0.0,27.5,0.28
7,2024-10-22 05:38:00,0.0,0.0,24.1,0.24
7,2024-10-22 05:39:00,0.0,0.0,24.1,0.24
7,2024-10-22 05:40:00,0.01,0.0,24.1,0.24
7,2024-10-22 05:41:00,0.0,0.0,24.1,0.24
7,2024-10-22 05:42:00,0.0,0.0,24.1,0.24
7,2024-10-22 05:43:00,0.01,0.0,24.1,0.24
7,2024-10-22 05:44:00,0.01,0.0,24.1,0.24
7,2024-10-22 05:45:00,0.02,0.0,24.1,0.24
7,2024-10-22 05:46:00,0.02,0.0,24.1,0.24
7,2024-10-22 05:47:00,0.01,0.0,24.1,0.24
7,2024-10-22 05:48:00,0.02,0.0,24.1,0.24
7,2024-10-22 05:49:00,0.03,0.0,24.1,0.24
7,2024-10-22 05:50:00,0.02,0.0,23.2,0.23
7,2024-10-22 05:51:00,0.02,0.0,23.2,0.23
7,2024-10-22 05:52:00,0.03,0.0,23.2,0.23
7,2024-10-22 05:53:00,0.02,0.0,23.2,0.23
7,2024-10-22 05:54:00,0.03,0.0,23.2,0.23
7,2024-10-22 05:55:00,0.03,0.0,23.2,0.23
7,2024-10-22 05:56:00,0.03,0.0,23.2,0.23
7,2024-10-22 05:57:00,0.04,0.0,23.2,0.23
7,2024-10-22 05:58:00,0.05,0.0,23.2,0.23
7,2024-10-22 05:59:00,0.05,0.0,23.2,0.23
7,2024-10-22 06:00:00,0.06,0.0,22.7,0.23
7,2024-10-22 06:01:00,0.09,0.0,22.7,0.23
7,2024-10-22 06:02:00,0.1,0.0,22.7,0.23
7,2024-10-22 06:03:00,0.11,0.0,22.7,0.23
7,2024-10-22 06:04:00,0.13,0.0,22.7,0.23
7,2024-10-22 06:05:00,0.22,0.0,22.7,0.23
7,2024-10-22 06:06:00,0.3,0.0,22.7,0.23
