LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-05-08 07:58:00,12.58,0.9,25.0,22.75
11,2024-05-08 07:59:00,11.41,0.9,25.0,22.75
11,2024-05-08 08:00:00,10.54,1.0,25.3,25.55
11,2024-05-08 08:01:00,9.13,1.0,25.3,25.55
11,2024-05-08 08:02:00,8.53,1.0,25.3,25.55
11,2024-05-08 08:03:00,8.29,1.0,25.3,25.55
11,2024-05-08 08:04:00,8.01,1.0,25.3,25.55
11,2024-05-08 08:05:00,8.37,1.0,25.3,25.55
11,2024-05-08 08:06:00,8.96,1.0,25.3,25.55
11,2024-05-08 08:07:00,9.74,1.0,25.3,25.55
11,2024-05-08 08:08:00,10.44,1.0,25.3,25.55
11,2024-05-08 08:09:00,11.1,1.0,25.3,25.55
11,2024-05-08 08:10:00,11.22,1.0,25.2,25.45
11,2024-05-08 08:11:00,11.81,1.0,25.2,25.45
11,2024-05-08 08:12:00,11.97,1.0,25.2,25.45
11,2024-05-08 08:13:00,12.65,1.0,25.2,25.45
11,2024-05-08 08:14:00,12.87,1.0,25.2,25.45
11,2024-05-08 08:15:00,13.3,1.0,25.2,25.45
11,2024-05-08 08:16:00,12.07,1.0,25.2,25.45
11,2024-05-08 08:17:00,11.07,1.0,25.2,25.45
11,2024-05-08 08:18:00,9.84,1.0,25.2,25.45
11,2024-05-08 08:19:00,8.37,1.0,25.2,25.45
11,2024-05-08 08:20:00,7.83,0.9,24.8,22.57
11,2024-05-08 08:21:00,7.23,0.9,24.8,22.57
11,2024-05-08 08:22:00,7.64,0.9,24.8,22.57
11,2024-05-08 08:23:00,7.8,0.9,24.8,22.57
11,2024-05-08 08:24:00,7.94,0.9,24.8,22.57
11,2024-05-08 08:25:00,8.37,0.9,24.8,22.57
11,2024-05-08 08:26:00,8.4,0.9,24.8,22.57
11,2024-05-08 08:27:00,7.75,0.9,24.8,22.57
11,2024-05-08 08:28:00,7.23,0.9,24.8,22.57
11,2024-05-08 08:29:00,6.8,0.9,24.8,22.57
11,2024-05-08 08:30:00,7.18,0.8,24.2,19.6
11,2024-05-08 08:31:00,7.85,0.8,24.2,19.6
11,2024-05-08 08:32:00,9.24,0.8,24.2,19.6
11,2024-05-08 08:33:00,10.44,0.8,24.2,19.6
11,2024-05-08 08:34:00,10.48,0.8,24.2,19.6
11,2024-05-08 08:35:00,10.44,0.8,24.2,19.6
11,2024-05-08 08:36:00,11.41,0.8,24.2,19.6
11,2024-05-08 08:37:00,11.81,0.8,24.2,19.6
11,2024-05-08 08:38:00,11.26,0.8,24.2,19.6
11,2024-05-08 08:39:00,11.07,0.8,24.2,19.6
11,2024-05-08 08:40:00,11.26,0.7,23.7,16.83
11,2024-05-08 08:41:00,11.07,0.7,23.7,16.83
11,2024-05-08 08:42:00,10.3,0.7,23.7,16.83
11,2024-05-08 08:43:00,8.56,0.7,23.7,16.83
11,2024-05-08 08:44:00,7.23,0.7,23.7,16.83
11,2024-05-08 08:45:00,6.7,0.7,23.7,16.83
11,2024-05-08 08:46:00,6.6,0.7,23.7,16.83
11,2024-05-08 08:47:00,6.6,0.7,23.7,16.83
11,2024-05-08 08:48:00,6.72,0.7,23.7,16.83
11,2024-05-08 08:49:00,7.25,0.7,23.7,16.83
11,2024-05-08 08:50:00,7.73,0.6,23.4,14.27
11,2024-05-08 08:51:00,8.46,0.6,23.4,14.27
11,2024-05-08 08:52:00,9.07,0.6,23.4,14.27
11,2024-05-08 08:53:00,9.05,0.6,23.4,14.27
11,2024-05-08 08:54:00,8.46,0.6,23.4,14.27
11,2024-05-08 08:55:00,7.83,0.6,23.4,14.27
11,2024-05-08 08:56:00,7.15,0.6,23.4,14.27
11,2024-05-08 08:57:00,7.05,0.6,23.4,14.27
11,2024-05-08 08:58:00,7.57,0.6,23.4,14.27
11,2024-05-08 08:59:00,7.7,0.6,23.4,14.27
11,2024-05-08 09:00:00,8.01,0.4,23.3,9.55
11,2024-05-08 09:01:00,9.07,0.4,23.3,9.55
11,2024-05-08 09:02:00,10.38,0.4,23.3,9.55
11,2024-05-08 09:03:00,11.78,0.4,23.3,9.55
11,2024-05-08 09:04:00,13.71,0.4,23.3,9.55
11,2024-05-08 09:05:00,18.85,0.4,23.3,9.55
11,2024-05-08 09:06:00,24.93,0.4,23.3,9.55
11,2024-05-08 09:07:00,25.85,0.4,23.3,9.55
11,2024-05-08 09:08:00,21.22,0.4,23.3,9.55
11,2024-05-08 09:09:00,18.77,0.4,23.3,9.55
11,2024-05-08 09:10:00,13.71,0.4,23.3,9.55
11,2024-05-08 09:11:00,9.74,0.4,23.3,9.55
11,2024-05-08 09:12:00,7.13,0.4,23.3,9.55
11,2024-05-08 09:13:00,5.61,0.4,23.3,9.55
11,2024-05-08 09:14:00,4.7,0.4,23.3,9.55
11,2024-05-08 09:15:00,4.62,0.4,23.3,9.55
11,2024-05-08 09:16:00,4.44,0.4,23.3,9.55
11,2024-05-08 09:17:00,4.13,0.4,23.3,9.55
11,2024-05-08 09:18:00,4.13,0.4,23.3,9.55
11,2024-05-08 09:19:00,4.64,0.4,23.3,9.55
11,2024-05-08 09:20:00,4.98,0.3,23.2,7.19
11,2024-05-08 09:21:00,5.08,0.3,23.2,7.19
11,2024-05-08 09:22:00,5.54,0.3,23.2,7.19
11,2024-05-08 09:23:00,6.1,0.3,23.2,7.19
11,2024-05-08 09:24:00,6.1,0.3,23.2,7.19
11,2024-05-08 09:25:00,5.41,0.3,23.2,7.19
11,2024-05-08 09:26:00,4.56,0.3,23.2,7.19
11,2024-05-08 09:27:00,4.42,0.3,23.2,7.19
11,2024-05-08 09:28:00,4.03,0.3,23.2,7.19
11,2024-05-08 09:29:00,4.13,0.3,23.2,7.19
11,2024-05-08 09:30:00,4.58,0.4,23.1,9.47
11,2024-05-08 09:31:00,5.07,0.4,23.1,9.47
11,2024-05-08 09:32:00,5.46,0.4,23.1,9.47
11,2024-05-08 09:33:00,6.03,0.4,23.1,9.47
11,2024-05-08 09:34:00,6.01,0.4,23.1,9.47
11,2024-05-08 09:35:00,5.39,0.4,23.1,9.47
11,2024-05-08 09:36:00,4.13,0.4,23.1,9.47
11,2024-05-08 09:37:00,3.71,0.4,23.1,9.47
11,2024-05-08 09:38:00,4.66,0.4,23.1,9.47
11,2024-05-08 09:39:00,5.61,0.4,23.1,9.47
11,2024-05-08 09:40:00,6.28,0.4,22.9,9.39
11,2024-05-08 09:41:00,6.58,0.4,22.9,9.39
11,2024-05-08 09:42:00,6.12,0.4,22.9,9.39
11,2024-05-08 09:43:00,5.61,0.4,22.9,9.39
11,2024-05-08 09:44:00,5.0,0.4,22.9,9.39
11,2024-05-08 09:45:00,4.03,0.4,22.9,9.39
11,2024-05-08 09:46:00,3.6,0.4,22.9,9.39
11,2024-05-08 09:47:00,3.59,0.4,22.9,9.39
11,2024-05-08 09:48:00,3.74,0.4,22.9,9.39
11,2024-05-08 09:49:00,4.07,0.4,22.9,9.39
11,2024-05-08 09:50:00,4.1,0.5,22.9,11.68
11,2024-05-08 09:51:00,4.52,0.5,22.9,11.68
11,2024-05-08 09:52:00,4.42,0.5,22.9,11.68
11,2024-05-08 09:53:00,4.54,0.5,22.9,11.68
11,2024-05-08 09:54:00,4.54,0.5,22.9,11.68
11,2024-05-08 09:55:00,4.58,0.5,22.9,11.68
11,2024-05-08 09:56:00,4.68,0.5,22.9,11.68
11,2024-05-08 09:57:00,5.02,0.5,22.9,11.68
11,2024-05-08 09:58:00,5.07,0.5,22.9,11.68
11,2024-05-08 09:59:00,4.64,0.5,22.9,11.68
11,2024-05-08 10:00:00,4.36,0.6,22.7,13.85
11,2024-05-08 10:01:00,4.07,0.6,22.7,13.85
11,2024-05-08 10:02:00,3.69,0.6,22.7,13.85
11,2024-05-08 10:03:00,3.62,0.6,22.7,13.85
11,2024-05-08 10:04:00,3.32,0.6,22.7,13.85
11,2024-05-08 10:05:00,3.53,0.6,22.7,13.85
11,2024-05-08 10:06:00,3.71,0.6,22.7,13.85
11,2024-05-08 10:07:00,4.18,0.6,22.7,13.85
11,2024-05-08 10:08:00,4.6,0.6,22.7,13.85
11,2024-05-08 10:09:00,4.98,0.6,22.7,13.85
11,2024-05-08 10:10:00,4.66,0.7,22.9,16.26
11,2024-05-08 10:11:00,5.02,0.7,22.9,16.26
11,2024-05-08 10:12:00,5.37,0.7,22.9,16.26
11,2024-05-08 10:13:00,5.44,0.7,22.9,16.26
11,2024-05-08 10:14:00,6.07,0.7,22.9,16.26
11,2024-05-08 10:15:00,6.58,0.7,22.9,16.26
11,2024-05-08 10:16:00,6.41,0.7,22.9,16.26
11,2024-05-08 10:17:00,6.16,0.7,22.9,16.26
11,2024-05-08 10:18:00,6.65,0.7,22.9,16.26
11,2024-05-08 10:19:00,6.8,0.7,22.9,16.26
11,2024-05-08 10:20:00,7.18,0.9,23.0,20.93
11,2024-05-08 10:21:00,7.75,0.9,23.0,20.93
11,2024-05-08 10:22:00,7.68,0.9,23.0,20.93
11,2024-05-08 10:23:00,6.51,0.9,23.0,20.93
11,2024-05-08 10:24:00,5.12,0.9,23.0,20.93
11,2024-05-08 10:25:00,5.07,0.9,23.0,20.93
11,2024-05-08 10:26:00,4.68,0.9,23.0,20.93
11,2024-05-08 10:27:00,5.07,0.9,23.0,20.93
11,2024-05-08 10:28:00,5.0,0.9,23.0,20.93
11,2024-05-08 10:29:00,4.98,0.9,23.0,20.93
11,2024-05-08 10:30:00,4.6,1.1,23.3,25.86
11,2024-05-08 10:31:00,4.07,1.1,23.3,25.86
11,2024-05-08 10:32:00,3.25,1.1,23.3,25.86
11,2024-05-08 10:33:00,2.84,1.1,23.3,25.86
11,2024-05-08 10:34:00,2.57,1.1,23.3,25.86
11,2024-05-08 10:35:00,2.87,1.1,23.3,25.86
11,2024-05-08 10:36:00,2.87,1.1,23.3,25.86
11,2024-05-08 10:37:00,3.0,1.1,23.3,25.86
11,2024-05-08 10:38:00,2.94,1.1,23.3,25.86
11,2024-05-08 10:39:00,2.48,1.1,23.3,25.86
11,2024-05-08 10:40:00,2.27,1.3,23.1,30.26
11,2024-05-08 10:41:00,2.09,1.3,23.1,30.26
11,2024-05-08 10:42:00,1.61,1.3,23.1,30.26
11,2024-05-08 10:43:00,1.54,1.3,23.1,30.26
11,2024-05-08 10:44:00,1.5,1.3,23.1,30.26
11,2024-05-08 10:45:00,1.57,1.3,23.1,30.26
11,2024-05-08 10:46:00,1.58,1.3,23.1,30.26
11,2024-05-08 10:47:00,1.43,1.3,23.1,30.26
11,2024-05-08 10:48:00,1.25,1.3,23.1,30.26
11,2024-05-08 10:49:00,1.34,1.3,23.1,30.26
11,2024-05-08 10:50:00,1.48,1.4,23.6,33.28
11,2024-05-08 10:51:00,1.55,1.4,23.6,33.28
11,2024-05-08 10:52:00,1.78,1.4,23.6,33.28
11,2024-05-08 10:53:00,1.78,1.4,23.6,33.28
11,2024-05-08 10:54:00,1.82,1.4,23.6,33.28
11,2024-05-08 10:55:00,2.18,1.4,23.6,33.28
11,2024-05-08 10:56:00,2.6,1.4,23.6,33.28
11,2024-05-08 10:57:00,3.66,1.4,23.6,33.28
11,2024-05-08 10:58:00,4.48,1.4,23.6,33.28
11,2024-05-08 10:59:00,4.58,1.4,23.6,33.28
11,2024-05-08 11:00:00,4.46,1.6,23.4,37.67
11,2024-05-08 11:01:00,4.07,1.6,23.4,37.67
11,2024-05-08 11:02:00,3.22,1.6,23.4,37.67
11,2024-05-08 11:03:00,2.91,1.6,23.4,37.67
11,2024-05-08 11:04:00,2.93,1.6,23.4,37.67
11,2024-05-08 11:05:00,2.85,1.6,23.4,37.67
11,2024-05-08 11:06:00,2.75,1.6,23.4,37.67
11,2024-05-08 11:07:00,2.46,1.6,23.4,37.67
11,2024-05-08 11:08:00,2.17,1.6,23.4,37.67
11,2024-05-08 11:09:00,1.81,1.6,23.4,37.67
11,2024-05-08 11:10:00,1.78,1.7,23.5,40.18
11,2024-05-08 11:11:00,1.61,1.7,23.5,40.18
11,2024-05-08 11:12:00,1.76,1.7,23.5,40.18
11,2024-05-08 11:13:00,2.04,1.7,23.5,40.18
11,2024-05-08 11:14:00,2.46,1.7,23.5,40.18
11,2024-05-08 11:15:00,2.52,1.7,23.5,40.18
11,2024-05-08 11:16:00,3.28,1.7,23.5,40.18
11,2024-05-08 11:17:00,3.69,1.7,23.5,40.18
11,2024-05-08 11:18:00,4.18,1.7,23.5,40.18
11,2024-05-08 11:19:00,4.64,1.7,23.5,40.18
11,2024-05-08 11:20:00,5.5,2.0,23.6,47.44
11,2024-05-08 11:21:00,6.7,2.0,23.6,47.44
11,2024-05-08 11:22:00,7.7,2.0,23.6,47.44
11,2024-05-08 11:23:00,7.1,2.0,23.6,47.44
11,2024-05-08 11:24:00,7.2,2.0,23.6,47.44
11,2024-05-08 11:25:00,7.73,2.0,23.6,47.44
11,2024-05-08 11:26:00,8.42,2.0,23.6,47.44
11,2024-05-08 11:27:00,9.07,2.0,23.6,47.44
11,2024-05-08 11:28:00,9.66,2.0,23.6,47.44
11,2024-05-08 11:29:00,8.32,2.0,23.6,47.44
11,2024-05-08 11:30:00,7.25,2.1,23.8,50.22
11,2024-05-08 11:31:00,6.84,2.1,23.8,50.22
11,2024-05-08 11:32:00,6.7,2.1,23.8,50.22
11,2024-05-08 11:33:00,6.58,2.1,23.8,50.22
11,2024-05-08 11:34:00,6.6,2.1,23.8,50.22
11,2024-05-08 11:35:00,6.6,2.1,23.8,50.22
11,2024-05-08 11:36:00,6.21,2.1,23.8,50.22
11,2024-05-08 11:37:00,6.01,2.1,23.8,50.22
11,2024-05-08 11:38:00,5.87,2.1,23.8,50.22
11,2024-05-08 11:39:00,6.46,2.1,23.8,50.22
11,2024-05-08 11:40:00,6.51,2.1,23.6,49.8
11,2024-05-08 11:41:00,6.65,2.1,23.6,49.8
11,2024-05-08 11:42:00,6.65,2.1,23.6,49.8
11,2024-05-08 11:43:00,6.58,2.1,23.6,49.8
11,2024-05-08 11:44:00,6.43,2.1,23.6,49.8
11,2024-05-08 11:45:00,6.7,2.1,23.6,49.8
11,2024-05-08 11:46:00,7.25,2.1,23.6,49.8
11,2024-05-08 11:47:00,7.8,2.1,23.6,49.8
11,2024-05-08 11:48:00,8.51,2.1,23.6,49.8
11,2024-05-08 11:49:00,9.13,2.1,23.6,49.8
11,2024-05-08 11:50:00,9.07,2.1,23.7,50.01
11,2024-05-08 11:51:00,9.11,2.1,23.7,50.01
11,2024-05-08 11:52:00,9.11,2.1,23.7,50.01
11,2024-05-08 11:53:00,9.22,2.1,23.7,50.01
11,2024-05-08 11:54:00,8.99,2.1,23.7,50.01
11,2024-05-08 11:55:00,7.78,2.1,23.7,50.01
11,2024-05-08 11:56:00,6.43,2.1,23.7,50.01
11,2024-05-08 11:57:00,5.53,2.1,23.7,50.01
11,2024-05-08 11:58:00,6.8,2.1,23.7,50.01
11,2024-05-08 11:59:00,9.02,2.1,23.7,50.01
11,2024-05-08 12:00:00,12.03,2.2,23.9,52.82
11,2024-05-08 12:01:00,12.03,2.2,23.9,52.82
11,2024-05-08 12:02:00,11.88,2.2,23.9,52.82
11,2024-05-08 12:03:00,11.1,2.2,23.9,52.82
11,2024-05-08 12:04:00,9.27,2.2,23.9,52.82
11,2024-05-08 12:05:00,8.51,2.2,23.9,52.82
11,2024-05-08 12:06:00,9.27,2.2,23.9,52.82
11,2024-05-08 12:07:00,7.99,2.2,23.9,52.82
11,2024-05-08 12:08:00,8.42,2.2,23.9,52.82
11,2024-05-08 12:09:00,8.32,2.2,23.9,52.82
11,2024-05-08 12:10:00,7.78,2.2,23.9,52.82
11,2024-05-08 12:11:00,6.72,2.2,23.9,52.82
11,2024-05-08 12:12:00,5.04,2.2,23.9,52.82
11,2024-05-08 12:13:00,4.16,2.2,23.9,52.82
11,2024-05-08 12:14:00,4.38,2.2,23.9,52.82
11,2024-05-08 12:15:00,5.48,2.2,23.9,52.82
11,2024-05-08 12:16:00,7.15,2.2,23.9,52.82
11,2024-05-08 12:17:00,9.39,2.2,23.9,52.82
11,2024-05-08 12:18:00,14.18,2.2,23.9,52.82
11,2024-05-08 12:19:00,17.94,2.2,23.9,52.82
11,2024-05-08 12:20:00,19.09,2.0,24.0,48.24
11,2024-05-08 12:21:00,19.93,2.0,24.0,48.24
11,2024-05-08 12:22:00,19.25,2.0,24.0,48.24
11,2024-05-08 12:23:00,17.1,2.0,24.0,48.24
11,2024-05-08 12:24:00,15.24,2.0,24.0,48.24
11,2024-05-08 12:25:00,14.32,2.0,24.0,48.24
11,2024-05-08 12:26:00,12.8,2.0,24.0,48.24
11,2024-05-08 12:27:00,10.72,2.0,24.0,48.24
11,2024-05-08 12:28:00,9.05,2.0,24.0,48.24
11,2024-05-08 12:29:00,7.23,2.0,24.0,48.24
11,2024-05-08 12:30:00,6.16,1.7,23.7,40.53
11,2024-05-08 12:31:00,6.48,1.7,23.7,40.53
11,2024-05-08 12:32:00,6.1,1.7,23.7,40.53
11,2024-05-08 12:33:00,5.54,1.7,23.7,40.53
11,2024-05-08 12:34:00,4.76,1.7,23.7,40.53
11,2024-05-08 12:35:00,4.1,1.7,23.7,40.53
11,2024-05-08 12:36:00,3.67,1.7,23.7,40.53
11,2024-05-08 12:37:00,3.59,1.7,23.7,40.53
11,2024-05-08 12:38:00,3.77,1.7,23.7,40.53
11,2024-05-08 12:39:00,3.95,1.7,23.7,40.53
11,2024-05-08 12:40:00,3.55,1.5,23.6,35.64
11,2024-05-08 12:41:00,2.88,1.5,23.6,35.64
11,2024-05-08 12:42:00,2.8,1.5,23.6,35.64
11,2024-05-08 12:43:00,2.8,1.5,23.6,35.64
11,2024-05-08 12:44:00,2.96,1.5,23.6,35.64
11,2024-05-08 12:45:00,2.85,1.5,23.6,35.64
11,2024-05-08 12:46:00,2.52,1.5,23.6,35.64
11,2024-05-08 12:47:00,2.14,1.5,23.6,35.64
11,2024-05-08 12:48:00,2.02,1.5,23.6,35.64
11,2024-05-08 12:49:00,1.55,1.5,23.6,35.64
11,2024-05-08 12:50:00,1.25,1.3,23.4,30.65
11,2024-05-08 12:51:00,1.03,1.3,23.4,30.65
11,2024-05-08 12:52:00,1.03,1.3,23.4,30.65
11,2024-05-08 12:53:00,1.08,1.3,23.4,30.65
11,2024-05-08 12:54:00,1.03,1.3,23.4,30.65
11,2024-05-08 12:55:00,0.67,1.3,23.4,30.65
11,2024-05-08 12:56:00,0.48,1.3,23.4,30.65
11,2024-05-08 12:57:00,0.38,1.3,23.4,30.65
11,2024-05-08 12:58:00,0.38,1.3,23.4,30.65
11,2024-05-08 12:59:00,0.38,1.3,23.4,30.65
11,2024-05-08 13:00:00,0.4,1.0,23.4,23.63
11,2024-05-08 13:01:00,0.38,1.0,23.4,23.63
11,2024-05-08 13:02:00,0.44,1.0,23.4,23.63
11,2024-05-08 13:03:00,0.35,1.0,23.4,23.63
11,2024-05-08 13:04:00,0.36,1.0,23.4,23.63
11,2024-05-08 13:05:00,0.34,1.0,23.4,23.63
11,2024-05-08 13:06:00,0.3,1.0,23.4,23.63
11,2024-05-08 13:07:00,0.24,1.0,23.4,23.63
11,2024-05-08 13:08:00,0.23,1.0,23.4,23.63
11,2024-05-08 13:09:00,0.23,1.0,23.4,23.63
11,2024-05-08 13:10:00,0.3,0.8,23.2,18.79
11,2024-05-08 13:11:00,0.32,0.8,23.2,18.79
11,2024-05-08 13:12:00,0.32,0.8,23.2,18.79
11,2024-05-08 13:13:00,0.36,0.8,23.2,18.79
11,2024-05-08 13:14:00,0.33,0.8,23.2,18.79
11,2024-05-08 13:15:00,0.38,0.8,23.2,18.79
11,2024-05-08 13:16:00,0.34,0.8,23.2,18.79
11,2024-05-08 13:17:00,0.3,0.8,23.2,18.79
11,2024-05-08 13:18:00,0.24,0.8,23.2,18.79
11,2024-05-08 13:19:00,0.23,0.8,23.2,18.79
11,2024-05-08 13:20:00,0.21,0.6,23.0,14.03
11,2024-05-08 13:21:00,0.19,0.6,23.0,14.03
11,2024-05-08 13:22:00,0.14,0.6,23.0,14.03
11,2024-05-08 13:23:00,0.12,0.6,23.0,14.03
11,2024-05-08 13:24:00,0.12,0.6,23.0,14.03
11,2024-05-08 13:25:00,0.12,0.6,23.0,14.03
11,2024-05-08 13:26:00,0.12,0.6,23.0,14.03
11,2024-05-08 13:27:00,0.13,0.6,23.0,14.03
11,2024-05-08 13:28:00,0.12,0.6,23.0,14.03
11,2024-05-08 13:29:00,0.14,0.6,23.0,14.03
11,2024-05-08 13:30:00,0.14,0.6,22.8,13.91
11,2024-05-08 13:31:00,0.16,0.6,22.8,13.91
11,2024-05-08 13:32:00,0.22,0.6,22.8,13.91
11,2024-05-08 13:33:00,0.21,0.6,22.8,13.91
11,2024-05-08 13:34:00,0.22,0.6,22.8,13.91
11,2024-05-08 13:35:00,0.22,0.6,22.8,13.91
11,2024-05-08 13:36:00,0.23,0.6,22.8,13.91
11,2024-05-08 13:37:00,0.21,0.6,22.8,13.91
11,2024-05-08 13:38:00,0.23,0.6,22.8,13.91
11,2024-05-08 13:39:00,0.3,0.6,22.8,13.91
11,2024-05-08 13:40:00,0.33,0.5,22.8,11.63
11,2024-05-08 13:41:00,0.35,0.5,22.8,11.63
11,2024-05-08 13:42:00,0.34,0.5,22.8,11.63
11,2024-05-08 13:43:00,0.35,0.5,22.8,11.63
11,2024-05-08 13:44:00,0.35,0.5,22.8,11.63
11,2024-05-08 13:45:00,0.36,0.5,22.8,11.63
11,2024-05-08 13:46:00,0.46,0.5,22.8,11.63
11,2024-05-08 13:47:00,0.64,0.5,22.8,11.63
11,2024-05-08 13:48:00,0.78,0.5,22.8,11.63
11,2024-05-08 13:49:00,0.85,0.5,22.8,11.63
11,2024-05-08 13:50:00,0.7,0.6,22.8,13.91
11,2024-05-08 13:51:00,0.67,0.6,22.8,13.91
11,2024-05-08 13:52:00,0.65,0.6,22.8,13.91
11,2024-05-08 13:53:00,0.62,0.6,22.8,13.91
11,2024-05-08 13:54:00,0.5,0.6,22.8,13.91
11,2024-05-08 13:55:00,0.46,0.6,22.8,13.91
11,2024-05-08 13:56:00,0.38,0.6,22.8,13.91
11,2024-05-08 13:57:00,0.46,0.6,22.8,13.91
11,2024-05-08 13:58:00,0.5,0.6,22.8,13.91
11,2024-05-08 13:59:00,0.5,0.6,22.8,13.91
11,2024-05-08 14:00:00,0.52,0.8,23.3,18.87
11,2024-05-08 14:01:00,0.58,0.8,23.3,18.87
11,2024-05-08 14:02:00,0.48,0.8,23.3,18.87
11,2024-05-08 14:03:00,0.6,0.8,23.3,18.87
11,2024-05-08 14:04:00,0.67,0.8,23.3,18.87
11,2024-05-08 14:05:00,0.86,0.8,23.3,18.87
11,2024-05-08 14:06:00,1.11,0.8,23.3,18.87
11,2024-05-08 14:07:00,1.28,0.8,23.3,18.87
11,2024-05-08 14:08:00,1.54,0.8,23.3,18.87
11,2024-05-08 14:09:00,1.53,0.8,23.3,18.87
11,2024-05-08 14:10:00,1.5,0.9,23.1,21.02
11,2024-05-08 14:11:00,1.57,0.9,23.1,21.02
11,2024-05-08 14:12:00,1.65,0.9,23.1,21.02
11,2024-05-08 14:13:00,1.81,0.9,23.1,21.02
11,2024-05-08 14:14:00,2.07,0.9,23.1,21.02
11,2024-05-08 14:15:00,2.16,0.9,23.1,21.02
11,2024-05-08 14:16:00,2.45,0.9,23.1,21.02
11,2024-05-08 14:17:00,2.84,0.9,23.1,21.02
11,2024-05-08 14:18:00,3.25,0.9,23.1,21.02
11,2024-05-08 14:19:00,3.59,0.9,23.1,21.02
11,2024-05-08 14:20:00,3.78,0.9,23.1,21.02
11,2024-05-08 14:21:00,4.3,0.9,23.1,21.02
11,2024-05-08 14:22:00,4.94,0.9,23.1,21.02
11,2024-05-08 14:23:00,5.46,0.9,23.1,21.02
11,2024-05-08 14:24:00,4.56,0.9,23.1,21.02
11,2024-05-08 14:25:00,3.66,0.9,23.1,21.02
11,2024-05-08 14:26:00,3.08,0.9,23.1,21.02
11,2024-05-08 14:27:00,2.49,0.9,23.1,21.02
11,2024-05-08 14:28:00,2.84,0.9,23.1,21.02
11,2024-05-08 14:29:00,2.74,0.9,23.1,21.02
11,2024-05-08 14:30:00,2.52,0.9,23.2,21.11
11,2024-05-08 14:31:00,2.24,0.9,23.2,21.11
11,2024-05-08 14:32:00,1.86,0.9,23.2,21.11
11,2024-05-08 14:33:00,1.56,0.9,23.2,21.11
11,2024-05-08 14:34:00,1.27,0.9,23.2,21.11
11,2024-05-08 14:35:00,1.08,0.9,23.2,21.11
11,2024-05-08 14:36:00,1.05,0.9,23.2,21.11
11,2024-05-08 14:37:00,1.04,0.9,23.2,21.11
11,2024-05-08 14:38:00,0.85,0.9,23.2,21.11
11,2024-05-08 14:39:00,0.53,0.9,23.2,21.11
11,2024-05-08 14:40:00,0.4,1.0,23.4,23.63
11,2024-05-08 14:41:00,0.46,1.0,23.4,23.63
11,2024-05-08 14:42:00,0.57,1.0,23.4,23.63
11,2024-05-08 14:43:00,0.62,1.0,23.4,23.63
11,2024-05-08 14:44:00,0.69,1.0,23.4,23.63
11,2024-05-08 14:45:00,0.84,1.0,23.4,23.63
11,2024-05-08 14:46:00,0.86,1.0,23.4,23.63
11,2024-05-08 14:47:00,0.85,1.0,23.4,23.63
11,2024-05-08 14:48:00,0.86,1.0,23.4,23.63
11,2024-05-08 14:49:00,0.82,1.0,23.4,23.63
11,2024-05-08 14:50:00,0.87,1.0,23.2,23.43
11,2024-05-08 14:51:00,0.84,1.0,23.2,23.43
11,2024-05-08 14:52:00,0.67,1.0,23.2,23.43
11,2024-05-08 14:53:00,0.5,1.0,23.2,23.43
11,2024-05-08 14:54:00,0.5,1.0,23.2,23.43
11,2024-05-08 14:55:00,0.58,1.0,23.2,23.43
11,2024-05-08 14:56:00,0.48,1.0,23.2,23.43
11,2024-05-08 14:57:00,0.38,1.0,23.2,23.43
11,2024-05-08 14:58:00,0.35,1.0,23.2,23.43
11,2024-05-08 14:59:00,0.36,1.0,23.2,23.43
11,2024-05-08 15:00:00,0.37,0.9,22.6,20.57
11,2024-05-08 15:01:00,0.33,0.9,22.6,20.57
11,2024-05-08 15:02:00,0.33,0.9,22.6,20.57
11,2024-05-08 15:03:00,0.28,0.9,22.6,20.57
11,2024-05-08 15:04:00,0.22,0.9,22.6,20.57
11,2024-05-08 15:05:00,0.2,0.9,22.6,20.57
11,2024-05-08 15:06:00,0.2,0.9,22.6,20.57
11,2024-05-08 15:07:00,0.16,0.9,22.6,20.57
11,2024-05-08 15:08:00,0.22,0.9,22.6,20.57
11,2024-05-08 15:09:00,0.24,0.9,22.6,20.57
11,2024-05-08 15:10:00,0.23,0.7,22.6,16.05
11,2024-05-08 15:11:00,0.19,0.7,22.6,16.05
11,2024-05-08 15:12:00,0.21,0.7,22.6,16.05
11,2024-05-08 15:13:00,0.22,0.7,22.6,16.05
11,2024-05-08 15:14:00,0.23,0.7,22.6,16.05
11,2024-05-08 15:15:00,0.24,0.7,22.6,16.05
11,2024-05-08 15:16:00,0.3,0.7,22.6,16.05
11,2024-05-08 15:17:00,0.29,0.7,22.6,16.05
11,2024-05-08 15:18:00,0.24,0.7,22.6,16.05
11,2024-05-08 15:19:00,0.33,0.7,22.6,16.05
11,2024-05-08 15:20:00,0.33,0.7,22.4,15.9
11,2024-05-08 15:21:00,0.47,0.7,22.4,15.9
11,2024-05-08 15:22:00,0.46,0.7,22.4,15.9
11,2024-05-08 15:23:00,0.49,0.7,22.4,15.9
11,2024-05-08 15:24:00,0.37,0.7,22.4,15.9
11,2024-05-08 15:25:00,0.25,0.7,22.4,15.9
11,2024-05-08 15:26:00,0.24,0.7,22.4,15.9
11,2024-05-08 15:27:00,0.23,0.7,22.4,15.9
